timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
583800700,-1.159,0.671,0.732,0.004,0.018,1.040,4,1200
583801211,-1.159,0.671,0.732,0.004,0.018,1.040,4,1200
583802700,-0.976,0.000,0.732,0.035,0.056,1.079,4,1200
583803204,-0.976,1.037,0.732,0.019,0.069,1.062,4,1200
583804701,-0.610,2.256,0.427,0.013,0.052,1.033,4,1200
583805210,-0.671,2.927,-0.061,-0.031,0.015,1.016,4,1200
583806700,-0.976,1.951,0.244,-0.014,-0.005,1.013,4,1200
583807208,-0.976,1.951,0.244,-0.014,-0.005,1.013,4,1200
583808700,-0.488,0.000,0.854,0.010,0.033,1.076,4,1200
583809204,-0.610,0.000,0.732,0.050,0.063,1.084,4,1200
583810700,-0.732,0.671,0.671,0.034,0.073,1.039,4,1200
583811211,-0.915,1.890,0.427,0.021,0.059,1.038,4,1200
583812700,-1.280,2.805,0.061,-0.050,0.000,0.999,4,1200
583813204,-1.280,2.805,0.061,-0.050,0.000,0.999,4,1200
583814700,-1.220,0.976,0.366,-0.009,-0.007,1.040,4,1200
583815212,-1.220,0.976,0.366,0.022,0.021,1.079,4,1200
583816700,-1.037,-0.061,0.610,0.045,0.057,1.070,4,1200
583817208,-1.159,0.610,0.427,0.044,0.061,1.060,4,1200
583818700,-1.159,1.951,0.122,0.022,0.054,1.051,4,1200
583819204,-1.463,2.988,0.000,-0.030,0.021,1.022,4,1200
583820700,-1.280,2.195,0.366,-0.045,-0.015,0.998,4,1200
583821239,-1.280,2.195,0.366,-0.045,-0.015,0.998,4,1200
583822503,-1.585,0.183,1.037,0.021,0.025,1.053,4,1200
583823639,-1.341,-0.061,1.037,0.023,0.056,1.056,4,1209
583824627,-1.463,0.854,0.854,0.050,0.070,1.078,4,1209
583825638,-1.402,1.890,0.427,0.024,0.043,1.071,4,1209
583826576,-1.402,3.049,0.061,-0.042,0.014,1.007,4,1209
583827640,-1.463,2.500,0.244,-0.038,-0.005,1.002,4,1209
583828578,-1.280,1.524,0.488,-0.028,-0.006,1.029,4,1209
583829640,-1.159,0.427,0.427,0.013,0.008,1.039,4,1209
583830571,-1.037,-0.122,0.488,0.023,0.046,1.070,4,1209
583831640,-0.854,0.610,0.549,0.042,0.066,1.085,4,1209
583832574,-1.037,1.280,0.488,0.019,0.054,1.055,4,1209
583833640,-1.524,2.866,0.183,-0.029,0.015,1.004,4,1209
583834579,-1.463,2.500,0.183,-0.029,-0.005,1.011,4,1209
583835640,-1.098,1.280,0.305,-0.037,-0.012,1.020,4,1209
583836563,-1.037,0.305,0.671,0.013,0.022,1.046,4,1209
583837640,-1.098,0.000,0.915,0.037,0.044,1.072,4,1209
583838567,-1.098,0.488,0.915,0.021,0.064,1.086,4,1209
583839640,-0.976,2.500,0.366,-0.011,0.032,1.009,4,1209
583840575,-1.037,3.232,0.183,-0.037,0.006,1.005,4,1209
583841640,-1.341,2.683,0.000,-0.036,-0.022,1.018,4,1209
583842566,-1.220,1.524,0.244,-0.020,-0.016,1.001,4,1209
583843640,-1.220,0.671,0.732,-0.013,0.012,1.041,4,1209
583844575,-1.220,-0.061,0.610,0.040,0.051,1.078,4,1209
583845640,-1.037,0.000,0.610,0.040,0.058,1.078,4,1209
583846566,-1.159,1.098,0.244,0.013,0.053,1.055,4,1209
583847640,-0.915,3.049,-0.122,-0.027,0.012,1.001,4,1209
583848576,-1.037,2.805,0.000,-0.043,-0.008,1.008,4,1209
583849640,-0.976,1.707,0.366,-0.028,-0.012,0.992,4,1209
583850578,-1.098,0.732,0.854,-0.003,0.018,1.042,4,1209
583851640,-1.037,0.122,0.732,0.027,0.037,1.083,4,1209
583852571,-1.037,0.000,0.854,0.032,0.062,1.075,4,1209
583853640,-1.037,2.439,0.488,0.004,0.041,1.034,4,1209
583854669,-1.220,2.866,0.244,-0.038,0.015,1.009,4,1209
583855201,-1.220,2.866,0.244,-0.038,0.015,1.009,4,1209
583856699,-1.463,1.890,0.305,-0.031,-0.012,1.006,4,1209
583857219,-1.585,0.915,0.610,0.007,0.012,1.045,4,1209
583858699,-1.159,-0.244,0.549,0.026,0.034,1.061,4,1209
583859219,-0.854,-0.366,0.549,0.040,0.061,1.072,4,1209
583860699,-0.854,2.256,0.122,0.009,0.055,1.045,4,1209
583861210,-0.854,2.256,0.122,0.009,0.055,1.045,4,1209
583862699,-1.159,2.744,0.122,-0.045,-0.007,0.979,4,1209
583863209,-1.220,1.890,0.366,-0.042,-0.010,1.004,4,1209
583864699,-1.341,0.610,0.427,0.011,0.026,1.046,4,1209
583865219,-1.585,-0.183,0.793,0.033,0.021,1.076,4,1209
583866699,-1.098,0.915,0.793,0.031,0.068,1.079,4,1209
583867210,-1.098,0.915,0.793,0.031,0.068,1.079,4,1209
583868699,-0.976,3.110,0.366,-0.027,0.010,1.022,4,1209
583869209,-0.976,3.110,0.366,-0.027,0.010,1.022,4,1209
583870699,-1.159,2.134,0.000,-0.039,-0.011,1.021,4,1209
583871245,-1.280,0.976,0.549,-0.003,0.004,1.032,4,1209
583872508,-1.037,-0.061,0.732,0.007,0.035,1.058,4,1209
583873638,-0.854,0.854,0.610,0.039,0.070,1.076,4,1219
583874613,-0.610,1.951,0.549,0.009,0.057,1.040,4,1219
583875638,-0.793,2.805,0.305,-0.025,0.021,1.015,4,1219
583876579,-0.854,3.110,-0.061,-0.043,-0.009,0.989,4,1219
583877638,-0.854,2.195,0.183,-0.030,-0.003,1.017,4,1219
583878580,-0.915,1.159,0.427,-0.005,0.001,1.036,4,1219
583879638,-0.976,0.122,0.854,0.021,0.022,1.053,4,1219
583880572,-0.854,0.183,1.037,0.039,0.065,1.083,4,1219
583881638,-0.915,2.073,0.000,0.004,0.045,1.054,4,1219
583882576,-0.915,2.866,0.061,-0.025,0.020,1.013,4,1219
583883638,-0.976,2.988,0.000,-0.035,-0.004,0.993,4,1219
583884575,-0.915,2.500,0.122,-0.034,-0.010,1.021,4,1219
583885638,-0.915,0.854,0.427,-0.009,-0.001,1.029,4,1219
583886579,-0.793,-0.061,0.732,0.022,0.037,1.054,4,1219
583887638,-0.915,0.610,0.793,0.031,0.067,1.082,4,1219
583888580,-1.037,1.463,0.366,0.030,0.066,1.042,4,1219
583889638,-1.098,2.561,0.244,-0.026,0.005,1.005,4,1219
583890569,-1.098,2.988,0.244,-0.042,-0.011,0.995,4,1219
583891638,-1.159,2.195,0.305,-0.030,-0.024,1.023,4,1219
583892576,-1.341,1.037,0.366,-0.023,-0.008,1.021,4,1219
583893638,-1.280,-0.122,0.610,0.022,0.040,1.061,4,1219
583894579,-1.098,0.488,0.976,0.036,0.070,1.077,4,1219
583895638,-1.159,1.646,0.549,0.018,0.050,1.048,4,1219
583896576,-1.220,2.927,0.061,-0.033,0.037,1.010,4,1219
583897638,-1.280,3.232,0.061,-0.020,0.000,1.008,4,1219
583898568,-1.341,2.317,0.183,-0.030,-0.014,1.005,4,1219
583899638,-1.341,1.037,0.732,-0.024,-0.002,1.022,4,1219
583900576,-1.220,0.183,0.854,0.020,0.024,1.060,4,1219
583901638,-0.854,0.610,0.305,0.039,0.077,1.072,4,1219
583902580,-0.610,1.646,0.122,0.008,0.047,1.039,4,1219
583903638,-0.793,2.866,0.183,-0.020,0.025,1.020,4,1219
583904574,-1.037,3.110,0.183,-0.027,-0.009,1.015,4,1219
583905638,-1.159,2.256,0.122,-0.040,-0.026,1.009,4,1219
583906580,-1.159,1.220,0.305,-0.024,-0.004,0.999,4,1219
583907638,-1.159,0.366,0.671,0.045,0.070,1.089,4,1219
583908584,-0.976,0.732,0.549,0.042,0.061,1.084,4,1219
583909638,-0.976,1.829,0.305,0.008,0.052,1.043,4,1219
583910580,-1.159,2.683,0.122,-0.008,0.032,1.015,4,1219
583911638,-1.220,2.988,-0.061,-0.046,-0.012,1.004,4,1219
583912588,-1.280,2.500,0.061,-0.042,-0.029,1.010,4,1219
583913638,-1.037,1.280,0.305,-0.018,0.005,0.997,4,1219
583914576,-0.976,0.305,0.427,0.016,0.021,1.044,4,1219
583915638,-0.854,0.610,0.427,0.036,0.065,1.078,4,1219
583916579,-0.915,1.768,0.122,0.007,0.062,1.051,4,1219
583917638,-1.159,2.805,0.000,-0.011,0.034,1.031,4,1219
583918576,-1.098,3.171,0.061,-0.041,-0.010,1.007,4,1219
583919638,-1.037,2.622,0.061,-0.046,-0.013,1.004,4,1219
583920584,-1.159,1.280,0.305,-0.013,0.002,1.005,4,1219
583921638,-0.976,-0.061,0.793,0.030,0.042,1.093,4,1219
583922742,-1.098,0.427,0.488,0.029,0.078,1.071,4,1219
583923285,-1.098,0.427,0.488,0.029,0.078,1.071,4,1229
583924342,-1.220,2.866,0.183,-0.015,0.032,1.031,4,1229
583925638,-1.159,3.232,0.183,-0.027,-0.006,0.998,4,1229
583926587,-1.402,2.256,0.244,-0.039,-0.017,1.003,4,1229
583927640,-1.280,1.037,0.427,-0.009,-0.001,1.012,4,1229
583928654,-0.976,-0.183,0.976,0.040,0.055,1.076,4,1229
583929176,-0.976,-0.183,0.976,0.040,0.055,1.076,4,1229
583930700,-1.098,1.768,0.671,0.020,0.062,1.054,4,1229
583931212,-1.098,2.866,0.122,-0.015,0.018,1.025,4,1229
583932699,-1.524,3.171,-0.061,-0.042,0.002,0.990,4,1229
583933220,-1.524,2.439,0.427,-0.038,-0.020,1.001,4,1229
583934699,-1.037,0.305,0.549,0.022,0.032,1.068,4,1229
583935210,-1.037,0.305,0.549,0.022,0.032,1.068,4,1229
583936699,-0.915,0.427,0.915,0.020,0.075,1.065,4,1229
583937209,-0.915,0.427,0.915,0.020,0.075,1.065,4,1229
583938699,-1.280,2.988,0.183,-0.022,0.016,1.016,4,1229
583939209,-1.341,3.415,-0.122,-0.045,-0.005,0.990,4,1229
583940699,-1.037,2.805,0.183,-0.028,-0.022,1.016,4,1229
583941219,-1.159,1.402,0.488,-0.020,-0.017,1.029,4,1229
583942699,-1.098,-0.244,0.915,0.035,0.051,1.076,4,1229
583943209,-1.098,-0.244,0.915,0.035,0.051,1.076,4,1229
583944699,-0.854,1.768,0.366,0.017,0.050,1.042,4,1229
583945210,-1.037,3.049,0.061,-0.031,0.022,1.009,4,1229
583946699,-1.098,3.354,-0.061,-0.025,-0.006,0.997,4,1229
583947215,-1.220,2.683,0.061,-0.035,-0.019,1.006,4,1229
583948699,-1.159,0.122,0.671,0.018,0.016,1.039,4,1229
583949210,-1.159,0.122,0.671,0.018,0.016,1.039,4,1229
583950699,-1.037,0.610,0.671,0.048,0.070,1.091,4,1229
583951215,-1.037,0.610,0.671,0.048,0.070,1.091,4,1229
583952699,-0.793,2.561,0.305,-0.021,0.033,1.019,4,1229
583953213,-0.976,2.927,0.183,-0.018,-0.012,0.997,4,1229
583954699,-1.220,2.561,0.305,-0.032,-0.019,1.015,4,1229
583955210,-1.037,1.280,0.366,-0.016,-0.013,1.024,4,1229
583956699,-1.037,-0.427,0.854,0.041,0.056,1.082,4,1229
583957210,-1.037,-0.427,0.854,0.041,0.056,1.082,4,1229
583958699,-1.037,1.829,0.366,0.007,0.056,1.052,4,1229
583959219,-0.793,2.805,0.183,-0.021,0.018,1.016,4,1229
583960699,-1.341,3.232,0.183,-0.036,-0.015,1.002,4,1229
583961210,-0.976,2.561,0.305,-0.038,-0.023,1.006,4,1229
583962699,-0.976,0.244,0.976,0.017,0.048,1.058,4,1229
583963219,-0.976,0.244,0.976,0.017,0.048,1.058,4,1229
583964699,-0.732,0.732,0.976,0.033,0.088,1.071,4,1229
583965219,-0.732,1.829,0.427,0.006,0.051,1.046,4,1229
583966699,-0.976,2.927,0.061,-0.031,0.028,1.022,4,1229
583967209,-1.341,3.171,0.000,-0.033,-0.002,0.993,4,1229
583968700,-0.976,1.341,0.610,-0.021,-0.006,1.042,4,1229
583969215,-0.976,1.341,0.610,-0.021,-0.006,1.042,4,1229
583970699,-0.793,-0.061,0.671,0.029,0.057,1.069,4,1229
583971239,-0.793,-0.061,0.671,0.029,0.057,1.069,4,1229
583972484,-1.159,2.134,0.488,0.006,0.050,1.044,4,1229
583973638,-1.280,2.988,0.183,-0.016,0.023,1.018,4,1239
583974619,-1.220,2.988,0.122,-0.027,-0.015,1.007,4,1239
583975638,-0.976,1.037,0.488,-0.002,0.004,1.041,4,1239
583976576,-0.793,0.000,0.671,0.024,0.031,1.071,4,1239
583977638,-0.671,-0.244,0.793,0.028,0.052,1.067,4,1239
583978579,-1.098,0.854,0.793,0.020,0.077,1.074,4,1239
583979638,-1.159,2.073,0.549,0.010,0.059,1.052,4,1239
583980576,-1.098,2.866,0.305,-0.020,0.019,1.020,4,1239
583981638,-1.098,2.927,0.244,-0.047,-0.020,1.000,4,1239
583982576,-1.341,2.195,0.122,-0.032,-0.015,0.984,4,1239
583983638,-0.915,-0.183,0.793,0.022,0.039,1.081,4,1239
583984583,-1.098,-0.488,0.732,0.038,0.064,1.075,4,1239
583985638,-1.220,0.488,0.793,0.029,0.084,1.064,4,1239
583986576,-1.159,2.012,0.671,0.015,0.057,1.053,4,1239
583987638,-1.159,3.049,0.244,-0.016,0.011,1.013,4,1239
583988576,-1.280,2.988,-0.061,-0.061,-0.017,1.000,4,1239
583989638,-0.915,0.915,0.488,-0.007,-0.007,1.034,4,1239
583990576,-1.159,0.000,0.671,0.019,0.049,1.075,4,1239
583991638,-1.220,-0.061,0.732,0.036,0.071,1.085,4,1239
583992568,-0.915,0.610,0.915,0.030,0.080,1.057,4,1239
583993638,-0.854,1.707,0.610,0.008,0.045,1.044,4,1239
583994586,-1.037,2.805,0.427,-0.012,0.011,1.009,4,1239
583995638,-1.402,2.744,0.183,-0.042,-0.015,0.995,4,1239
583996576,-1.402,2.195,0.488,-0.002,0.000,1.027,4,1239
583997638,-1.280,0.061,0.671,0.021,0.034,1.056,4,1239
583998572,-1.098,0.244,0.732,0.045,0.075,1.079,4,1239
583999638,-1.037,1.159,0.549,0.036,0.074,1.074,4,1239
584000576,-0.793,2.134,0.244,0.003,0.044,1.037,4,1239
584001638,-0.915,2.866,0.183,-0.032,0.009,1.005,4,1239
584002579,-0.854,2.866,0.000,-0.044,-0.006,0.988,4,1239
584003638,-1.280,0.854,0.610,-0.000,0.006,1.047,4,1239
584004573,-0.976,-0.244,0.915,0.021,0.039,1.056,4,1239
584005638,-0.915,-0.122,0.976,0.040,0.065,1.077,4,1239
584006584,-0.976,1.098,0.732,0.026,0.073,1.078,4,1239
584007638,-1.037,2.195,0.549,0.000,0.045,1.031,4,1239
584008574,-1.341,2.988,0.244,-0.024,0.001,0.997,4,1239
584009638,-1.098,2.073,0.366,-0.013,-0.021,1.019,4,1239
584010579,-0.854,0.915,0.732,-0.009,0.018,1.046,4,1239
584011638,-0.793,-0.183,1.037,0.013,0.047,1.070,4,1239
584012572,-1.098,0.122,0.854,0.042,0.077,1.079,4,1239
584013638,-0.915,1.220,0.549,0.017,0.056,1.070,4,1239
584014576,-0.915,2.378,0.183,-0.012,0.049,1.023,4,1239
584015638,-0.793,3.049,0.305,-0.011,0.004,1.000,4,1239
584016576,-0.793,2.805,0.000,-0.038,-0.025,0.996,4,1239
584017638,-0.976,0.610,0.854,0.004,0.013,1.037,4,1239
584018564,-1.159,0.122,0.793,0.024,0.063,1.077,4,1239
584019638,-1.098,-0.183,0.793,0.034,0.074,1.088,4,1239
584020584,-1.037,1.159,0.671,0.011,0.066,1.057,4,1239
584021638,-1.159,2.500,0.366,-0.011,0.038,1.026,4,1239
584022741,-1.341,3.049,-0.122,-0.042,-0.018,1.000,4,1239
584023285,-1.463,2.561,-0.244,-0.042,-0.018,1.000,4,1248
584024361,-1.585,1.402,0.122,-0.025,-0.013,0.994,4,1248
584025638,-1.341,-0.366,0.427,0.044,0.053,1.087,4,1248
584026587,-0.732,0.305,0.549,0.026,0.070,1.090,4,1248
584027639,-0.854,1.341,0.427,0.004,0.059,1.048,4,1248
584028571,-1.098,2.439,0.122,-0.003,0.039,1.019,4,1248
584029639,-1.402,2.988,0.061,-0.037,-0.004,1.001,4,1248
584030578,-1.220,2.622,0.122,-0.021,-0.000,1.023,4,1248
584031639,-0.976,0.305,0.793,0.015,0.021,1.046,4,1248
584032576,-0.976,-0.183,0.793,0.026,0.052,1.072,4,1248
584033639,-1.280,0.549,0.732,0.036,0.079,1.082,4,1248
584034580,-1.037,1.524,0.549,0.018,0.069,1.051,4,1248
584035639,-1.159,2.744,0.244,-0.023,0.033,1.026,4,1248
584036580,-1.159,3.110,0.122,-0.030,-0.019,1.002,4,1248
584037639,-1.098,1.524,0.305,-0.021,0.000,1.027,4,1248
584038582,-1.220,0.305,0.671,0.010,0.027,1.069,4,1248
584039639,-0.915,-0.183,0.793,0.034,0.060,1.077,4,1248
584040571,-0.854,0.549,0.732,0.025,0.076,1.065,4,1248
584041639,-0.854,1.707,0.610,0.019,0.060,1.054,4,1248
584042574,-1.159,2.683,0.244,-0.002,0.020,1.030,4,1248
584043639,-1.341,2.866,0.061,-0.033,-0.022,0.990,4,1248
584044582,-1.159,1.220,0.366,0.001,0.011,1.019,4,1248
584045639,-0.915,0.488,0.610,0.017,0.030,1.075,4,1248
584046579,-0.793,0.244,0.854,0.029,0.066,1.083,4,1248
584047639,-0.793,0.793,0.854,0.020,0.075,1.064,4,1248
584048571,-0.976,1.890,0.732,0.011,0.065,1.049,4,1248
584049639,-1.098,2.988,0.427,-0.023,0.014,1.020,4,1248
584050571,-1.220,3.110,0.122,-0.040,-0.007,0.983,4,1248
584051639,-1.220,0.976,0.549,-0.003,0.004,1.042,4,1248
584052580,-0.915,-0.061,0.427,0.009,0.028,1.054,4,1248
584053639,-0.427,0.000,0.854,0.044,0.076,1.062,4,1248
584054571,-0.732,1.098,0.793,0.033,0.081,1.075,4,1248
584055639,-1.098,2.134,0.671,0.002,0.051,1.038,4,1248
584056579,-1.280,2.927,0.305,-0.025,0.015,1.013,4,1248
584057639,-1.220,2.073,0.366,-0.020,-0.024,1.022,4,1248
584058575,-0.915,1.037,0.793,-0.008,-0.001,1.038,4,1248
584059639,-1.037,0.000,0.915,0.017,0.049,1.062,4,1248
584060575,-0.610,0.000,1.037,0.040,0.078,1.068,4,1248
584061639,-0.671,0.671,0.610,0.028,0.070,1.069,4,1248
584062566,-0.793,2.134,0.244,-0.009,0.033,1.042,4,1248
584063639,-0.854,3.049,0.183,-0.043,-0.001,0.994,4,1248
584064574,-1.159,2.988,0.183,-0.042,-0.002,1.009,4,1248
584065639,-0.793,0.427,0.427,0.006,0.010,1.048,4,1248
584066576,-0.915,-0.122,0.854,0.032,0.056,1.074,4,1248
584067639,-0.976,0.122,0.671,0.038,0.082,1.088,4,1248
584068566,-0.915,1.098,0.549,0.018,0.068,1.061,4,1248
584069639,-1.037,2.317,0.305,-0.024,0.024,1.022,4,1248
584070578,-0.976,3.110,0.244,-0.027,0.000,1.000,4,1248
584071639,-0.854,1.646,0.305,-0.024,-0.014,1.028,4,1248
584072740,-0.976,0.549,0.732,0.012,0.025,1.042,4,1248
584073282,-0.976,0.549,0.732,0.035,0.062,1.052,4,1258
584074356,-1.037,0.366,0.610,0.037,0.079,1.087,4,1258
584075639,-0.793,1.280,0.610,0.020,0.060,1.061,4,1258
584076580,-0.915,2.378,0.305,-0.028,0.037,1.020,4,1258
584077639,-1.280,2.988,0.244,-0.040,-0.030,0.990,4,1258
584078576,-1.098,1.646,0.488,-0.019,-0.008,1.020,4,1258
584079639,-1.159,0.488,0.488,0.011,0.028,1.058,4,1258
584080580,-1.220,-0.122,0.854,0.036,0.066,1.082,4,1258
584081639,-0.976,0.305,0.976,0.027,0.066,1.059,4,1258
584082575,-0.854,1.524,0.427,0.008,0.063,1.045,4,1258
584083639,-1.402,2.683,0.122,-0.013,0.031,1.017,4,1258
584084568,-1.402,2.927,0.000,-0.024,-0.020,1.006,4,1258
584085640,-1.037,1.098,0.427,-0.006,-0.010,1.015,4,1258
584086570,-1.098,0.061,0.976,0.033,0.045,1.050,4,1258
584087639,-1.402,-0.244,0.976,0.036,0.053,1.086,4,1258
584088571,-1.098,0.732,0.915,0.020,0.071,1.081,4,1258
584089639,-1.220,1.951,0.671,0.011,0.063,1.041,4,1258
584090572,-1.280,2.805,0.305,-0.026,-0.000,1.014,4,1258
584091639,-1.159,2.439,0.427,-0.033,-0.030,0.999,4,1258
584092581,-1.159,1.159,0.427,-0.004,0.014,1.036,4,1258
584093639,-0.976,0.061,0.915,0.025,0.039,1.074,4,1258
584094568,-0.854,0.000,1.098,0.033,0.076,1.074,4,1258
584095639,-0.915,0.793,0.793,0.023,0.067,1.061,4,1258
584096568,-1.280,1.890,0.488,-0.002,0.048,1.041,4,1258
584097639,-1.463,2.805,0.305,-0.014,0.001,1.026,4,1258
584098575,-1.341,2.866,0.061,-0.030,-0.021,1.005,4,1258
584099639,-1.098,0.793,0.610,0.000,0.010,1.044,4,1258
584100572,-0.976,-0.061,0.671,0.032,0.050,1.065,4,1258
584101639,-0.915,0.427,0.732,0.024,0.075,1.080,4,1258
584102572,-0.854,1.220,0.671,0.012,0.078,1.062,4,1258
584103639,-1.098,2.195,0.488,0.001,0.036,1.040,4,1258
584104576,-1.037,2.927,0.244,-0.033,-0.005,0.984,4,1258
584105640,-1.159,1.585,0.305,-0.008,-0.002,1.028,4,1258
584106576,-1.098,0.244,0.427,0.007,0.017,1.062,4,1258
584107639,-0.793,-0.244,0.793,0.013,0.046,1.062,4,1258
584108670,-1.037,0.183,0.915,0.044,0.088,1.068,4,1258
584109188,-1.341,1.280,0.610,0.021,0.052,1.052,4,1258
584110698,-1.220,2.378,0.305,-0.014,0.020,1.018,4,1258
584111205,-1.220,3.049,0.488,-0.038,-0.000,1.003,4,1258
584112700,-1.280,1.220,0.549,-0.013,-0.011,1.028,4,1258
584113212,-1.280,1.220,0.549,-0.013,-0.011,1.028,4,1258
584114698,-1.159,-0.244,0.793,0.039,0.076,1.070,4,1258
584115209,-0.976,0.305,0.610,0.034,0.077,1.073,4,1258
584116700,-1.098,1.463,0.244,0.009,0.049,1.057,4,1258
584117209,-1.341,2.561,0.122,-0.015,0.021,1.009,4,1258
584118698,-1.402,2.500,0.183,-0.025,-0.033,1.021,4,1258
584119209,-1.402,2.500,0.183,-0.025,-0.033,1.021,4,1258
584120700,-1.098,0.305,0.549,0.022,0.050,1.056,4,1258
584121242,-1.037,0.000,0.732,0.042,0.071,1.068,4,1258
584122481,-0.732,0.915,0.671,0.030,0.071,1.074,4,1258
584123639,-0.915,1.951,0.549,-0.014,0.041,1.048,4,1268
584124617,-1.037,2.988,0.427,-0.017,0.011,1.008,4,1268
584125638,-1.037,2.012,0.183,-0.012,-0.026,1.006,4,1268
584126583,-0.976,0.915,0.183,-0.010,0.013,1.030,4,1268
584127639,-1.159,0.183,0.488,0.026,0.046,1.063,4,1268
584128575,-1.098,0.061,0.488,0.033,0.076,1.079,4,1268
584129639,-1.159,1.098,0.427,0.011,0.071,1.058,4,1268
584130579,-0.976,2.439,0.427,-0.021,0.046,1.038,4,1268
584131639,-1.159,2.927,0.244,-0.017,-0.003,1.014,4,1268
584132576,-1.098,2.622,0.183,-0.022,-0.033,0.994,4,1268
584133639,-1.037,0.305,0.549,0.005,0.024,1.044,4,1268
584134583,-0.915,0.061,0.793,0.024,0.065,1.063,4,1268
584135639,-0.671,0.305,0.854,0.033,0.073,1.074,4,1268
584136572,-0.854,1.402,0.732,0.011,0.065,1.054,4,1268
584137639,-0.793,2.439,0.427,-0.016,0.028,1.017,4,1268
584138583,-0.976,2.805,0.366,-0.025,-0.012,1.013,4,1268
584139639,-1.098,1.402,0.244,-0.024,-0.006,1.021,4,1268
584140566,-0.854,0.549,0.610,0.012,0.031,1.058,4,1268
584141639,-0.732,0.183,0.793,0.036,0.057,1.086,4,1268
584142575,-0.610,0.366,0.793,0.028,0.078,1.074,4,1268
584143639,-0.732,1.524,0.549,0.012,0.065,1.034,4,1268
584144576,-1.098,2.866,0.183,-0.018,0.030,1.014,4,1268
584145639,-1.280,3.049,0.061,-0.028,-0.028,0.991,4,1268
584146576,-0.976,1.280,0.366,-0.006,0.005,1.042,4,1268
584147639,-0.671,0.305,0.488,0.027,0.044,1.080,4,1268
584148571,-0.549,0.244,0.549,0.017,0.068,1.073,4,1268
584149639,-0.793,0.915,0.732,0.011,0.074,1.050,4,1268
584150576,-0.671,1.951,0.427,0.013,0.048,1.029,4,1268
584151639,-0.732,2.866,0.305,-0.010,0.022,1.003,4,1268
584152576,-1.220,2.622,0.061,-0.046,-0.025,1.005,4,1268
584153639,-1.341,0.610,0.793,0.001,0.008,1.042,4,1268
584154644,-1.037,-0.122,0.854,0.031,0.058,1.066,4,1268
584155169,-1.037,-0.122,0.854,0.031,0.058,1.066,4,1268
584156699,-0.976,1.220,0.732,0.034,0.072,1.059,4,1268
584157209,-1.463,2.256,0.366,-0.006,0.042,1.033,4,1268
584158699,-1.037,2.927,0.366,-0.023,0.000,1.006,4,1268
584159219,-1.098,2.561,0.122,-0.044,-0.037,0.982,4,1268
584160700,-1.037,0.671,0.427,0.024,0.022,1.065,4,1268
584161209,-1.037,0.671,0.427,0.024,0.022,1.065,4,1268
584162699,-0.793,0.183,0.671,0.027,0.080,1.080,4,1268
584163208,-0.976,1.341,0.610,0.011,0.066,1.046,4,1268
584164699,-1.280,2.378,0.122,-0.011,0.021,1.025,4,1268
584165212,-1.463,2.744,0.305,-0.035,-0.021,1.009,4,1268
584166699,-1.463,1.098,0.488,-0.006,-0.005,1.043,4,1268
584167209,-1.463,1.098,0.488,-0.006,-0.005,1.043,4,1268
584168699,-0.854,0.000,0.854,0.032,0.072,1.064,4,1268
584169209,-0.915,0.732,0.610,0.029,0.080,1.072,4,1268
584170700,-0.915,1.646,0.610,-0.001,0.048,1.045,4,1268
584171242,-0.976,2.500,0.549,-0.011,0.010,1.009,4,1268
584172501,-0.976,2.805,0.183,-0.028,-0.006,1.008,4,1268
584173639,-1.037,1.037,0.061,0.003,0.010,1.034,4,1278
584174609,-0.732,0.488,0.366,0.027,0.047,1.050,4,1278
584175638,-0.549,0.366,0.610,0.027,0.069,1.077,4,1278
584176584,-0.549,1.037,0.732,0.027,0.079,1.072,4,1278
584177640,-0.976,2.012,0.488,-0.011,0.024,1.029,4,1278
584178581,-1.098,2.561,0.488,-0.041,0.018,1.000,4,1278
584179640,-1.220,2.500,0.305,-0.016,-0.019,1.000,4,1278
584180576,-0.915,0.793,0.427,-0.001,0.029,1.057,4,1278
584181639,-1.220,0.061,0.671,0.029,0.051,1.074,4,1278
584182643,-1.220,0.244,0.488,0.039,0.084,1.078,4,1278
584183167,-1.220,1.159,0.122,0.026,0.069,1.049,4,1278
584184700,-1.098,2.378,0.061,-0.028,0.024,1.017,4,1278
584185213,-1.280,3.049,-0.061,-0.024,0.002,1.005,4,1278
584186700,-1.159,1.585,0.061,-0.022,0.008,1.028,4,1278
584187209,-1.159,1.585,0.061,-0.022,0.008,1.028,4,1278
584188700,-1.159,-0.061,0.244,0.020,0.073,1.070,4,1278
584189213,-1.159,-0.061,0.244,0.020,0.073,1.070,4,1278
584190700,-1.037,1.768,0.732,0.000,0.061,1.033,4,1278
584191212,-1.098,2.744,0.549,-0.006,0.012,1.027,4,1278
584192701,-1.585,2.805,0.305,-0.024,-0.012,1.017,4,1278
584193218,-1.220,1.951,0.305,-0.030,-0.022,1.014,4,1278
584194700,-1.220,0.366,0.854,0.023,0.065,1.052,4,1278
584195212,-1.220,0.366,0.854,0.023,0.065,1.052,4,1278
584196700,-0.549,0.671,0.793,0.007,0.071,1.054,4,1278
584197205,-1.037,1.829,0.549,-0.003,0.047,1.031,4,1278
584198700,-1.098,2.622,0.305,-0.009,-0.000,1.027,4,1278
584199208,-1.159,2.744,0.122,-0.037,-0.019,0.994,4,1278
