timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
509452638,-0.915,1.402,0.488,-0.002,0.021,1.034,2,321
509453576,-1.220,1.280,0.488,-0.001,0.025,1.006,2,321
509454638,-1.159,1.524,0.854,0.003,0.014,1.039,2,321
509455575,-1.037,1.341,0.854,0.005,0.041,1.049,2,321
509456638,-1.280,1.402,0.671,0.012,0.024,1.047,2,321
509457572,-1.220,1.524,0.732,-0.001,0.022,1.037,2,321
509458638,-1.037,1.402,0.671,-0.006,0.014,1.032,2,321
509459580,-1.220,1.159,0.732,0.013,0.036,1.060,2,321
509460638,-1.220,1.341,0.488,-0.022,0.001,1.033,2,321
509461575,-1.037,1.463,0.549,0.015,0.034,1.034,2,321
509462638,-1.098,1.585,0.793,-0.014,0.023,1.067,2,321
509463580,-1.098,1.463,1.037,0.010,0.025,1.045,2,321
509464638,-1.098,1.341,0.671,-0.010,0.029,1.021,2,321
509465576,-1.220,1.341,0.366,-0.009,0.017,1.045,2,321
509466638,-0.915,1.220,0.366,0.005,0.027,1.039,2,321
509467564,-1.098,1.280,0.366,-0.020,0.027,1.021,2,321
509468638,-1.037,1.341,0.488,0.010,0.021,1.051,2,321
509469575,-1.037,1.585,0.549,-0.020,0.010,1.032,2,321
509470638,-0.854,1.463,0.366,0.014,0.034,1.048,2,321
509471578,-0.915,1.341,0.183,-0.009,0.016,1.035,2,321
509472638,-1.037,1.524,0.366,-0.011,0.030,1.029,2,321
509473572,-1.037,1.463,0.488,0.023,0.021,1.033,2,321
509474638,-1.159,1.463,0.488,-0.028,0.025,1.035,2,321
509475599,-1.159,1.402,0.610,0.022,0.036,1.043,2,321
509476638,-1.159,1.707,0.244,-0.012,0.030,1.042,2,321
509477750,-0.976,1.463,0.305,0.016,0.026,1.019,2,321
509478299,-1.098,1.402,0.366,0.004,0.029,1.034,2,331
509479369,-1.159,1.524,0.610,0.007,0.035,1.063,2,331
509480638,-1.220,1.585,0.427,0.001,0.035,1.034,2,331
509481575,-1.220,1.402,0.183,-0.008,0.029,1.023,2,331
509482640,-1.280,1.524,0.366,0.005,0.033,1.043,2,331
509483579,-1.037,1.402,0.610,-0.005,0.024,1.044,2,331
509484640,-1.159,1.280,0.549,0.002,0.029,1.052,2,331
509485574,-1.098,1.524,0.427,-0.012,0.025,1.006,2,331
509486640,-0.976,1.585,0.732,-0.009,0.021,1.032,2,331
509487574,-1.159,1.463,0.610,0.027,0.031,1.043,2,331
509488640,-1.280,1.402,0.549,-0.042,0.040,1.042,2,331
509489582,-1.280,1.402,0.366,0.019,0.019,1.055,2,331
509490640,-1.220,1.463,0.793,-0.003,0.026,1.023,2,331
509491574,-1.159,1.524,0.671,0.011,0.044,1.031,2,331
509492640,-1.098,1.280,0.549,-0.007,0.017,1.045,2,331
509493576,-0.915,1.037,0.671,0.012,0.025,1.045,2,331
509494640,-0.915,1.524,0.793,0.007,0.021,1.029,2,331
509495565,-0.976,1.402,0.793,-0.010,0.023,1.044,2,331
509496640,-0.915,1.646,0.183,-0.014,0.021,1.024,2,331
509497573,-1.098,1.341,0.366,-0.002,0.024,1.032,2,331
509498640,-1.280,1.463,0.488,0.010,0.031,1.035,2,331
509499571,-1.220,1.585,0.244,-0.009,0.020,1.047,2,331
509500640,-1.280,1.585,0.427,0.023,0.020,1.049,2,331
509501573,-1.220,1.707,0.366,-0.009,0.028,1.031,2,331
509502640,-1.646,1.646,0.305,0.002,0.026,1.044,2,331
509503570,-1.159,1.280,0.244,-0.013,0.018,1.025,2,331
509504640,-1.341,1.159,0.488,0.018,0.033,1.049,2,331
509505579,-1.585,1.402,0.366,-0.007,0.030,1.039,2,331
509506640,-1.524,1.646,0.244,-0.004,0.042,1.050,2,331
509507570,-1.220,1.524,0.427,0.006,0.027,1.046,2,331
509508640,-1.159,1.341,0.366,-0.013,0.018,1.014,2,331
509509578,-1.341,1.280,0.305,0.007,0.018,1.039,2,331
509510640,-1.037,1.402,0.183,-0.019,0.026,1.043,2,331
509511571,-1.037,1.524,0.488,0.004,0.037,1.054,2,331
509512640,-0.915,1.463,0.244,0.002,0.021,1.013,2,331
509513575,-0.915,1.463,0.366,-0.007,0.034,1.033,2,331
509514640,-0.732,1.402,0.427,0.017,0.018,1.036,2,331
509515574,-1.098,1.585,0.366,-0.025,0.016,1.037,2,331
509516640,-0.976,1.220,0.427,-0.003,0.025,1.035,2,331
509517575,-1.159,1.463,0.610,-0.002,0.020,1.015,2,331
509518640,-1.098,1.341,0.610,-0.002,0.026,1.024,2,331
509519582,-1.280,1.402,0.427,-0.008,0.023,1.039,2,331
509520640,-1.341,1.341,0.183,0.010,0.024,1.064,2,331
509521574,-1.341,1.280,0.183,-0.012,0.023,1.044,2,331
509522640,-1.037,1.402,0.488,-0.003,0.032,1.017,2,331
509523579,-0.976,1.341,0.610,0.014,0.028,1.023,2,331
509524640,-1.159,1.280,0.122,0.008,0.022,1.055,2,331
509525736,-1.098,1.341,0.183,-0.009,0.025,1.043,2,331
509526276,-1.098,1.585,0.305,-0.008,0.022,1.020,2,341
509527349,-1.098,1.463,0.000,0.025,0.035,1.032,2,341
509528638,-1.037,1.585,-0.061,-0.023,0.013,1.037,2,341
509529579,-0.976,1.402,0.244,0.018,0.046,1.052,2,341
509530638,-1.037,1.524,-0.061,-0.005,0.031,1.024,2,341
509531579,-0.854,1.402,0.183,0.022,0.014,1.025,2,341
509532638,-0.854,1.341,0.061,-0.010,0.025,1.035,2,341
509533573,-1.159,1.585,0.244,0.008,0.028,1.038,2,341
509534638,-1.037,1.463,0.122,-0.012,0.029,1.036,2,341
509535584,-1.037,1.585,0.061,-0.005,0.013,1.037,2,341
509536638,-1.159,1.707,0.244,0.008,0.032,1.047,2,341
509537571,-0.854,1.646,0.000,-0.019,0.027,1.037,2,341
509538638,-1.159,1.463,0.305,0.022,0.024,1.038,2,341
509539571,-1.037,1.463,0.488,-0.030,0.035,1.054,2,341
509540638,-0.915,1.280,0.610,0.022,0.030,1.058,2,341
509541574,-0.549,1.524,0.549,-0.023,0.023,1.013,2,341
509542638,-0.793,1.646,0.549,-0.001,0.025,1.018,2,341
509543644,-1.220,1.463,0.427,0.010,0.032,1.030,2,341
509544161,-1.098,1.341,0.427,-0.013,0.019,1.076,2,341
509545702,-1.341,1.463,0.488,-0.015,0.013,0.994,2,341
509546209,-1.341,1.463,0.488,-0.015,0.013,0.994,2,341
509547700,-1.037,1.463,0.488,0.010,0.022,1.051,2,341
509548214,-0.732,1.341,0.427,-0.015,0.018,1.066,2,341
509549700,-0.671,1.280,0.671,0.018,0.021,1.036,2,341
509550214,-0.915,1.341,0.366,-0.013,0.025,1.011,2,341
509551700,-1.280,1.402,0.122,0.020,0.029,1.045,2,341
509552208,-1.280,1.402,0.122,0.020,0.029,1.045,2,341
509553700,-0.976,1.402,0.244,0.021,0.029,1.026,2,341
509554209,-0.976,1.463,0.183,-0.024,0.031,1.022,2,341
509555700,-0.854,1.341,0.427,0.014,0.021,1.055,2,341
509556208,-0.915,1.341,0.549,0.001,0.038,1.031,2,341
509557700,-1.037,1.341,0.671,0.014,0.026,1.038,2,341
509558209,-1.037,1.341,0.671,0.014,0.026,1.038,2,341
509559700,-0.976,1.463,0.549,0.004,0.022,1.042,2,341
509560209,-0.976,1.463,0.549,0.004,0.022,1.042,2,341
509561700,-1.098,1.585,0.427,-0.002,0.026,1.032,2,341
509562207,-1.098,1.463,0.488,-0.001,0.033,1.048,2,341
509563700,-1.159,1.463,0.305,0.003,0.018,1.016,2,341
509564208,-1.098,1.524,0.183,-0.003,0.035,1.041,2,341
509565700,-0.732,1.585,0.183,-0.017,0.019,1.057,2,341
509566209,-0.732,1.585,0.183,-0.017,0.019,1.057,2,341
509567700,-1.037,1.524,0.427,-0.024,0.020,1.011,2,341
509568208,-0.976,1.220,0.488,0.022,0.025,1.048,2,341
509569700,-0.976,1.341,0.549,-0.001,0.014,1.059,2,341
509570209,-1.037,1.280,0.732,-0.009,0.035,1.045,2,341
509571700,-1.220,1.585,0.488,-0.022,0.020,1.032,2,341
509572206,-1.220,1.585,0.488,-0.022,0.020,1.032,2,341
509573700,-0.732,1.280,0.610,0.002,0.015,1.035,2,341
509574214,-0.976,1.402,0.610,-0.009,0.025,1.017,2,341
509575700,-0.915,1.280,0.549,0.020,0.021,1.042,2,341
509576209,-0.915,1.524,0.488,-0.025,0.024,1.048,2,341
509577456,-0.732,1.524,0.610,0.015,0.027,1.058,2,341
509578638,-0.793,1.402,0.488,0.009,0.019,1.026,2,351
509579612,-1.159,1.524,0.488,0.009,0.037,1.049,2,351
509580639,-1.159,1.463,0.549,-0.019,0.017,1.031,2,351
509581579,-1.220,1.463,0.305,0.033,0.032,1.033,2,351
509582640,-1.402,1.402,0.366,-0.016,0.025,1.041,2,351
509583575,-1.402,1.585,0.488,0.005,0.029,1.044,2,351
509584640,-1.098,1.463,0.549,-0.003,0.028,1.022,2,351
509585575,-1.098,1.585,0.427,0.006,0.021,1.059,2,351
509586640,-0.854,1.524,0.305,0.002,0.033,1.055,2,351
509587571,-0.976,1.646,0.793,-0.000,0.022,1.018,2,351
509588640,-1.402,1.402,0.610,-0.003,0.026,1.027,2,351
509589580,-1.280,1.768,0.610,-0.029,0.021,1.058,2,351
509590640,-1.402,1.646,0.610,0.007,0.046,1.052,2,351
509591567,-1.159,1.585,0.732,-0.015,0.012,0.999,2,351
509592640,-0.549,1.585,0.732,-0.007,0.018,1.053,2,351
509593586,-0.732,1.463,0.854,-0.005,0.029,1.043,2,351
509594640,-0.976,1.037,0.915,0.015,0.033,1.015,2,351
509595579,-0.915,1.341,0.793,-0.026,0.017,1.029,2,351
509596640,-1.098,1.646,0.854,0.021,0.027,1.084,2,351
509597570,-1.220,1.890,0.671,-0.007,0.023,1.021,2,351
509598640,-1.159,1.402,0.732,0.017,0.021,1.046,2,351
509599567,-1.159,1.463,0.610,-0.005,0.020,1.070,2,351
509600640,-1.037,1.524,0.427,0.002,0.028,1.031,2,351
509601579,-0.915,1.402,0.427,-0.015,0.039,1.004,2,351
509602640,-0.732,1.524,0.671,0.011,0.013,1.050,2,351
509603574,-0.610,1.220,0.610,0.001,0.040,1.050,2,351
509604640,-0.854,1.463,0.549,-0.021,0.022,1.004,2,351
509605571,-1.037,1.220,0.427,0.021,0.032,1.032,2,351
509606640,-1.098,1.280,0.671,0.023,0.032,1.048,2,351
509607583,-0.854,1.463,0.793,-0.008,0.033,1.022,2,351
509608640,-1.098,1.159,0.976,0.002,0.021,1.034,2,351
509609571,-0.976,1.341,0.793,-0.004,0.026,1.028,2,351
509610640,-1.098,1.463,0.549,-0.003,0.022,1.017,2,351
509611583,-1.524,1.402,0.610,-0.008,0.027,1.070,2,351
509612640,-1.098,1.524,0.427,-0.009,0.037,1.023,2,351
509613579,-1.159,1.341,0.488,0.000,0.027,1.036,2,351
509614640,-1.098,1.402,0.549,-0.008,0.016,1.052,2,351
509615577,-0.854,1.463,0.488,0.010,0.043,1.027,2,351
509616640,-0.915,1.341,0.244,-0.017,0.025,1.007,2,351
509617571,-0.793,1.220,0.366,0.010,0.026,1.080,2,351
509618640,-1.037,1.646,0.488,-0.006,0.030,1.001,2,351
509619573,-0.976,1.646,0.732,0.013,0.022,1.023,2,351
509620640,-1.159,1.341,0.610,-0.016,0.014,1.088,2,351
509621575,-1.220,1.402,0.549,0.017,0.039,1.048,2,351
509622640,-1.037,1.585,0.305,-0.014,0.023,0.992,2,351
509623577,-0.976,1.646,0.610,0.009,0.017,1.050,2,351
509624640,-0.976,1.524,0.671,-0.004,0.024,1.071,2,351
509625739,-0.976,1.585,0.549,0.019,0.034,1.014,2,351
509626282,-0.976,1.585,0.549,0.019,0.034,1.014,2,360
509627356,-1.280,1.463,0.366,-0.021,0.022,1.052,2,360
509628638,-1.402,1.220,0.732,-0.015,0.028,1.003,2,360
509629583,-1.402,1.341,0.671,0.002,0.027,1.034,2,360
509630638,-1.037,1.159,0.549,0.011,0.033,1.053,2,360
509631578,-0.854,1.524,0.549,-0.014,0.015,1.022,2,360
509632638,-0.915,1.402,0.244,-0.004,0.030,1.040,2,360
509633573,-1.159,1.402,0.183,0.011,0.028,1.051,2,360
509634638,-1.341,1.463,0.122,-0.012,0.040,1.043,2,360
509635579,-1.098,1.707,0.305,0.002,0.022,1.032,2,360
509636638,-1.220,1.402,0.183,-0.000,0.024,1.010,2,360
509637576,-1.524,1.341,0.183,-0.008,0.025,1.041,2,360
509638638,-1.280,1.159,0.366,0.005,0.042,1.078,2,360
509639575,-1.280,1.524,0.305,-0.012,0.023,1.016,2,360
509640638,-1.159,1.402,0.305,0.004,0.033,1.066,2,360
509641575,-1.402,1.341,0.488,-0.011,0.024,1.038,2,360
509642638,-1.280,1.524,0.488,0.006,0.036,1.000,2,360
509643575,-0.976,1.585,0.366,-0.021,0.006,1.058,2,360
509644638,-1.037,1.341,0.549,0.023,0.044,1.091,2,360
509645572,-0.976,1.463,0.366,-0.015,0.015,1.002,2,360
509646638,-1.037,1.524,0.305,-0.007,0.013,1.079,2,360
509647572,-0.854,1.585,0.366,-0.009,0.042,1.025,2,360
509648638,-0.976,1.524,0.732,0.008,0.026,0.997,2,360
509649572,-1.098,1.402,0.549,-0.015,0.020,1.075,2,360
509650638,-1.220,1.585,0.488,0.004,0.029,1.061,2,360
509651575,-1.098,1.341,0.305,-0.010,0.027,0.987,2,360
509652638,-1.220,1.280,0.427,0.002,0.040,1.066,2,360
509653580,-0.976,1.159,0.366,-0.001,0.026,1.011,2,360
509654638,-1.159,1.341,0.427,0.006,0.031,1.036,2,360
509655572,-1.098,1.524,0.244,-0.005,0.018,1.048,2,360
509656638,-1.159,1.463,0.244,0.010,0.042,1.051,2,360
509657574,-1.341,1.646,0.305,0.000,0.023,1.021,2,360
509658638,-1.098,1.646,0.244,0.006,0.030,1.042,2,360
509659573,-0.854,1.524,0.244,-0.002,0.030,1.038,2,360
509660638,-1.159,1.768,0.244,-0.003,0.031,1.024,2,360
509661579,-1.098,1.463,0.122,-0.005,0.028,1.038,2,360
509662638,-1.220,1.524,0.244,-0.008,0.028,1.075,2,360
509663572,-1.037,1.524,0.244,-0.012,0.036,1.022,2,360
509664638,-0.915,1.524,0.244,-0.008,0.019,1.008,2,360
509665578,-0.976,1.280,0.122,-0.001,0.033,1.060,2,360
509666638,-1.098,1.098,0.244,0.003,0.052,1.005,2,360
509667643,-0.793,1.463,0.305,-0.022,0.016,1.063,2,360
509668172,-0.793,1.463,0.305,-0.022,0.016,1.063,2,360
509669700,-0.915,1.585,0.427,-0.017,0.019,0.991,2,360
509670202,-0.732,1.524,0.366,0.016,0.024,1.056,2,360
509671700,-1.098,1.463,0.366,0.002,0.021,1.069,2,360
509672208,-1.402,1.585,0.122,0.008,0.033,0.998,2,360
509673700,-1.159,1.341,0.244,-0.009,0.021,1.082,2,360
509674208,-1.159,1.341,0.244,-0.009,0.021,1.082,2,360
509675700,-1.220,1.585,0.061,-0.012,0.019,1.004,2,360
509676208,-0.854,1.402,0.244,0.007,0.019,1.070,2,360
509677448,-1.159,1.280,0.305,0.002,0.021,1.039,2,360
509678639,-0.976,1.463,0.366,0.009,0.021,1.011,2,370
509679612,-1.220,1.463,0.305,0.008,0.034,1.046,2,370
509680638,-0.732,1.402,0.427,-0.001,0.038,1.033,2,370
509681641,-0.854,1.280,0.183,-0.013,0.004,1.031,2,370
509682172,-0.854,1.280,0.183,-0.013,0.004,1.031,2,370
509683700,-1.098,1.402,0.366,-0.001,0.028,1.041,2,370
509684217,-1.220,1.585,0.305,0.000,0.035,1.015,2,370
509685700,-1.159,1.707,0.183,-0.005,0.025,1.027,2,370
509686217,-0.793,1.646,0.305,-0.003,0.021,1.055,2,370
509687699,-1.159,1.402,0.549,-0.015,0.016,1.008,2,370
509688216,-1.159,1.402,0.549,-0.015,0.016,1.008,2,370
509689699,-1.098,1.280,0.244,-0.010,0.012,1.023,2,370
509690209,-1.098,1.341,0.488,0.001,0.032,1.018,2,370
509691705,-1.341,1.341,0.427,-0.003,0.011,1.057,2,370
509692229,-1.402,1.402,0.366,-0.005,0.041,1.043,2,370
509693701,-1.037,1.463,0.305,-0.008,0.032,1.072,2,370
509694219,-1.037,1.463,0.305,-0.008,0.032,1.072,2,370
509695699,-0.915,1.524,0.244,-0.019,0.026,0.994,2,370
509696218,-0.915,1.524,0.244,-0.019,0.026,0.994,2,370
509697699,-0.793,1.707,0.305,-0.004,0.047,1.033,2,370
509698216,-0.671,1.402,0.366,0.000,-0.000,1.007,2,370
509699699,-0.671,1.341,0.305,0.003,0.041,1.066,2,370
509700216,-0.854,1.220,0.366,0.001,0.008,1.042,2,370
509701699,-1.098,1.220,0.305,-0.012,0.011,1.053,2,370
509702212,-1.098,1.220,0.305,-0.012,0.011,1.053,2,370
509703699,-1.220,1.220,0.244,-0.001,0.009,1.011,2,370
509704218,-1.159,1.341,0.488,0.016,0.039,1.036,2,370
509705708,-1.220,1.463,0.305,-0.004,0.029,1.042,2,370
509706223,-1.159,1.463,0.366,0.016,0.033,1.037,2,370
509707700,-1.463,1.463,0.549,-0.013,0.024,1.044,2,370
509708219,-1.463,1.463,0.549,-0.013,0.024,1.044,2,370
509709699,-1.463,1.524,0.061,-0.007,0.023,1.017,2,370
509710218,-1.159,1.402,0.122,-0.002,0.035,1.071,2,370
509711699,-1.037,1.463,0.244,-0.013,0.032,1.030,2,370
509712218,-1.159,1.585,0.427,-0.002,0.025,1.017,2,370
509713699,-1.037,1.463,0.610,-0.002,0.022,1.029,2,370
509714212,-1.037,1.463,0.610,-0.002,0.022,1.029,2,370
509715699,-0.976,1.707,0.671,-0.004,0.019,1.079,2,370
509716216,-0.976,1.707,0.671,-0.004,0.019,1.079,2,370
509717699,-1.220,1.585,0.366,-0.006,0.009,1.024,2,370
509718216,-1.098,1.402,0.488,0.008,0.032,1.076,2,370
509719699,-0.793,1.341,0.610,-0.021,0.029,1.015,2,370
509720218,-0.854,1.585,0.793,0.008,0.015,1.040,2,370
509721699,-0.610,1.768,0.610,-0.003,0.018,1.009,2,370
509722216,-0.610,1.768,0.610,-0.003,0.018,1.009,2,370
509723699,-0.854,1.463,0.305,-0.007,0.020,1.049,2,370
509724212,-0.915,1.768,0.366,0.007,0.041,1.026,2,370
509725699,-0.549,1.585,0.183,-0.010,0.016,1.036,2,370
509726212,-0.854,1.524,0.366,0.015,0.036,1.046,2,370
509727454,-0.976,1.524,0.610,-0.003,0.024,1.021,2,370
509728639,-0.915,1.829,0.549,-0.008,0.037,1.030,2,380
509729622,-1.037,1.646,0.427,0.007,0.028,1.037,2,380
509730638,-1.159,1.585,0.549,-0.012,0.027,1.033,2,380
509731579,-1.037,1.585,0.549,0.004,0.020,1.046,2,380
509732638,-1.220,1.463,0.427,-0.003,0.030,1.043,2,380
509733579,-1.037,1.341,0.427,-0.008,0.028,1.020,2,380
509734638,-1.220,1.585,0.610,-0.004,0.033,1.024,2,380
509735575,-1.646,1.524,0.671,0.004,0.023,1.035,2,380
509736638,-1.159,1.341,0.549,-0.009,0.027,1.055,2,380
509737580,-1.037,1.707,0.366,0.002,0.034,1.021,2,380
509738638,-0.732,1.524,0.366,0.000,0.012,1.028,2,380
509739577,-0.976,1.585,0.366,0.000,0.028,1.055,2,380
509740638,-0.915,1.280,0.427,-0.004,0.038,1.016,2,380
509741580,-0.976,1.341,0.183,-0.007,0.024,1.060,2,380
509742638,-0.976,1.585,0.854,-0.008,0.030,1.021,2,380
509743573,-0.915,1.402,0.610,0.026,0.029,1.067,2,380
509744638,-0.793,1.646,0.488,-0.009,0.026,1.024,2,380
509745571,-0.976,1.524,0.366,0.009,0.026,1.039,2,380
509746638,-0.915,1.585,0.488,-0.005,0.023,1.049,2,380
509747568,-0.915,1.341,0.366,0.007,0.031,1.008,2,380
509748638,-0.549,1.280,0.366,0.009,0.030,1.040,2,380
509749579,-0.671,1.585,0.671,0.006,0.036,1.037,2,380
509750638,-0.915,1.768,0.732,-0.003,0.019,1.024,2,380
509751572,-1.220,1.585,0.793,0.008,0.027,1.042,2,380
509752638,-1.098,1.463,0.000,-0.002,0.031,1.032,2,380
509753563,-1.159,1.524,0.427,-0.001,0.020,1.037,2,380
509754638,-1.037,1.280,0.244,0.000,0.021,1.030,2,380
509755581,-1.402,1.341,0.305,-0.011,0.043,1.038,2,380
509756638,-1.098,1.463,0.671,0.000,0.000,1.048,2,380
509757560,-1.220,1.463,0.793,0.002,0.043,1.034,2,380
509758638,-0.976,1.524,0.671,-0.008,0.000,1.059,2,380
509759574,-1.098,1.524,0.549,0.007,0.044,1.033,2,380
509760638,-0.732,1.341,0.793,-0.013,0.012,1.037,2,380
509761579,-0.976,1.341,0.732,0.019,0.033,1.058,2,380
509762638,-1.098,1.463,0.610,0.002,0.030,1.072,2,380
509763584,-1.220,1.585,0.427,-0.004,0.032,1.038,2,380
509764638,-1.341,1.646,0.610,0.000,0.018,1.034,2,380
509765571,-1.037,1.402,0.610,-0.007,0.027,1.050,2,380
509766638,-0.915,1.524,0.671,0.005,0.014,1.009,2,380
509767580,-0.793,1.585,0.488,0.012,0.040,1.070,2,380
509768638,-1.037,1.341,0.854,0.015,0.037,1.030,2,380
509769576,-0.854,1.524,0.793,-0.006,0.017,1.054,2,380
509770638,-1.037,1.585,0.610,0.011,0.040,1.032,2,380
509771579,-0.915,1.646,0.610,-0.015,0.016,1.035,2,380
509772638,-0.976,1.524,0.427,0.019,0.037,1.037,2,380
509773575,-1.098,1.402,0.366,-0.007,0.024,1.023,2,380
509774666,-1.280,1.280,0.244,0.021,0.027,1.049,2,380
509775758,-1.220,1.280,0.183,0.003,0.025,1.030,2,380
509776300,-1.220,1.280,0.183,0.003,0.025,1.030,2,390
509777374,-1.159,1.341,0.427,-0.003,0.023,1.032,2,390
509778638,-1.341,1.280,0.427,-0.008,0.027,1.035,2,390
509779582,-1.280,1.341,0.488,-0.001,0.025,1.026,2,390
509780640,-1.341,1.463,0.488,-0.002,0.033,1.035,2,390
509781574,-1.220,1.341,0.061,-0.021,0.025,1.020,2,390
509782640,-1.220,1.402,0.488,-0.027,0.039,1.025,2,390
509783579,-1.159,1.524,0.366,0.017,0.006,1.059,2,390
509784640,-0.976,1.646,0.183,-0.018,0.030,1.023,2,390
509785571,-0.915,1.463,0.061,0.011,0.013,1.043,2,390
509786640,-0.915,1.463,0.244,-0.019,0.027,1.044,2,390
509787576,-1.220,1.341,0.183,0.006,0.003,1.035,2,390
509788640,-1.220,1.402,0.366,0.003,0.006,1.009,2,390
509789569,-1.341,1.585,0.732,0.002,0.028,1.049,2,390
509790640,-0.976,1.524,0.671,-0.003,0.014,1.041,2,390
509791576,-0.976,1.524,0.732,0.008,0.024,1.033,2,390
509792640,-0.854,1.585,0.610,-0.014,0.017,1.043,2,390
509793575,-1.037,1.524,0.366,0.017,0.032,1.039,2,390
509794640,-1.280,1.341,0.549,-0.010,0.021,1.040,2,390
509795572,-1.159,1.280,0.244,0.012,0.026,1.037,2,390
509796640,-1.341,1.159,0.244,0.008,0.027,1.041,2,390
509797579,-1.098,1.585,0.122,-0.017,0.035,1.034,2,390
509798640,-0.854,1.585,0.061,0.012,0.021,1.029,2,390
509799575,-1.098,1.402,-0.061,-0.005,0.036,1.042,2,390
509800640,-1.098,1.402,0.122,-0.003,0.020,1.030,2,390
509801571,-1.037,1.524,0.183,-0.002,0.032,1.045,2,390
509802640,-1.280,1.220,0.610,0.000,0.018,1.035,2,390
509803579,-1.098,1.220,0.549,-0.012,0.034,1.042,2,390
509804640,-0.915,1.098,0.610,0.008,0.010,1.035,2,390
509805578,-0.976,1.524,0.549,-0.016,0.045,1.035,2,390
509806640,-0.976,1.768,0.549,0.002,0.022,1.053,2,390
509807575,-1.037,1.890,0.427,-0.008,0.033,1.038,2,390
509808640,-0.976,1.646,0.244,0.010,0.009,1.056,2,390
509809575,-0.915,1.402,0.366,-0.015,0.044,1.035,2,390
509810640,-0.549,1.463,0.488,-0.017,0.037,1.035,2,390
509811575,-0.549,1.585,0.488,0.011,0.009,1.045,2,390
509812640,-0.793,1.524,0.427,-0.016,0.039,1.027,2,390
509813579,-0.732,1.524,0.244,0.002,0.005,1.032,2,390
509814640,-0.671,1.463,0.488,-0.014,0.034,1.050,2,390
509815575,-0.793,1.463,0.366,0.005,0.018,1.028,2,390
509816640,-1.280,1.341,0.122,0.010,0.021,1.018,2,390
509817579,-1.280,1.341,0.183,-0.006,0.030,1.045,2,390
509818640,-1.037,1.341,0.061,0.014,0.026,1.042,2,390
509819574,-1.463,1.463,0.183,-0.005,0.040,1.036,2,390
509820640,-1.402,1.280,0.244,0.005,0.019,1.025,2,390
509821571,-1.646,1.463,0.610,-0.008,0.037,1.040,2,390
509822640,-1.585,1.463,0.488,-0.006,0.018,1.027,2,390
509823576,-0.915,1.341,0.183,-0.003,0.010,1.021,2,390
509824640,-0.976,1.341,0.305,0.001,0.052,1.050,2,390
509825749,-1.037,1.341,0.183,-0.010,0.018,1.019,2,390
509826294,-0.854,1.280,0.122,0.010,0.035,1.039,2,399
509827374,-1.159,1.098,0.244,-0.021,0.020,1.035,2,399
509828638,-1.159,1.524,0.488,0.009,0.034,1.036,2,399
509829580,-1.280,1.585,0.427,-0.011,0.003,1.053,2,399
509830638,-0.915,1.646,0.488,0.001,0.010,1.039,2,399
509831571,-0.915,1.524,0.671,-0.002,0.026,1.035,2,399
509832638,-1.159,1.524,0.732,0.006,0.015,1.051,2,399
509833568,-1.037,1.585,0.549,-0.010,0.037,1.045,2,399
509834638,-1.341,1.585,0.305,0.012,0.025,1.039,2,399
509835575,-1.159,1.463,0.122,-0.002,0.030,1.035,2,399
509836638,-0.793,1.402,0.183,-0.021,0.033,1.041,2,399
509837575,-1.037,1.280,0.366,0.020,0.016,1.031,2,399
509838638,-0.915,1.220,0.305,-0.015,0.037,1.040,2,399
509839581,-1.280,1.402,0.427,0.019,0.011,1.041,2,399
509840638,-1.159,1.280,0.366,-0.015,0.044,1.022,2,399
509841574,-0.976,1.280,0.305,0.014,0.014,1.041,2,399
509842638,-1.037,1.463,0.183,-0.006,0.044,1.035,2,399
509843572,-0.854,1.585,0.183,-0.002,0.009,1.032,2,399
509844638,-1.220,1.402,0.488,0.003,0.004,1.039,2,399
509845568,-1.220,1.402,0.427,-0.003,0.046,1.038,2,399
509846638,-1.280,1.585,0.366,-0.005,0.018,1.042,2,399
509847578,-1.402,1.463,0.244,-0.005,0.035,1.037,2,399
509848638,-1.220,1.341,0.427,-0.003,0.022,1.023,2,399
509849572,-1.341,1.159,0.366,-0.009,0.027,1.034,2,399
509850638,-1.220,1.159,0.610,-0.019,0.022,1.049,2,399
509851575,-1.220,1.341,0.549,0.002,0.026,1.032,2,399
509852638,-0.793,1.463,0.671,-0.012,0.033,1.041,2,399
509853571,-0.915,1.707,0.488,-0.002,0.013,1.040,2,399
509854638,-0.732,1.768,0.793,0.001,0.036,1.035,2,399
509855578,-0.732,1.463,0.915,-0.005,0.014,1.047,2,399
509856638,-0.732,1.402,0.610,0.000,0.033,1.037,2,399
509857576,-1.280,1.341,0.549,0.012,0.037,1.040,2,399
509858638,-1.159,1.341,0.610,-0.007,0.016,1.033,2,399
509859580,-0.854,1.280,0.549,0.021,0.034,1.033,2,399
509860638,-0.793,1.463,0.488,-0.007,0.023,1.042,2,399
509861571,-1.220,1.463,0.427,0.018,0.023,1.044,2,399
509862638,-0.976,1.402,0.366,-0.011,0.026,1.025,2,399
509863568,-1.159,1.402,0.488,0.019,0.025,1.043,2,399
509864638,-1.037,1.402,0.671,-0.007,0.027,1.041,2,399
509865572,-1.037,1.341,0.793,-0.011,0.024,1.023,2,399
509866638,-1.159,1.098,0.915,-0.004,0.027,1.044,2,399
