timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
203122216,-0.610,3.415,-0.244,-0.142,-0.048,1.091,3,1100
203123694,-0.427,4.207,-0.610,-0.204,0.007,1.044,3,1100
203124206,-0.183,2.073,-0.244,-0.204,0.007,1.044,3,1100
203125694,-0.610,0.000,-0.183,0.080,0.062,1.028,3,1100
203126215,-1.341,-1.646,-0.061,0.157,0.062,1.050,3,1100
203127703,-1.951,-0.427,0.732,0.207,0.060,1.032,3,1100
203128229,-1.951,-0.427,0.732,0.165,0.055,1.137,3,1100
203129697,-1.524,3.659,-0.122,-0.129,-0.046,1.070,3,1100
203130219,-1.524,3.659,-0.122,-0.129,-0.046,1.070,3,1100
203131694,-0.366,4.207,-0.854,-0.220,0.019,1.055,3,1100
203132208,-0.183,2.622,-0.549,-0.046,0.085,0.944,3,1100
203133694,-0.305,0.244,-0.366,0.060,0.071,1.076,3,1100
203134203,-0.732,-1.524,-0.061,0.151,0.060,0.977,3,1100
203135694,-1.402,-0.549,0.244,0.167,0.068,1.066,3,1100
203136214,-1.402,-0.549,0.244,0.167,0.068,1.066,3,1100
203137694,-1.159,3.415,-0.244,-0.121,-0.049,1.062,3,1100
203138208,-0.549,4.573,-0.671,-0.209,-0.045,0.956,3,1100
203139694,-0.122,4.207,-0.915,-0.220,0.003,1.067,3,1100
203140209,0.183,2.622,-0.732,-0.055,0.080,0.917,3,1100
203141694,-0.671,-1.280,-0.427,0.148,0.037,0.928,3,1100
203142203,-0.671,-1.280,-0.427,0.148,0.037,0.928,3,1100
203143694,-1.341,-0.488,0.244,0.168,0.062,0.998,3,1100
203144203,-1.341,-0.488,0.244,0.168,0.062,0.998,3,1100
203145702,-1.585,3.598,-0.061,-0.124,-0.028,1.048,3,1100
203146233,-1.098,4.756,-0.915,-0.207,-0.060,0.969,3,1100
203147697,-0.915,4.207,-0.915,-0.234,0.010,1.045,3,1100
203148213,-0.427,2.744,-0.671,-0.061,0.074,0.912,3,1100
203149694,-0.976,-1.463,-0.671,0.138,0.040,0.917,3,1100
203150205,-0.976,-1.463,-0.671,0.138,0.040,0.917,3,1100
203151694,-1.341,-0.793,0.488,0.164,0.067,0.979,3,1100
203152214,-1.829,1.463,0.671,0.047,0.020,1.198,3,1100
203153694,-1.402,3.598,0.000,-0.122,-0.029,1.006,3,1100
203154214,-0.549,4.451,-0.793,-0.202,-0.042,0.989,3,1100
203155694,-0.610,2.866,-0.854,-0.086,0.082,0.913,3,1100
203156212,-0.610,2.866,-0.854,-0.086,0.082,0.913,3,1100
203157694,-0.915,-1.159,-0.549,0.132,0.050,0.911,3,1100
203158209,-1.402,-1.829,-0.244,0.132,0.050,0.911,3,1100
203159694,-1.829,-0.854,0.305,0.164,0.050,0.945,3,1100
203160208,-1.768,1.402,0.610,0.041,0.027,1.216,3,1100
203161694,-0.976,4.756,-0.488,-0.104,-0.036,1.006,3,1100
203162204,-0.976,4.756,-0.488,-0.222,-0.038,1.015,3,1100
203163694,-0.366,2.988,-0.549,-0.102,0.078,0.925,3,1100
203164203,-0.366,2.988,-0.549,-0.102,0.078,0.925,3,1100
203165694,-1.037,-1.341,-0.061,0.139,0.040,0.910,3,1100
203166206,-1.037,-1.890,0.183,0.211,0.068,1.187,3,1100
203167694,-1.280,-0.671,0.610,0.173,0.057,0.940,3,1100
203168214,-1.890,1.402,0.732,0.051,0.037,1.224,3,1100
203169694,-1.159,4.512,0.000,-0.201,-0.050,1.030,3,1100
203170214,-1.159,4.512,0.000,-0.201,-0.050,1.030,3,1100
203171694,-0.549,3.171,-0.488,-0.085,0.072,0.952,3,1100
203172204,-0.610,0.793,-0.122,0.043,0.093,1.105,3,1100
203173694,-0.854,-1.098,-0.122,0.143,0.040,0.930,3,1100
203174214,-1.098,-2.073,0.427,0.192,0.056,1.179,3,1100
203175694,-2.134,1.159,0.915,0.069,0.026,1.202,3,1100
203176214,-2.134,1.159,0.915,0.069,0.026,1.202,3,1100
203177694,-1.037,4.329,-0.183,-0.205,-0.056,1.052,3,1100
203178214,-0.732,4.512,-0.488,-0.205,-0.056,1.052,3,1100
203179694,-0.488,3.354,-0.183,-0.112,0.085,0.968,3,1100
203180204,-0.366,0.976,0.244,0.063,0.082,1.079,3,1100
203181694,-0.610,-1.037,0.427,0.139,0.048,0.947,3,1100
203182203,-0.915,-1.768,0.305,0.195,0.062,1.149,3,1100
203183702,-1.646,1.037,1.037,0.075,0.046,1.175,3,1100
203184228,-1.646,1.037,1.037,0.075,0.046,1.175,3,1100
203185697,-1.098,4.451,0.061,-0.194,-0.054,1.056,3,1100
203186214,-0.793,4.451,-0.244,-0.229,-0.025,0.946,3,1100
203187695,-0.427,3.171,0.183,-0.114,0.077,0.988,3,1100
203188207,-0.488,0.915,0.610,0.054,0.097,1.047,3,1100
203189694,-0.915,-2.134,0.366,0.176,0.057,1.097,3,1100
203190214,-0.915,-2.134,0.366,0.176,0.057,1.097,3,1100
203191694,-2.012,0.854,1.280,0.078,0.053,1.151,3,1100
203192204,-1.707,3.110,1.098,0.078,0.053,1.151,3,1100
203193694,-1.402,4.512,0.244,-0.197,-0.053,1.068,3,1100
203194208,-0.915,4.390,0.000,-0.238,-0.023,0.937,3,1100
203195694,-0.488,0.854,0.427,-0.122,0.079,1.012,3,1100
203196212,-0.488,0.854,0.427,0.051,0.096,1.018,3,1100
203197694,-1.220,-1.890,0.854,0.175,0.046,1.057,3,1100
203198204,-1.220,-1.890,0.854,0.175,0.046,1.057,3,1100
203199694,-1.890,0.854,1.585,0.075,0.053,1.096,3,1100
203200214,-1.768,3.293,1.524,-0.093,-0.020,1.063,3,1100
203201694,-0.915,4.268,0.610,-0.179,-0.062,1.052,3,1100
203202214,-0.732,4.085,0.305,-0.246,-0.018,0.943,3,1100
203203694,-0.610,1.037,0.427,0.042,0.099,0.976,3,1100
203204204,-0.610,1.037,0.427,0.042,0.099,0.976,3,1100
203205694,-1.159,-2.012,0.793,0.191,0.029,1.013,3,1100
203206203,-1.890,-1.220,1.220,0.176,0.060,1.112,3,1100
203207694,-2.134,0.610,1.524,0.075,0.043,1.046,3,1100
203208203,-1.890,3.049,1.220,-0.081,-0.023,1.098,3,1100
203209694,-0.549,4.634,0.061,-0.243,-0.043,0.925,3,1100
203210204,-0.549,4.634,0.061,-0.243,-0.043,0.925,3,1100
203211694,-0.305,1.037,0.610,0.027,0.093,0.978,3,1100
203212209,-0.305,1.037,0.610,0.027,0.093,0.978,3,1100
203213694,-1.341,-1.768,0.915,0.170,0.040,0.958,3,1100
203214204,-1.707,-1.098,1.280,0.195,0.064,1.184,3,1100
203215694,-2.195,0.549,1.646,0.076,0.047,0.991,3,1100
203216206,-2.073,2.866,1.585,-0.079,-0.026,1.125,3,1100
203217694,-0.366,4.512,0.183,-0.230,-0.040,0.946,3,1100
203218203,-0.366,4.512,0.183,-0.230,-0.040,0.946,3,1100
203219694,-0.427,1.159,0.854,0.024,0.082,0.951,3,1100
203220204,-0.854,-0.854,0.976,0.134,0.079,1.116,3,1100
203221694,-0.976,-1.768,1.159,0.171,0.030,0.950,3,1100
203222203,-1.463,-1.159,1.341,0.190,0.053,1.202,3,1100
203223694,-1.646,2.866,1.280,-0.086,-0.025,1.159,3,1100
203224214,-1.646,2.866,1.280,-0.086,-0.025,1.159,3,1100
203225694,-0.305,4.939,0.244,-0.234,-0.050,0.948,3,1100
203226214,-0.549,3.720,0.427,-0.234,-0.050,0.948,3,1100
203227694,-0.305,1.402,0.488,0.011,0.083,0.934,3,1100
203228204,-0.671,-0.671,0.793,0.137,0.081,1.174,3,1100
203229694,-1.159,-1.402,1.220,0.178,0.030,0.916,3,1100
203230214,-1.159,-1.402,1.220,0.179,0.066,1.219,3,1100
203231694,-1.890,2.683,1.646,-0.062,-0.030,1.212,3,1100
203232214,-1.890,2.683,1.646,-0.062,-0.030,1.212,3,1100
203233703,-0.244,4.756,0.122,-0.209,-0.053,0.964,3,1100
203234229,-0.366,3.598,-0.122,-0.135,0.071,1.000,3,1100
203235697,-0.305,1.280,0.305,-0.004,0.086,0.950,3,1100
203236214,-0.854,-0.854,0.366,0.128,0.072,1.150,3,1100
203237694,-1.646,-1.646,1.280,0.185,0.050,1.183,3,1100
203238214,-1.646,-1.646,1.280,0.185,0.050,1.183,3,1100
203239694,-1.463,2.805,1.402,-0.052,-0.042,1.202,3,1100
203240214,-1.037,4.451,0.793,-0.205,-0.039,1.002,3,1100
203241694,-0.488,4.878,0.183,-0.201,-0.061,0.995,3,1100
203242214,-0.915,3.780,0.000,-0.163,0.066,1.001,3,1100
203243694,-1.037,-0.854,0.488,0.130,0.048,1.134,3,1100
203244217,-1.037,-0.854,0.488,0.130,0.048,1.134,3,1100
203245694,-1.524,-1.341,0.732,0.176,0.051,1.193,3,1100
203246204,-1.524,-1.341,0.732,0.176,0.051,1.193,3,1100
203247694,-1.829,2.500,1.341,-0.051,-0.018,1.221,3,1100
203248214,-1.402,4.268,0.183,-0.210,-0.047,0.990,3,1100
203249694,-0.549,4.573,-0.183,-0.211,-0.035,1.025,3,1100
203250203,-0.427,3.720,0.061,-0.145,0.059,0.968,3,1100
203251694,-0.854,-0.671,0.244,0.103,0.050,1.117,3,1100
203252203,-0.854,-0.671,0.244,0.103,0.050,1.117,3,1100
203253694,-1.402,-1.585,0.610,0.202,0.050,1.158,3,1100
203254209,-1.768,0.366,0.732,0.112,0.073,0.972,3,1100
203255694,-1.707,2.561,0.671,-0.037,-0.024,1.173,3,1100
203256209,-0.854,4.085,0.122,-0.199,-0.047,0.989,3,1100
203257694,-0.366,3.963,0.000,-0.172,0.064,0.969,3,1100
203258204,-0.366,3.963,0.000,-0.172,0.064,0.969,3,1100
203259694,-0.671,-0.488,0.061,0.115,0.057,1.084,3,1100
203260214,-1.037,-1.707,0.122,0.115,0.057,1.084,3,1100
203261694,-1.341,-1.341,0.610,0.191,0.042,1.109,3,1100
203262214,-2.073,0.671,1.098,0.130,0.065,1.006,3,1100
203263694,-1.159,4.024,-0.061,-0.021,-0.015,1.152,3,1100
203264204,-1.159,4.024,-0.061,-0.199,-0.058,0.986,3,1100
203265694,-0.610,3.780,-0.305,-0.172,0.029,0.943,3,1100
203266209,-0.610,3.780,-0.305,-0.172,0.029,0.943,3,1100
203267694,-0.732,-0.366,0.061,0.087,0.058,1.019,3,1100
203268204,-1.159,-1.707,-0.061,0.167,0.054,1.095,3,1100
203269694,-1.463,-1.646,0.122,0.200,0.043,1.040,3,1100
203270215,-2.134,0.305,0.915,0.115,0.070,1.088,3,1100
203271694,-1.159,4.024,0.000,-0.182,-0.058,1.008,3,1100
203272204,-1.159,4.024,0.000,-0.182,-0.058,1.008,3,1100
203273694,-0.427,3.963,-0.366,-0.187,0.031,0.924,3,1100
203274204,-0.183,2.317,-0.305,0.003,0.118,1.061,3,1100
203275694,-0.122,-0.305,-0.244,0.099,0.045,0.966,3,1100
203276209,-0.854,-1.707,-0.183,0.165,0.051,1.161,3,1100
203277694,-1.890,0.122,0.549,0.141,0.071,1.158,3,1100
203278209,-1.890,0.122,0.549,0.141,0.071,1.158,3,1100
203279694,-1.585,3.720,-0.061,-0.195,-0.054,1.058,3,1100
203280203,-1.585,3.720,-0.061,-0.195,-0.054,1.058,3,1100
203281694,-0.366,3.963,-0.610,-0.188,0.035,0.916,3,1100
203282204,-0.061,2.134,-0.366,-0.014,0.114,1.072,3,1100
203283694,-0.122,-0.244,-0.244,0.083,0.039,0.928,3,1100
203284208,-0.976,-1.524,-0.366,0.164,0.067,1.193,3,1100
203285694,-2.256,-0.305,0.549,0.156,0.074,1.215,3,1100
203286208,-2.256,-0.305,0.549,0.156,0.074,1.215,3,1100
203287694,-1.402,3.780,-0.305,-0.168,-0.052,1.085,3,1100
203288203,-0.793,4.451,-0.915,-0.205,-0.050,1.033,3,1100
203289694,-0.305,4.085,-0.854,-0.206,0.012,0.944,3,1100
203290215,-0.183,2.073,-0.671,-0.025,0.118,1.042,3,1100
203291694,-0.976,-1.524,-0.305,0.161,0.062,1.181,3,1100
203292204,-0.976,-1.524,-0.305,0.161,0.062,1.181,3,1100
203293694,-1.890,-0.183,0.244,0.167,0.080,1.239,3,1100
203294215,-2.012,1.768,0.732,0.167,0.080,1.239,3,1100
203295694,-1.524,3.537,0.061,-0.171,-0.040,1.104,3,1100
203296214,-0.610,4.756,-0.488,-0.217,-0.050,0.987,3,1100
203297694,-0.183,2.378,-0.488,-0.206,0.018,0.979,3,1100
203298214,-0.183,2.378,-0.488,-0.032,0.100,1.034,3,1100
203299694,-0.976,-1.646,-0.244,0.161,0.056,1.144,3,1100
203300204,-0.976,-1.646,-0.244,0.161,0.056,1.144,3,1100
203301694,-2.073,-0.549,0.610,0.157,0.088,1.237,3,1100
203302203,-1.951,1.768,0.732,0.021,0.007,0.972,3,1100
203303694,-1.220,3.598,-0.061,-0.148,-0.046,1.109,3,1100
203304203,-0.366,4.512,-0.976,-0.223,-0.045,0.956,3,1100
203305694,-0.488,2.378,-0.427,-0.048,0.104,0.989,3,1100
203306214,-0.488,2.378,-0.427,-0.048,0.104,0.989,3,1100
203307694,-0.793,-1.646,0.183,0.157,0.047,1.086,3,1100
203308203,-0.976,-1.524,0.122,0.186,0.046,0.983,3,1100
203309694,-1.463,-0.366,0.549,0.165,0.068,1.192,3,1100
203310208,-1.707,1.829,0.549,0.027,0.013,1.040,3,1100
203311694,-0.793,4.634,-0.610,-0.225,-0.037,0.944,3,1100
203312214,-0.793,4.634,-0.610,-0.225,-0.037,0.944,3,1100
203313694,-0.732,2.378,-0.305,-0.070,0.104,0.961,3,1100
203314205,-0.732,2.378,-0.305,-0.070,0.104,0.961,3,1100
203315694,-1.037,-1.646,-0.183,0.161,0.038,1.009,3,1100
203316214,-1.402,-1.646,0.122,0.200,0.060,1.049,3,1100
203317694,-1.890,-0.671,0.610,0.172,0.064,1.113,3,1100
203318206,-2.012,1.402,1.098,0.046,0.017,1.087,3,1100
203319694,-0.915,4.634,-0.305,-0.213,-0.053,0.945,3,1100
203320204,-0.915,4.634,-0.305,-0.213,-0.053,0.945,3,1100
203321694,-0.549,2.866,-0.183,-0.072,0.093,0.933,3,1100
203322214,-0.488,0.427,-0.244,0.061,0.081,1.103,3,1100
203323694,-0.854,-1.463,0.183,0.146,0.048,0.950,3,1100
203324204,-1.402,-1.524,0.671,0.188,0.057,1.117,3,1100
203325702,-1.890,1.829,1.098,0.054,0.036,1.175,3,1100
203326228,-1.890,1.829,1.098,0.054,0.036,1.175,3,1100
203327697,-0.732,4.634,0.183,-0.209,-0.051,0.955,3,1100
203328214,-0.366,4.085,-0.244,-0.209,-0.051,0.955,3,1100
203329695,-0.671,2.805,-0.061,-0.072,0.086,0.926,3,1100
203330207,-0.427,0.610,-0.061,0.050,0.090,1.125,3,1100
203331694,-1.463,-1.890,0.427,0.152,0.026,0.909,3,1100
203332214,-1.463,-1.890,0.427,0.199,0.059,1.182,3,1100
203333694,-1.829,1.159,1.524,0.061,0.041,1.236,3,1100
203334208,-1.829,1.159,1.524,0.061,0.041,1.236,3,1100
203335694,-0.793,4.634,0.183,-0.216,-0.044,0.977,3,1100
203336208,-0.427,4.329,0.000,-0.221,-0.020,1.031,3,1100
203337694,-0.305,2.866,0.244,-0.098,0.095,0.913,3,1100
203338210,-0.061,0.488,0.366,0.043,0.104,1.131,3,1100
203339694,-1.098,-2.073,0.427,0.194,0.057,1.196,3,1100
203340214,-1.098,-2.073,0.427,0.194,0.057,1.196,3,1100
203341694,-2.012,1.280,1.341,0.074,0.039,1.240,3,1100
203342214,-1.585,3.354,0.976,-0.098,-0.040,1.006,3,1100
203343694,-0.732,4.329,0.305,-0.202,-0.063,1.013,3,1100
203344209,-0.305,4.390,-0.061,-0.224,-0.023,1.010,3,1100
203345694,-0.305,0.732,0.305,0.039,0.092,1.102,3,1100
203346214,-0.305,0.732,0.305,0.039,0.092,1.102,3,1100
203347694,-0.793,-1.829,0.671,0.184,0.067,1.198,3,1100
203348214,-0.793,-1.829,0.671,0.184,0.067,1.198,3,1100
203349694,-2.073,1.159,1.402,0.079,0.060,1.222,3,1100
203350204,-1.524,3.293,1.220,-0.096,-0.035,1.007,3,1100
203351694,-1.159,4.146,0.427,-0.194,-0.056,1.022,3,1100
203352208,-0.610,4.024,0.122,-0.223,-0.027,0.994,3,1100
203353694,-0.610,0.793,0.427,0.056,0.085,1.072,3,1100
203354205,-0.610,0.793,0.427,0.056,0.085,1.072,3,1100
203355694,-1.220,-1.890,0.915,0.199,0.060,1.176,3,1100
203356209,-1.646,-0.976,1.280,0.163,0.044,0.943,3,1100
203357694,-1.829,1.098,1.463,0.079,0.054,1.220,3,1100
203358214,-1.341,3.415,1.098,-0.092,-0.033,1.015,3,1100
203359694,-0.488,4.817,0.000,-0.218,-0.032,0.980,3,1100
203360209,-0.488,4.817,0.000,-0.218,-0.032,0.980,3,1100
203361694,-0.488,0.915,0.610,0.054,0.083,1.054,3,1100
203362214,-1.037,-1.037,0.671,0.054,0.083,1.054,3,1100
203363694,-1.402,-2.195,0.793,0.190,0.044,1.154,3,1100
203364214,-1.707,-0.915,1.159,0.178,0.037,0.966,3,1100
203365694,-1.768,3.232,1.341,0.074,0.052,1.193,3,1100
203366205,-1.768,3.232,1.341,-0.093,-0.028,1.032,3,1100
203367694,-0.549,4.390,0.183,-0.232,-0.036,0.957,3,1100
203368214,-0.549,4.390,0.183,-0.232,-0.036,0.957,3,1100
203369694,-0.610,1.220,0.610,0.034,0.104,1.036,3,1100
203370214,-0.671,-0.976,0.671,0.130,0.045,0.992,3,1100
203371694,-1.037,-2.317,0.915,0.173,0.061,1.113,3,1100
203372204,-1.341,-1.037,1.280,0.163,0.038,1.006,3,1100
203373694,-1.890,2.988,1.585,-0.074,-0.031,1.030,3,1100
203374203,-1.890,2.988,1.585,-0.074,-0.031,1.030,3,1100
203375694,-0.854,4.207,0.000,-0.220,-0.032,0.954,3,1100
203376205,-0.549,3.232,0.061,-0.115,0.074,1.013,3,1100
203377694,-0.427,0.976,0.488,0.030,0.106,1.015,3,1100
203378208,-0.671,-1.037,0.610,0.132,0.050,1.018,3,1100
203379694,-1.646,-0.793,1.280,0.178,0.054,1.046,3,1100
203380208,-1.646,-0.793,1.280,0.178,0.054,1.046,3,1100
203381694,-1.463,2.988,1.402,-0.082,-0.012,1.057,3,1100
203382203,-1.463,2.988,1.402,-0.082,-0.012,1.057,3,1100
203383694,-0.732,4.695,-0.183,-0.225,-0.039,0.941,3,1100
203384204,-0.793,3.598,-0.122,-0.111,0.065,1.000,3,1100
203385694,-0.488,1.037,0.366,0.039,0.096,1.001,3,1100
203386214,-0.793,-0.854,0.427,0.133,0.046,1.045,3,1100
203387694,-1.585,-0.976,0.732,0.171,0.038,1.065,3,1100
203388209,-1.585,-0.976,0.732,0.171,0.038,1.065,3,1100
203389694,-1.463,2.866,1.098,-0.079,-0.009,1.072,3,1100
203390204,-0.793,4.207,0.244,-0.183,-0.036,1.075,3,1100
203391694,-0.488,4.512,-0.305,-0.225,-0.029,0.938,3,1100
203392214,-0.305,3.537,-0.366,-0.111,0.068,1.018,3,1100
203393694,-0.915,-0.732,0.305,0.138,0.054,1.099,3,1100
203394209,-0.915,-0.732,0.305,0.138,0.054,1.099,3,1100
203395694,-1.341,-0.976,0.793,0.188,0.047,1.152,3,1100
203396208,-1.646,0.610,0.793,0.188,0.047,1.152,3,1100
203397694,-1.524,2.927,0.793,-0.088,-0.003,1.094,3,1100
203398204,-0.854,4.390,0.061,-0.165,-0.054,1.046,3,1100
203399694,-0.488,3.659,-0.305,-0.230,-0.029,0.933,3,1100
203400203,-0.488,3.659,-0.305,-0.125,0.076,1.029,3,1100
203401694,-0.427,-0.915,0.610,0.143,0.077,1.112,3,1100
203402203,-0.427,-0.915,0.610,0.143,0.077,1.112,3,1100
203403694,-1.524,-1.098,0.549,0.159,0.052,1.176,3,1100
203404214,-1.951,0.488,0.793,0.102,0.039,0.966,3,1100
203405694,-1.890,2.683,0.793,-0.080,-0.016,1.140,3,1100
203406204,-1.220,4.329,0.366,-0.177,-0.038,1.059,3,1100
203407694,-0.366,3.598,-0.244,-0.125,0.077,1.019,3,1100
203408204,-0.366,3.598,-0.244,-0.125,0.077,1.019,3,1100
203409694,-0.671,-0.671,0.122,0.117,0.110,1.145,3,1100
203410214,-0.793,-1.524,-0.061,0.181,0.032,0.921,3,1100
203411694,-1.463,-1.159,0.366,0.178,0.047,1.213,3,1100
203412206,-1.768,0.793,0.732,0.084,0.044,0.974,3,1100
203413694,-0.793,4.329,-0.061,-0.085,-0.035,1.169,3,1100
203414214,-0.793,4.329,-0.061,-0.182,-0.035,1.030,3,1100
203415694,-0.122,3.293,-0.549,-0.136,0.070,1.015,3,1100
203416214,-0.122,3.293,-0.549,-0.136,0.070,1.015,3,1100
203417694,-0.854,-0.793,0.122,0.138,0.099,1.160,3,1100
203418204,-1.159,-1.768,0.244,0.171,0.029,0.937,3,1100
203419694,-1.280,-0.976,0.488,0.140,0.064,1.210,3,1100
203420214,-1.646,0.732,0.671,0.113,0.055,0.909,3,1100
203421694,-0.793,4.085,0.000,-0.185,-0.033,1.020,3,1100
203422208,-0.793,4.085,0.000,-0.185,-0.033,1.020,3,1100
203423694,-0.366,3.476,-0.793,-0.122,0.068,1.002,3,1100
203424204,0.000,1.646,-0.610,0.008,0.072,0.951,3,1100
203425694,-0.549,-0.488,0.000,0.085,0.086,1.152,3,1100
203426203,-1.159,-1.463,0.305,0.195,0.055,0.909,3,1100
203427694,-1.707,0.549,0.671,0.120,0.051,0.979,3,1100
203428214,-1.707,0.549,0.671,0.120,0.051,0.979,3,1100
203429694,-1.098,4.024,0.000,-0.187,-0.040,0.987,3,1100
203430214,-0.671,4.451,-0.671,-0.187,-0.040,0.987,3,1100
203431694,-0.549,3.354,-0.366,-0.147,0.065,0.987,3,1100
203432204,-0.183,1.402,-0.244,0.015,0.085,0.980,3,1100
203433694,-0.915,-1.463,-0.244,0.116,0.062,1.125,3,1100
203434208,-0.915,-1.463,-0.244,0.170,0.061,0.959,3,1100
203435694,-1.890,0.549,0.671,0.109,0.074,0.975,3,1100
203436204,-1.890,0.549,0.671,0.109,0.074,0.975,3,1100
203437694,-1.159,4.146,0.061,-0.199,-0.042,0.981,3,1100
203438204,-0.488,4.390,-0.793,-0.203,-0.029,0.978,3,1100
203439694,-0.305,3.598,-0.549,-0.129,0.047,0.963,3,1100
203440204,-0.122,1.463,-0.366,-0.005,0.081,1.003,3,1100
203441694,-0.671,-1.524,0.061,0.182,0.062,1.018,3,1100
203442204,-0.671,-1.524,0.061,0.182,0.062,1.018,3,1100
203443694,-2.256,0.305,0.671,0.102,0.055,1.014,3,1100
203444214,-2.012,2.500,0.732,-0.042,-0.026,1.161,3,1100
203445694,-1.524,4.268,-0.183,-0.190,-0.060,0.975,3,1100
203446205,-0.854,4.756,-0.671,-0.218,-0.035,1.006,3,1100
203447694,0.000,1.524,-0.366,-0.164,0.047,0.947,3,1100
203448203,0.000,1.524,-0.366,0.008,0.097,1.018,3,1100
203449694,-0.915,-1.341,0.000,0.169,0.058,1.040,3,1100
203450214,-0.915,-1.341,0.000,0.169,0.058,1.040,3,1100
203451694,-1.585,0.671,0.610,0.107,0.067,1.063,3,1100
203452203,-1.768,2.317,0.549,-0.034,-0.020,1.144,3,1100
203453694,-1.341,3.902,0.061,-0.200,-0.049,0.973,3,1100
203454206,-0.610,4.512,-0.549,-0.199,-0.032,0.992,3,1100
203455694,-0.244,1.707,-0.427,-0.004,0.083,1.041,3,1100
203456202,-0.244,1.707,-0.427,-0.004,0.083,1.041,3,1100
203457694,-1.220,-1.646,0.183,0.176,0.057,1.078,3,1100
203458208,-1.463,-1.524,0.366,0.201,0.052,1.048,3,1100
203459694,-1.585,0.183,0.793,0.095,0.069,1.081,3,1100
203460214,-1.341,2.073,0.671,-0.024,-0.020,1.119,3,1100
203461694,-0.549,4.329,-0.305,-0.221,-0.038,1.047,3,1100
203462205,-0.549,4.329,-0.305,-0.221,-0.038,1.047,3,1100
203463694,0.000,1.768,-0.122,0.010,0.088,1.056,3,1100
203464204,-0.610,-0.549,-0.244,0.010,0.088,1.056,3,1100
203465694,-0.854,-1.585,0.122,0.158,0.054,1.111,3,1100
203466206,-0.976,-1.402,0.427,0.188,0.041,1.008,3,1100
203467702,-1.524,2.256,0.976,0.115,0.068,1.133,3,1100
203468228,-1.524,2.256,0.976,-0.022,-0.022,1.087,3,1100
203469697,-0.488,4.329,-0.427,-0.224,-0.018,1.021,3,1100
203470214,-0.488,4.329,-0.427,-0.224,-0.018,1.021,3,1100
203471694,0.061,2.073,-0.122,-0.030,0.108,1.076,3,1100
203472207,-0.427,-0.427,0.122,0.083,0.036,0.967,3,1100
203473694,-0.732,-1.524,0.488,0.167,0.069,1.131,3,1100
203474214,-1.159,-1.463,0.732,0.212,0.051,0.996,3,1100
203475694,-1.463,2.378,1.098,-0.037,-0.006,1.070,3,1100
203476214,-1.463,2.378,1.098,-0.037,-0.006,1.070,3,1100
203477694,-0.854,4.390,-0.366,-0.215,-0.038,1.045,3,1100
203478208,-0.366,3.902,-0.366,-0.188,0.034,0.935,3,1100
203479694,-0.244,2.134,0.000,0.005,0.091,1.074,3,1100
203480203,-0.915,-0.427,0.244,0.082,0.054,0.943,3,1100
203481694,-1.220,-1.220,0.854,0.165,0.059,1.165,3,1100
203482215,-1.220,-1.220,0.854,0.196,0.045,0.960,3,1100
203483694,-1.829,2.195,1.098,-0.028,-0.019,1.024,3,1100
203484205,-1.829,2.195,1.098,-0.028,-0.019,1.024,3,1100
203485694,-0.610,4.451,-0.122,-0.214,-0.031,1.035,3,1100
203486209,-0.183,3.963,0.000,-0.159,0.016,0.942,3,1100
203487694,0.122,2.073,0.366,-0.033,0.108,1.084,3,1100
203488206,-0.122,-0.366,0.610,0.080,0.047,0.925,3,1100
203489694,-1.341,-1.402,0.793,0.204,0.047,0.933,3,1100
203490204,-1.341,-1.402,0.793,0.204,0.047,0.933,3,1100
203491694,-1.646,2.134,1.463,-0.027,-0.016,0.985,3,1100
203492208,-1.585,3.902,0.854,-0.159,-0.056,1.032,3,1100
203493694,-1.159,4.634,0.000,-0.219,-0.031,1.038,3,1100
203494208,-0.610,4.207,-0.122,-0.183,0.013,0.950,3,1100
203495694,-0.427,-0.244,0.610,0.091,0.044,0.908,3,1100
203496204,-0.427,-0.244,0.610,0.091,0.044,0.908,3,1100
203497689,-1.220,-1.585,1.098,0.188,0.049,0.926,3,1100
203498198,-1.524,0.061,1.585,0.188,0.049,0.926,3,1100
203499703,-1.402,1.951,1.524,-0.019,-0.008,0.969,3,1100
203500228,-0.915,3.780,0.732,-0.153,-0.043,1.064,3,1100
203501697,-0.488,4.390,0.061,-0.206,-0.036,1.013,3,1100
203502223,-0.488,4.390,0.061,-0.180,0.018,0.977,3,1100
203503694,-0.610,0.000,0.732,0.065,0.061,0.923,3,1100
203504204,-0.610,0.000,0.732,0.065,0.061,0.923,3,1100
203505689,-1.280,-1.585,1.098,0.198,0.041,0.924,3,1100
203506199,-1.829,-0.305,1.585,0.136,0.074,1.235,3,1100
203507694,-1.951,1.524,1.463,-0.007,-0.005,0.950,3,1100
203508205,-1.341,3.780,1.037,-0.153,-0.049,1.086,3,1100
203509694,-0.366,4.146,0.183,-0.197,0.013,0.996,3,1100
203510208,-0.366,4.146,0.183,-0.197,0.013,0.996,3,1100
203511694,-0.793,-0.122,0.549,0.075,0.066,0.940,3,1100
203512205,-0.976,-1.524,0.610,0.167,0.057,1.146,3,1100
203513694,-1.646,-1.463,0.854,0.184,0.036,0.957,3,1100
203514204,-2.073,-0.122,1.280,0.152,0.065,1.212,3,1100
