timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
188839694,-0.122,-0.122,0.732,0.074,-0.008,1.007,1,1100
188840209,-0.122,-0.122,0.732,0.092,0.092,1.108,1,1100
188841694,-0.793,1.524,0.915,0.061,0.067,1.102,1,1100
188842208,-0.793,1.524,0.915,0.061,0.067,1.102,1,1100
188843694,-1.585,3.049,0.061,-0.083,-0.002,1.037,1,1100
188844205,-1.646,2.744,0.183,-0.140,-0.012,1.026,1,1100
188845694,-1.341,2.134,0.183,-0.054,-0.005,0.994,1,1100
188846208,-1.280,0.854,0.000,-0.039,-0.007,1.065,1,1100
188847694,-0.732,-0.244,0.427,0.105,0.078,1.134,1,1100
188848207,-0.732,-0.244,0.427,0.105,0.078,1.134,1,1100
188849694,-0.854,1.585,1.037,0.031,0.078,1.115,1,1100
188850209,-0.976,2.500,0.732,-0.024,0.026,0.995,1,1100
188851694,-1.341,3.354,0.183,-0.109,-0.012,1.038,1,1100
188852209,-1.098,2.927,0.061,-0.120,-0.011,1.032,1,1100
188853694,-1.341,1.341,0.000,-0.078,0.011,1.031,1,1100
188854205,-1.341,1.341,0.000,-0.021,-0.058,1.051,1,1100
188855694,-0.366,0.061,0.488,0.134,0.059,1.109,1,1100
188856207,-0.366,0.061,0.488,0.134,0.059,1.109,1,1100
188857694,-0.732,1.524,0.793,0.037,0.044,1.107,1,1100
188858208,-1.098,2.439,0.610,-0.027,0.062,1.014,1,1100
188859694,-1.646,3.110,0.183,-0.097,-0.010,1.020,1,1100
188860208,-1.341,2.866,0.183,-0.099,-0.001,1.009,1,1100
188861694,-1.037,0.976,0.183,0.013,-0.041,1.039,1,1100
188862207,-1.037,0.976,0.183,0.013,-0.041,1.039,1,1100
188863694,-0.366,0.061,0.793,0.143,0.041,1.081,1,1100
188864208,-0.305,0.305,1.280,0.101,0.146,1.077,1,1100
188865694,-0.549,1.646,1.037,0.077,0.050,1.043,1,1100
188866202,-0.671,2.622,0.793,-0.051,0.053,1.059,1,1100
188867694,-1.341,3.110,0.366,-0.113,-0.002,1.052,1,1100
188868209,-1.341,3.110,0.366,-0.113,-0.002,1.052,1,1100
188869694,-1.220,0.915,0.122,0.004,-0.029,1.048,1,1100
188870202,-0.915,0.122,0.183,0.004,-0.029,1.048,1,1100
188871694,-0.549,-0.488,0.793,0.152,0.070,1.046,1,1100
188872205,-0.610,-0.122,1.280,0.094,0.118,1.099,1,1100
188873694,-1.159,2.195,0.549,0.081,0.078,1.044,1,1100
188874208,-1.159,2.195,0.549,-0.058,0.035,1.082,1,1100
188875694,-1.341,2.927,-0.183,-0.102,-0.025,1.058,1,1100
188876209,-1.341,2.927,-0.183,-0.102,-0.025,1.058,1,1100
188877694,-1.341,1.159,-0.061,-0.021,-0.040,1.077,1,1100
188878208,-1.220,0.366,0.244,0.046,0.015,1.011,1,1100
188879694,-0.854,-0.305,0.854,0.104,0.094,1.045,1,1100
188880207,-0.976,0.122,1.402,0.123,0.081,1.083,1,1100
188881694,-1.524,2.622,0.610,-0.051,0.007,1.080,1,1100
188882209,-1.524,2.622,0.610,-0.051,0.007,1.080,1,1100
188883694,-1.646,3.171,0.183,-0.116,-0.033,1.034,1,1100
188884209,-1.585,2.500,0.366,-0.070,0.002,0.971,1,1100
188885694,-1.402,1.341,0.183,-0.055,-0.020,1.046,1,1100
188886207,-0.976,0.366,0.488,0.078,0.009,1.056,1,1100
188887694,-0.793,0.244,1.098,0.085,0.088,1.062,1,1100
188888209,-0.793,0.244,1.098,0.167,0.083,1.057,1,1100
188889694,-0.976,2.622,0.488,-0.008,0.010,1.047,1,1100
188890206,-0.976,2.622,0.488,-0.008,0.010,1.047,1,1100
188891694,-1.341,2.988,0.000,-0.077,-0.033,1.026,1,1100
188892207,-1.280,2.317,0.122,-0.079,0.001,1.016,1,1100
188893694,-1.159,1.280,-0.183,-0.065,-0.019,1.007,1,1100
188894209,-1.037,0.305,0.183,0.059,0.001,1.083,1,1100
188895697,-0.610,-0.122,1.159,0.174,0.114,1.070,1,1100
188896216,-0.610,-0.122,1.159,0.174,0.114,1.070,1,1100
188897699,-0.976,2.378,0.610,0.015,0.030,1.009,1,1100
188898215,-1.098,2.927,0.183,-0.125,0.005,1.038,1,1100
188899695,-1.098,2.927,0.305,-0.080,-0.026,1.013,1,1100
188900213,-1.646,2.134,0.122,-0.098,0.018,1.048,1,1100
188901694,-0.732,0.305,0.183,0.021,0.000,1.044,1,1100
188902205,-0.732,0.305,0.183,0.021,0.000,1.044,1,1100
188903694,-0.061,0.122,1.159,0.118,0.112,1.090,1,1100
188904208,-0.366,1.524,1.037,0.118,0.112,1.090,1,1100
188905694,-0.610,2.622,0.732,-0.027,0.051,1.043,1,1100
188906208,-1.220,3.171,0.305,-0.080,-0.020,1.018,1,1100
188907694,-1.707,2.439,0.366,-0.125,-0.002,0.997,1,1100
188908209,-1.707,2.439,0.366,-0.090,-0.015,1.044,1,1100
188909694,-1.220,0.549,0.122,0.022,-0.006,1.049,1,1100
188910209,-1.220,0.549,0.122,0.022,-0.006,1.049,1,1100
188911694,-0.610,0.244,1.098,0.097,0.105,1.085,1,1100
188912209,-0.732,1.280,1.159,0.080,0.100,1.059,1,1100
188913694,-0.915,2.256,0.488,-0.028,0.038,1.041,1,1100
188914202,-1.098,2.866,0.061,-0.062,0.009,1.000,1,1100
188915694,-1.037,2.378,-0.244,-0.087,0.007,1.010,1,1100
188916209,-1.037,2.378,-0.244,-0.087,0.007,1.010,1,1100
188917694,-0.915,0.549,-0.183,0.043,-0.019,1.003,1,1100
188918208,-0.549,-0.244,0.305,0.105,0.077,1.059,1,1100
188919694,-0.427,0.061,0.915,0.119,0.103,1.083,1,1100
188920202,-0.488,1.098,0.854,0.067,0.097,1.080,1,1100
188921694,-1.341,3.171,0.061,-0.041,0.028,1.028,1,1100
188922202,-1.341,3.171,0.061,-0.058,-0.000,1.036,1,1100
188923694,-1.098,2.683,-0.183,-0.074,-0.005,0.973,1,1100
188924202,-1.098,2.683,-0.183,-0.074,-0.005,0.973,1,1100
188925694,-0.854,0.305,-0.183,0.055,-0.006,1.073,1,1100
188926208,-0.610,-0.305,-0.122,0.089,0.062,1.059,1,1100
188927694,-0.427,-0.122,0.366,0.131,0.107,1.036,1,1100
188928209,-0.732,0.915,0.793,0.052,0.092,1.083,1,1100
188929694,-0.915,2.988,0.122,-0.088,0.020,1.030,1,1100
188930209,-0.915,2.988,0.122,-0.088,0.020,1.030,1,1100
188931694,-1.280,2.256,-0.183,-0.080,-0.007,1.038,1,1100
188932209,-1.341,1.159,-0.305,-0.060,-0.023,0.978,1,1100
188933694,-0.793,0.305,-0.061,0.041,0.001,1.081,1,1100
188934209,-0.366,-0.183,0.122,0.095,0.053,1.056,1,1100
188935694,-0.671,0.976,0.854,0.027,0.070,1.044,1,1100
188936209,-0.671,0.976,0.854,0.027,0.070,1.044,1,1100
188937694,-1.159,2.805,0.427,-0.106,0.029,1.011,1,1100
188938205,-1.463,2.988,0.000,-0.106,0.029,1.011,1,1100
188939694,-1.463,2.195,-0.061,-0.119,0.004,1.055,1,1100
188940209,-1.098,1.402,-0.366,-0.004,-0.042,0.975,1,1100
188941694,-0.488,0.000,0.122,-0.004,0.003,1.060,1,1100
188942209,-0.488,0.000,0.122,0.102,0.062,1.010,1,1100
188943694,-0.915,1.280,0.854,0.067,0.069,1.007,1,1100
188944205,-0.915,1.280,0.854,0.067,0.069,1.007,1,1100
188945694,-1.646,3.049,-0.061,-0.112,0.004,0.992,1,1100
188946208,-1.463,3.171,-0.244,-0.077,-0.007,1.012,1,1100
188947694,-1.768,2.439,-0.305,-0.135,-0.011,1.062,1,1100
188948209,-1.220,1.524,-0.244,-0.013,-0.029,0.980,1,1100
188949694,-0.305,-0.244,0.244,0.124,0.058,0.971,1,1100
188950205,-0.305,-0.244,0.244,0.124,0.058,0.971,1,1100
188951689,-0.427,0.732,0.610,0.086,0.106,0.998,1,1100
188952197,-0.854,2.073,0.366,0.086,0.106,0.998,1,1100
188953694,-1.098,2.805,0.122,-0.105,0.051,0.958,1,1100
188954207,-1.585,3.293,0.305,-0.082,-0.016,1.064,1,1100
188955694,-1.463,1.585,-0.183,-0.099,-0.003,1.023,1,1100
188956209,-1.463,1.585,-0.183,-0.029,-0.017,0.949,1,1100
188957694,-0.488,-0.122,0.366,0.102,0.067,1.029,1,1100
188958202,-0.488,-0.122,0.366,0.102,0.067,1.029,1,1100
188959694,-0.488,0.854,1.159,0.073,0.123,1.015,1,1100
188960209,-1.159,2.256,0.488,-0.001,0.018,1.074,1,1100
188961694,-0.976,2.805,0.183,-0.079,0.042,0.976,1,1100
188962209,-1.280,2.805,-0.061,-0.128,-0.030,1.034,1,1100
188963694,-1.037,1.524,-0.549,-0.045,-0.020,1.015,1,1100
188964208,-1.037,1.524,-0.549,-0.045,-0.020,1.015,1,1100
188965694,-0.488,-0.061,0.427,0.079,0.057,1.058,1,1100
188966205,-0.488,0.061,0.549,0.142,0.094,1.086,1,1100
188967694,-0.793,1.159,0.671,0.073,0.105,1.066,1,1100
188968208,-0.793,2.439,0.427,-0.005,0.021,1.029,1,1100
188969694,-1.402,3.049,-0.305,-0.106,-0.030,1.022,1,1100
188970202,-1.402,3.049,-0.305,-0.106,-0.030,1.022,1,1100
188971694,-1.098,1.646,-0.061,-0.057,-0.021,0.987,1,1100
188972208,-0.793,0.610,-0.061,-0.057,-0.021,0.987,1,1100
188973694,-0.610,-0.244,0.061,0.071,0.058,1.077,1,1100
188974209,-0.732,-0.366,0.854,0.154,0.106,1.047,1,1100
188975694,-0.976,2.195,0.488,0.043,0.092,1.096,1,1100
188976207,-0.976,2.195,0.488,0.010,0.052,0.995,1,1100
188977694,-1.524,2.988,0.061,-0.088,-0.019,0.998,1,1100
188978209,-1.524,2.988,0.061,-0.088,-0.019,0.998,1,1100
188979694,-1.341,1.341,-0.244,-0.056,-0.017,0.999,1,1100
188980209,-0.915,0.488,-0.122,0.028,-0.006,1.070,1,1100
188981694,-0.488,-0.183,0.549,0.099,0.038,1.067,1,1100
188982207,-0.366,0.000,0.671,0.122,0.116,1.034,1,1100
188983694,-0.793,2.317,0.610,0.003,0.078,1.013,1,1100
188984208,-0.793,2.317,0.610,0.003,0.078,1.013,1,1100
188985694,-1.463,3.232,0.183,-0.093,0.006,1.044,1,1100
188986209,-1.341,2.500,0.061,-0.105,-0.028,1.027,1,1100
188987694,-1.585,1.585,0.061,-0.044,-0.003,0.983,1,1100
188988208,-1.220,0.610,-0.122,-0.003,-0.031,1.028,1,1100
188989694,-0.488,-0.244,1.037,0.111,0.051,1.084,1,1100
188990209,-0.488,-0.244,1.037,0.116,0.091,1.050,1,1100
188991694,-0.610,2.134,0.610,-0.002,0.056,1.065,1,1100
188992202,-0.610,2.134,0.610,-0.002,0.056,1.065,1,1100
188993694,-1.768,3.232,-0.061,-0.115,-0.006,1.050,1,1100
188994207,-1.707,2.683,0.061,-0.107,-0.013,0.996,1,1100
188995694,-1.463,1.463,0.122,-0.036,0.000,1.057,1,1100
188996209,-1.098,0.488,0.061,-0.003,-0.023,0.999,1,1100
188997694,-0.610,-0.244,0.915,0.103,0.097,1.048,1,1100
188998209,-0.610,-0.244,0.915,0.103,0.097,1.048,1,1100
188999694,-1.037,2.195,0.610,-0.030,0.053,1.060,1,1100
189000209,-1.037,2.988,0.183,-0.032,0.010,0.979,1,1100
189001694,-1.768,2.988,0.122,-0.111,0.007,1.067,1,1100
189002209,-1.463,2.561,0.244,-0.104,-0.015,0.973,1,1100
189003694,-0.854,0.488,0.122,0.023,-0.028,1.008,1,1100
189004209,-0.854,0.488,0.122,0.023,-0.028,1.008,1,1100
189005694,-0.183,-0.305,1.037,0.135,0.091,0.992,1,1100
189006208,-0.183,0.732,0.915,0.135,0.091,0.992,1,1100
189007694,-0.793,1.829,0.549,0.021,0.042,1.049,1,1100
189008209,-0.976,2.744,0.366,-0.078,0.040,0.982,1,1100
189009694,-1.280,3.171,0.122,-0.110,-0.024,1.072,1,1100
189010208,-1.585,2.683,0.061,-0.088,0.008,0.996,1,1100
189011694,-0.976,0.610,0.122,0.015,-0.008,0.990,1,1100
189012209,-0.976,0.610,0.122,0.015,-0.008,0.990,1,1100
189013689,-0.610,0.061,1.098,0.148,0.096,1.046,1,1100
189014197,-0.732,0.976,1.159,0.062,0.102,1.095,1,1100
189015700,-0.854,2.012,0.854,0.045,0.037,1.035,1,1100
189016225,-1.341,2.561,0.488,-0.077,0.031,1.019,1,1100
189017700,-1.585,2.561,0.000,-0.118,0.009,1.019,1,1100
189018218,-1.585,2.561,0.000,-0.118,0.009,1.019,1,1100
189019694,-1.280,0.610,0.244,0.016,-0.001,1.080,1,1100
189020207,-0.549,-0.183,0.366,0.016,-0.001,1.080,1,1100
189021701,-0.244,-0.183,0.915,0.144,0.101,1.051,1,1100
189022223,-0.549,0.549,1.159,0.062,0.097,1.053,1,1100
189023696,-1.159,2.927,0.305,0.055,0.056,1.045,1,1100
189024205,-1.159,2.927,0.305,-0.093,0.040,1.040,1,1100
189025694,-1.463,2.683,-0.061,-0.127,-0.022,1.047,1,1100
189026206,-1.463,2.683,-0.061,-0.127,-0.022,1.047,1,1100
189027694,-1.159,0.915,0.000,0.005,-0.019,1.072,1,1100
189028206,-0.488,-0.183,0.488,0.079,0.035,1.042,1,1100
189029694,-0.549,-0.305,0.976,0.106,0.092,1.078,1,1100
189030208,-0.366,0.549,1.280,0.088,0.098,1.048,1,1100
189031694,-0.854,2.866,0.549,-0.075,0.021,1.011,1,1100
189032209,-0.854,2.866,0.549,-0.075,0.021,1.011,1,1100
189033694,-1.524,2.378,0.000,-0.102,-0.040,1.013,1,1100
189034209,-1.159,1.402,0.122,-0.062,0.012,0.972,1,1100
189035694,-1.098,0.915,0.122,-0.012,-0.015,1.061,1,1100
189036209,-0.549,0.000,0.488,0.096,0.049,1.084,1,1100
189037694,-0.732,0.366,1.341,0.125,0.099,1.044,1,1100
189038207,-0.732,0.366,1.341,0.125,0.099,1.044,1,1100
189039694,-1.280,2.988,0.427,-0.036,0.013,0.998,1,1100
189040207,-1.402,3.110,-0.061,-0.036,0.013,0.998,1,1100
189041694,-1.402,2.683,-0.122,-0.065,-0.021,1.033,1,1100
189042208,-1.220,1.829,-0.061,-0.086,0.020,1.033,1,1100
189043694,-0.854,0.732,-0.183,0.008,-0.038,1.011,1,1100
189044208,-0.549,-0.244,0.061,0.059,0.052,1.073,1,1100
189045694,-0.976,0.488,1.402,0.106,0.110,1.102,1,1100
189046208,-0.976,0.488,1.402,0.106,0.110,1.102,1,1100
189047694,-1.341,2.744,0.244,-0.031,0.027,1.039,1,1100
189048209,-1.646,2.988,0.305,-0.126,-0.021,1.013,1,1100
189049694,-1.341,2.500,0.000,-0.067,-0.014,1.003,1,1100
189050208,-1.402,1.890,0.122,-0.086,-0.005,1.060,1,1100
189051694,-0.793,0.000,0.122,0.048,0.037,1.112,1,1100
189052209,-0.793,0.000,0.122,0.048,0.037,1.112,1,1100
189053694,-0.488,0.671,0.793,0.098,0.102,1.102,1,1100
189054209,-0.915,1.768,0.732,0.098,0.102,1.102,1,1100
189055694,-1.280,2.805,0.305,-0.044,0.018,1.058,1,1100
189056209,-1.220,3.171,0.305,-0.111,-0.013,0.997,1,1100
189057694,-1.220,1.890,0.366,-0.094,-0.013,0.980,1,1100
189058209,-1.220,1.890,0.366,-0.087,0.006,1.059,1,1100
189059694,-0.793,-0.183,0.305,0.071,0.036,1.062,1,1100
189060205,-0.793,-0.183,0.305,0.071,0.036,1.062,1,1100
189061694,-0.488,0.549,0.915,0.087,0.076,1.076,1,1100
189062202,-0.488,1.707,0.793,0.034,0.073,1.056,1,1100
189063694,-0.976,2.622,0.427,-0.066,0.014,1.018,1,1100
189064208,-1.463,2.988,0.061,-0.066,0.009,1.035,1,1100
189065694,-1.098,1.890,0.183,-0.071,-0.001,0.999,1,1100
189066214,-1.098,1.890,0.183,-0.071,-0.001,0.999,1,1100
189067701,-0.488,0.061,0.244,0.095,0.018,1.035,1,1100
189068223,-0.488,-0.244,0.671,0.093,0.105,1.072,1,1100
189069696,-0.488,0.305,0.915,0.118,0.080,1.029,1,1100
189070217,-1.037,1.463,0.854,0.028,0.090,1.081,1,1100
189071694,-1.707,3.110,-0.122,-0.092,0.020,1.033,1,1100
189072206,-1.707,3.110,-0.122,-0.092,0.020,1.033,1,1100
189073694,-1.159,1.890,-0.183,-0.058,-0.010,1.010,1,1100
189074205,-1.402,0.793,-0.183,-0.058,-0.010,1.010,1,1100
189075694,-0.549,0.244,0.183,0.089,0.019,1.041,1,1100
189076205,-0.549,-0.061,0.366,0.105,0.082,1.121,1,1100
189077694,-0.549,0.671,0.732,0.124,0.116,1.009,1,1100
189078208,-1.098,1.890,0.427,0.010,0.049,1.103,1,1100
189079694,-1.646,2.988,-0.122,-0.115,0.001,1.041,1,1100
189080206,-1.646,2.988,-0.122,-0.115,0.001,1.041,1,1100
189081699,-1.707,1.890,0.000,-0.083,0.021,1.027,1,1100
189082219,-1.220,0.976,0.000,0.007,-0.042,1.048,1,1100
189083696,-0.732,0.305,0.122,0.039,0.037,0.997,1,1100
189084219,-0.854,0.183,0.549,0.121,0.067,1.091,1,1100
189085694,-1.098,1.524,0.427,0.039,0.030,1.068,1,1100
189086209,-1.098,1.524,0.427,0.039,0.030,1.068,1,1100
189087694,-1.341,2.866,-0.061,-0.104,-0.024,1.030,1,1100
189088205,-1.280,2.927,-0.122,-0.104,-0.024,1.030,1,1100
189089694,-1.463,1.951,-0.366,-0.099,-0.011,0.992,1,1100
189090209,-1.280,0.976,-0.122,0.014,-0.022,1.047,1,1100
189091694,-0.549,-0.244,0.793,0.025,0.023,1.053,1,1100
189092205,-0.549,-0.244,0.793,0.133,0.070,1.077,1,1100
189093694,-1.220,1.524,0.793,0.064,0.056,1.029,1,1100
189094205,-1.220,1.524,0.793,0.064,0.056,1.029,1,1100
189095694,-1.585,2.988,0.122,-0.080,-0.009,0.957,1,1100
189096208,-1.524,2.866,-0.183,-0.104,-0.010,1.079,1,1100
189097694,-1.524,2.012,-0.427,-0.104,-0.019,0.998,1,1100
189098209,-1.220,0.976,-0.183,0.018,-0.031,1.070,1,1100
189099694,-0.366,-0.061,0.549,0.151,0.066,1.063,1,1100
189100207,-0.366,-0.061,0.549,0.151,0.066,1.063,1,1100
189101694,-0.671,1.646,0.976,0.068,0.059,1.036,1,1100
189102206,-1.341,2.561,0.305,-0.067,0.034,1.091,1,1100
189103694,-1.402,3.110,-0.122,-0.086,0.014,0.936,1,1100
189104208,-1.646,2.805,-0.244,-0.125,-0.015,1.083,1,1100
189105694,-1.037,1.098,-0.122,-0.005,-0.026,1.083,1,1100
189106209,-1.037,1.098,-0.122,-0.005,-0.026,1.083,1,1100
189107694,-0.610,0.000,0.305,0.126,0.067,1.099,1,1100
189108209,-0.671,0.305,1.037,0.126,0.067,1.099,1,1100
189109694,-0.671,1.280,1.037,0.067,0.073,1.045,1,1100
189110202,-1.159,2.561,0.427,-0.048,0.028,1.076,1,1100
189111694,-1.159,2.988,-0.122,-0.073,0.002,0.965,1,1100
189112209,-1.646,2.866,-0.305,-0.125,-0.016,1.034,1,1100
189113694,-1.524,1.098,-0.183,-0.042,-0.031,1.104,1,1100
189114202,-1.524,1.098,-0.183,-0.042,-0.031,1.104,1,1100
189115694,-0.854,-0.183,0.549,0.092,0.078,1.072,1,1100
189116207,-1.098,0.122,0.854,0.131,0.095,1.055,1,1100
189117694,-1.159,1.341,0.732,0.046,0.078,1.079,1,1100
189118202,-1.280,2.439,0.366,-0.045,0.022,1.038,1,1100
189119694,-1.280,2.927,-0.183,-0.107,-0.038,1.012,1,1100
189120205,-1.280,2.927,-0.183,-0.107,-0.038,1.012,1,1100
189121694,-1.159,1.341,-0.183,-0.043,-0.020,1.026,1,1100
189122209,-0.732,0.427,0.061,-0.043,-0.020,1.026,1,1100
189123694,-0.183,-0.122,0.671,0.101,0.068,1.063,1,1100
189124209,-0.488,0.366,1.098,0.135,0.106,1.058,1,1100
189125694,-0.976,2.500,0.610,0.023,0.083,1.074,1,1100
189126208,-0.976,2.500,0.610,0.001,0.018,1.023,1,1100
189127694,-1.707,3.049,-0.183,-0.088,-0.036,1.015,1,1100
189128202,-1.707,3.049,-0.183,-0.088,-0.036,1.015,1,1100
189129694,-1.524,0.976,-0.122,-0.033,-0.031,0.972,1,1100
189130208,-1.220,0.305,0.000,0.044,0.014,1.085,1,1100
189131694,-0.549,-0.183,0.366,0.109,0.070,1.062,1,1100
189132202,-0.488,0.183,0.976,0.137,0.101,1.078,1,1100
189133694,-1.159,2.683,0.610,0.009,0.034,1.038,1,1100
189134208,-1.159,2.683,0.610,0.009,0.034,1.038,1,1100
189135694,-1.463,2.988,0.000,-0.103,-0.013,1.019,1,1100
189136209,-1.646,2.134,0.000,-0.107,-0.022,1.077,1,1100
189137694,-1.037,1.159,0.061,-0.030,-0.020,0.975,1,1100
189138208,-0.671,0.122,-0.061,0.015,-0.004,1.039,1,1100
189139694,-0.366,0.183,0.976,0.123,0.112,1.082,1,1100
189140209,-0.366,0.183,0.976,0.123,0.112,1.082,1,1100
189141694,-0.976,2.256,0.671,-0.030,0.043,1.043,1,1100
189142209,-1.524,2.988,0.366,-0.030,0.043,1.043,1,1100
189143694,-1.524,3.110,0.122,-0.133,0.008,1.018,1,1100
189144208,-1.646,2.500,0.000,-0.097,-0.012,1.028,1,1100
189145694,-1.280,1.220,0.183,-0.027,-0.016,1.032,1,1100
189146209,-1.037,0.305,0.061,0.023,-0.017,1.022,1,1100
189147694,-0.488,-0.183,1.159,0.097,0.112,1.071,1,1100
189148209,-0.488,-0.183,1.159,0.097,0.112,1.071,1,1100
189149694,-1.098,2.317,0.854,-0.062,0.054,1.035,1,1100
189150208,-1.280,3.049,0.183,-0.043,-0.006,1.007,1,1100
189151694,-1.585,3.232,0.244,-0.145,0.005,1.024,1,1100
189152209,-1.220,2.378,0.305,-0.085,-0.009,0.998,1,1100
189153694,-0.732,0.122,0.183,0.043,-0.025,1.017,1,1100
189154209,-0.732,0.122,0.183,0.043,-0.025,1.017,1,1100
189155694,-0.671,0.000,1.098,0.131,0.106,1.057,1,1100
189156209,-0.976,1.098,1.280,0.131,0.106,1.057,1,1100
189157694,-1.280,2.134,0.488,-0.017,0.016,1.030,1,1100
189158202,-1.280,2.805,0.366,-0.070,0.020,1.014,1,1100
189159694,-1.159,2.378,0.244,-0.122,-0.017,1.011,1,1100
189160207,-1.159,2.378,0.244,-0.086,0.002,1.019,1,1100
189161694,-0.671,0.549,-0.122,0.051,-0.020,1.058,1,1100
189162202,-0.671,0.549,-0.122,0.051,-0.020,1.058,1,1100
189163694,-0.366,0.000,1.220,0.145,0.102,1.057,1,1100
189164208,-0.915,0.915,0.915,0.036,0.087,1.076,1,1100
189165694,-1.098,2.012,0.549,0.024,0.031,1.029,1,1100
189166214,-1.402,2.927,0.366,-0.106,0.032,1.021,1,1100
189167694,-1.768,2.439,0.244,-0.110,0.005,1.033,1,1100
189168205,-1.768,2.439,0.244,-0.110,0.005,1.033,1,1100
189169694,-1.037,0.000,0.061,0.033,-0.011,1.099,1,1100
189170208,-0.671,-0.427,0.366,0.077,0.053,1.030,1,1100
189171694,-0.671,-0.183,1.220,0.162,0.109,1.094,1,1100
189172208,-0.610,1.098,1.341,0.045,0.080,1.029,1,1100
189173694,-1.159,2.866,0.366,-0.127,0.020,1.008,1,1100
189174209,-1.159,2.866,0.366,-0.127,0.020,1.008,1,1100
189175694,-1.402,2.683,0.000,-0.152,0.016,1.049,1,1100
189176209,-1.220,1.768,0.061,-0.152,0.016,1.049,1,1100
189177694,-1.037,0.610,-0.061,-0.009,0.006,1.062,1,1100
189178209,-0.488,-0.305,0.305,0.109,0.056,0.993,1,1100
189179694,-0.549,-0.061,1.037,0.118,0.121,1.166,1,1100
189180202,-0.183,1.037,0.915,0.091,0.094,0.999,1,1100
189181694,-1.037,2.805,0.183,-0.081,0.003,0.969,1,1100
189182209,-1.037,2.805,0.183,-0.081,0.003,0.969,1,1100
189183694,-1.524,2.744,0.183,-0.119,-0.014,1.048,1,1100
189184208,-1.159,1.585,0.000,-0.021,-0.011,0.999,1,1100
189185694,-1.280,0.366,-0.244,0.000,-0.015,1.100,1,1100
189186208,-0.488,-0.488,0.488,0.105,0.058,0.976,1,1100
189187694,-0.671,0.915,0.915,0.100,0.117,1.039,1,1100
189188207,-0.671,0.915,0.915,0.100,0.117,1.039,1,1100
189189694,-1.220,2.622,0.244,-0.087,0.034,0.983,1,1100
189190209,-1.341,2.927,-0.061,-0.087,0.034,0.983,1,1100
189191694,-1.646,2.378,0.183,-0.078,-0.009,1.000,1,1100
189192209,-1.585,1.220,0.183,-0.056,-0.016,0.989,1,1100
189193694,-0.732,0.122,0.671,0.014,-0.019,1.031,1,1100
189194209,-0.732,0.122,0.671,0.085,0.062,1.081,1,1100
189195694,-0.671,0.976,1.280,0.084,0.102,1.063,1,1100
189196205,-0.671,0.976,1.280,0.084,0.102,1.063,1,1100
189197694,-1.220,3.171,0.427,-0.057,0.024,1.022,1,1100
189198208,-1.402,3.171,0.488,-0.141,-0.023,1.031,1,1100
189199694,-1.524,2.622,-0.122,-0.070,0.002,1.021,1,1100
189200208,-1.768,1.768,-0.305,-0.070,0.002,0.994,1,1100
189201694,-0.549,-0.427,0.244,0.066,0.042,1.117,1,1100
189202205,-0.549,-0.427,0.244,0.066,0.042,1.117,1,1100
189203694,-0.854,1.098,1.037,0.059,0.088,1.121,1,1100
189204209,-1.341,2.256,0.610,0.012,0.050,0.978,1,1100
189205694,-1.768,2.927,0.366,-0.077,0.007,1.054,1,1100
189206205,-1.951,2.988,0.366,-0.109,-0.006,1.023,1,1100
189207694,-1.402,1.463,0.122,-0.081,0.000,1.002,1,1100
189208206,-1.402,1.463,0.122,-0.081,0.000,1.002,1,1100
189209694,-0.732,-0.122,0.000,0.076,0.040,1.090,1,1100
189210202,-0.732,-0.122,0.000,0.076,0.040,1.090,1,1100
189211694,-0.854,0.976,0.976,0.073,0.090,1.096,1,1100
189212205,-0.915,2.134,0.732,0.043,0.075,0.992,1,1100
189213694,-1.280,3.049,0.183,-0.083,0.003,1.042,1,1100
189214208,-1.220,3.171,-0.244,-0.092,-0.009,1.032,1,1100
189215694,-1.341,1.646,-0.061,-0.061,0.005,1.036,1,1100
189216209,-1.341,1.646,-0.061,-0.061,0.005,1.036,1,1100
189217694,-0.793,-0.183,0.122,0.102,0.042,1.064,1,1100
189218208,-0.488,-0.305,0.732,0.107,0.102,1.026,1,1100
189219694,-0.610,0.793,0.976,0.087,0.099,1.072,1,1100
189220208,-1.037,1.890,0.549,-0.000,0.064,1.076,1,1100
189221694,-1.524,3.171,0.000,-0.108,0.002,1.056,1,1100
189222209,-1.524,3.171,0.000,-0.108,0.002,1.056,1,1100
189223694,-1.463,1.585,-0.122,-0.046,0.012,1.048,1,1100
189224205,-0.854,0.549,0.183,-0.046,0.012,1.048,1,1100
189225694,-0.610,0.000,0.183,0.102,0.044,1.070,1,1100
189226202,-0.671,-0.061,0.793,0.082,0.093,1.047,1,1100
189227694,-0.671,1.951,0.549,0.116,0.106,1.054,1,1100
189228209,-0.671,1.951,0.549,-0.012,0.053,1.083,1,1100
189229694,-1.402,3.110,-0.183,-0.117,0.004,1.060,1,1100
189230205,-1.402,3.110,-0.183,-0.117,0.004,1.060,1,1100
189231694,-1.402,1.890,0.061,-0.063,-0.006,1.076,1,1100
189232209,-0.915,0.732,-0.305,0.018,-0.035,1.005,1,1100
189233694,-0.732,-0.061,0.122,0.079,0.052,1.088,1,1100
189234209,-0.549,-0.183,0.732,0.117,0.106,1.029,1,1100
