timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
265484638,0.793,0.061,0.366,0.261,0.180,0.998,255,995
265485374,0.793,0.061,0.366,0.261,0.180,0.998,255,995
265486638,-0.671,2.256,0.000,0.083,0.125,1.079,255,995
265487367,-2.012,2.866,0.244,-0.178,0.082,0.878,255,995
265488638,-2.805,3.049,0.488,-0.209,-0.053,1.069,255,995
265489380,-3.537,2.561,0.854,-0.287,-0.104,1.079,255,995
265490638,-2.744,1.463,0.915,-0.207,-0.159,0.999,255,995
265491378,-1.829,0.610,1.037,-0.013,-0.084,1.050,255,995
265492639,0.671,-0.183,0.671,0.256,0.111,1.083,255,995
265493379,0.610,0.610,0.183,0.228,0.138,0.975,255,995
265494639,0.427,1.585,-0.122,0.157,0.213,1.038,255,995
265495368,-1.098,2.195,0.000,0.051,0.146,1.078,255,995
265496639,-1.951,2.683,0.183,-0.136,0.074,0.933,255,995
265497378,-2.927,2.988,0.366,-0.267,-0.059,1.042,255,995
265498638,-3.171,1.524,1.037,-0.161,-0.128,1.014,255,995
265499377,-3.171,1.524,1.037,-0.161,-0.128,1.014,255,995
265500638,-0.244,-0.122,0.915,0.179,-0.029,1.077,255,995
265501380,0.610,-0.061,0.122,0.209,0.067,1.099,255,995
265502639,0.793,0.915,0.000,0.207,0.142,0.992,255,995
265503363,0.427,1.768,0.183,0.168,0.205,1.057,255,995
265504639,-0.732,2.439,0.366,0.022,0.201,1.058,255,995
265505370,-1.768,2.317,0.305,-0.134,0.029,0.902,255,995
265506638,-3.659,2.683,0.671,-0.239,-0.121,1.090,255,995
265507378,-3.232,1.585,1.280,-0.117,-0.076,0.993,255,995
265508638,-1.646,0.793,0.915,0.022,-0.086,1.016,255,995
265509379,-0.549,0.366,0.610,0.143,-0.035,1.108,255,995
265510638,0.610,0.366,0.061,0.182,0.039,1.095,255,995
265511371,0.427,0.976,-0.305,0.189,0.171,1.000,255,995
265512639,-0.732,2.317,0.244,0.033,0.143,1.035,255,995
265513371,-0.732,2.317,0.244,0.033,0.143,1.035,255,995
265514638,-2.439,2.683,0.000,-0.284,-0.015,1.096,255,995
265515383,-3.232,2.622,0.976,-0.146,-0.083,1.074,255,995
265516638,-2.744,1.341,1.098,-0.069,-0.074,0.958,255,995
265517377,-1.280,0.610,0.793,0.008,-0.104,1.070,255,995
265518639,0.610,0.732,0.427,0.179,0.060,1.024,255,995
265519378,0.610,0.732,0.427,0.179,0.060,1.024,255,995
265520639,0.427,1.646,0.244,0.119,0.198,1.081,255,995
265521371,-0.366,2.134,-0.061,-0.023,0.124,1.076,255,995
265522638,-1.646,2.317,-0.061,-0.185,-0.002,0.927,255,995
265523507,-2.805,2.378,0.610,-0.192,0.018,1.072,255,995
265524638,-3.110,1.768,1.280,-0.109,-0.070,1.019,255,995
265525376,-2.683,0.976,1.280,-0.054,-0.107,0.985,255,995
265526639,-0.366,0.732,0.366,0.147,-0.037,1.062,255,995
265527443,0.183,1.037,0.183,0.186,0.115,1.085,255,995
265528639,0.244,1.037,0.061,0.151,0.140,0.965,255,995
265529419,0.427,1.524,0.000,0.044,0.195,1.061,255,995
265530638,-0.671,2.012,0.061,-0.027,0.087,1.101,255,995
265531695,-1.951,1.951,0.549,-0.184,0.063,0.859,255,995
265532641,-3.293,1.768,0.732,-0.116,-0.048,1.125,255,1004
265533566,-2.561,1.220,0.671,-0.034,-0.106,0.949,255,1004
265534638,-1.280,1.280,0.244,0.015,-0.095,1.102,255,1004
265535507,-0.061,0.793,0.122,0.156,0.005,0.976,255,1004
265536638,0.427,0.732,0.183,0.189,0.083,1.097,255,1004
265537374,0.671,1.220,0.122,0.059,0.166,0.950,255,1004
265538639,0.183,1.524,-0.061,0.018,0.146,1.151,255,1004
265539373,-0.793,1.829,0.244,-0.078,0.139,0.995,255,1004
265540639,-2.561,1.707,0.915,-0.093,-0.016,1.214,255,1004
265541507,-2.866,1.524,1.098,-0.126,-0.085,0.968,255,1004
265542638,-2.622,1.463,1.037,-0.014,-0.125,1.018,255,1004
265543628,-1.646,1.524,0.549,0.043,-0.036,1.038,255,1004
265544638,-0.305,1.098,0.061,0.174,-0.001,1.101,255,1004
265545372,0.366,1.159,-0.061,0.083,0.065,1.004,255,1004
265546638,0.549,2.012,-0.122,0.004,0.192,1.079,255,1004
265547369,0.549,2.012,-0.122,0.004,0.192,1.079,255,1004
265548639,-1.890,1.402,0.793,-0.105,0.033,1.052,255,1004
265549373,-2.622,1.646,0.732,-0.127,-0.011,1.109,255,1004
265550639,-2.805,1.646,0.915,-0.064,-0.106,0.986,255,1004
265551628,-2.439,1.220,0.976,0.030,-0.068,1.023,255,1004
265552638,-0.183,1.220,0.122,0.142,-0.010,1.020,255,1004
265553380,-0.183,1.220,0.122,0.142,-0.010,1.020,255,1004
265554638,0.183,1.768,-0.183,-0.024,0.142,1.099,255,1004
265555373,0.061,1.707,0.366,0.004,0.234,1.020,255,1004
265556639,-0.915,1.159,0.915,-0.022,0.111,0.920,255,1004
265557375,-1.524,1.402,0.976,-0.147,0.041,1.090,255,1004
265558639,-2.378,1.585,1.159,-0.090,-0.050,1.094,255,1004
265559506,-2.683,1.159,1.220,-0.033,-0.046,0.969,255,1004
265560638,-1.098,1.220,0.305,0.097,-0.068,1.040,255,1004
265561504,-0.061,1.280,-0.366,0.063,-0.049,1.019,255,1004
265562638,0.000,1.402,-0.610,-0.012,0.063,1.006,255,1004
265563497,0.122,1.890,-0.061,-0.031,0.171,1.054,255,1004
265564638,0.000,1.402,0.610,0.076,0.180,1.026,255,1004
265565382,-1.159,0.732,0.793,-0.065,0.072,0.979,255,1004
265566639,-2.683,1.524,1.159,-0.014,-0.004,0.974,255,1004
265567509,-2.683,1.646,1.402,0.038,-0.009,0.983,255,1004
265568638,-1.890,1.585,0.732,0.032,-0.085,1.144,255,1004
265569379,-0.610,1.098,-0.244,0.062,-0.107,1.032,255,1004
265570639,0.427,1.890,-0.549,0.017,-0.006,0.982,255,1004
265571501,0.305,1.768,-0.122,-0.027,0.092,1.082,255,1004
265572638,0.183,1.524,0.244,-0.010,0.220,1.013,255,1004
265573380,-0.122,0.854,0.488,0.004,0.115,0.982,255,1004
265574639,-2.073,0.976,0.976,-0.067,0.005,1.133,255,1004
265575372,-2.988,0.854,1.341,0.058,0.034,0.861,255,1004
265576639,-2.500,1.280,1.280,0.081,-0.073,1.083,255,1004
265577382,-1.646,1.646,0.549,0.027,-0.130,1.145,255,1004
265578638,-0.854,2.195,-0.061,0.001,-0.081,1.037,255,1004
265579549,0.183,2.195,-0.122,0.020,0.020,0.987,255,1004
265580639,0.366,0.976,0.000,0.004,0.130,0.958,255,1004
265581730,-0.061,0.915,0.549,-0.066,0.130,1.081,255,1004
265582640,-1.220,1.037,1.037,-0.027,0.072,1.095,255,1014
265583404,-2.439,1.037,1.402,-0.004,0.096,0.980,255,1014
265584638,-2.805,0.915,1.524,0.092,-0.055,0.980,255,1014
265585380,-2.439,1.707,0.793,0.051,-0.062,1.204,255,1014
265586639,-0.488,2.256,-0.305,0.010,-0.046,1.062,255,1014
265587513,-0.488,2.256,-0.305,0.010,-0.046,1.062,255,1014
265588638,0.183,1.524,-0.122,-0.060,0.075,1.029,255,1014
265589500,0.000,1.159,0.122,-0.090,0.171,1.021,255,1014
265590638,-0.183,0.671,0.793,-0.030,0.100,1.060,255,1014
265591383,-1.402,0.366,1.280,0.002,0.130,1.116,255,1014
265592638,-2.134,0.549,1.280,0.065,0.061,0.906,255,1014
265593378,-2.805,1.585,1.037,0.047,-0.040,1.057,255,1014
265594639,-1.159,2.561,-0.122,-0.036,-0.100,0.945,255,1014
265595511,-0.549,2.561,-0.549,-0.021,-0.068,1.077,255,1014
265596638,0.000,2.073,-0.366,-0.057,0.042,1.109,255,1014
265597507,0.244,1.646,-0.183,-0.128,0.074,0.976,255,1014
265598638,0.183,1.159,0.305,-0.068,0.154,1.007,255,1014
265599383,-0.122,0.610,0.915,0.025,0.145,1.148,255,1014
265600638,-2.134,0.488,1.159,0.063,0.015,0.901,255,1014
265601372,-2.134,0.488,1.159,0.063,0.015,0.901,255,1014
265602638,-2.317,2.317,0.427,0.055,-0.098,0.981,255,1014
265603379,-1.280,2.805,0.000,-0.032,-0.082,1.010,255,1014
265604639,-0.549,2.561,-0.305,-0.070,-0.053,1.081,255,1014
265605623,0.427,2.378,-0.305,-0.103,0.024,1.043,255,1014
265606638,0.183,1.829,0.061,-0.170,0.091,1.004,255,1014
265607382,0.061,0.610,0.427,-0.007,0.218,1.093,255,1014
265608639,-1.768,-0.366,1.220,0.062,0.097,0.929,255,1014
265609369,-2.378,0.732,0.793,0.093,0.006,1.219,255,1014
265610639,-2.622,1.707,0.732,0.143,-0.024,0.975,255,1014
265611379,-2.317,2.500,0.000,0.081,-0.050,0.998,255,1014
265612639,-1.829,2.439,-0.305,-0.053,-0.132,1.088,255,1014
265613509,-0.488,2.439,-0.732,-0.138,-0.070,0.984,255,1014
265614638,-0.061,1.646,0.183,-0.132,0.169,1.045,255,1014
265615506,-0.061,0.488,1.037,0.027,0.161,1.043,255,1014
265616638,-0.488,-0.427,1.524,0.052,0.113,1.003,255,1014
265617374,-1.402,0.183,1.341,0.103,0.049,1.163,255,1014
265618639,-2.439,1.220,1.220,0.152,0.032,1.031,255,1014
265619385,-2.439,2.378,0.976,0.114,-0.013,0.925,255,1014
265620638,-0.915,3.049,-0.610,-0.173,-0.095,0.978,255,1014
265621512,-0.915,3.049,-0.610,-0.173,-0.095,0.978,255,1014
265622638,-0.122,1.707,-0.183,-0.202,0.107,0.989,255,1014
265623628,0.061,0.488,0.732,-0.054,0.130,1.060,255,1014
265624638,0.122,-0.488,0.976,-0.003,0.162,1.055,255,1014
265625370,-0.610,-0.793,0.671,0.086,0.057,1.080,255,1014
265626639,-1.829,0.061,1.037,0.197,0.090,1.090,255,1014
265627379,-2.622,0.793,0.732,0.182,0.037,0.897,255,1014
265628639,-2.012,3.110,-0.366,-0.065,-0.140,1.020,255,1014
265629512,-1.341,3.476,-0.793,-0.165,-0.126,1.085,255,1014
265630638,-0.305,2.805,-0.427,-0.183,0.018,0.995,255,1014
265631739,0.122,1.463,0.122,-0.173,0.099,1.032,255,1014
265632630,0.000,0.427,0.854,-0.104,0.132,0.937,255,1024
265633638,-0.061,-0.793,0.915,0.057,0.120,1.106,255,1024
265634377,-1.220,-0.549,1.402,0.159,0.136,1.127,255,1024
265635638,-2.256,1.524,0.976,0.220,0.008,1.098,255,1024
265636379,-2.195,2.866,0.122,0.061,-0.103,1.044,255,1024
265637638,-1.524,3.902,-0.305,-0.125,-0.131,1.015,255,1024
265638509,-0.854,3.598,-0.488,-0.174,-0.098,1.050,255,1024
265639638,-0.183,2.500,-0.427,-0.184,0.056,1.019,255,1024
265640633,-0.244,1.159,0.244,-0.222,0.058,0.969,255,1024
265641638,-0.183,-0.610,1.341,0.151,0.107,1.167,255,1024
265642374,-0.183,-0.610,1.341,0.151,0.107,1.167,255,1024
265643639,-2.134,0.366,1.402,0.267,0.031,1.067,255,1024
265644380,-2.500,2.195,0.671,0.168,-0.034,1.088,255,1024
265645638,-2.073,3.354,-0.183,-0.014,-0.073,0.956,255,1024
265646512,-2.073,3.780,-0.610,-0.121,-0.150,1.045,255,1024
265647638,-0.915,3.476,-0.427,-0.237,-0.024,1.021,255,1024
265648640,0.122,0.671,0.183,-0.221,0.108,1.069,255,1024
265649638,0.610,-0.610,1.037,0.025,0.156,1.042,255,1024
265650371,-0.549,-1.402,1.829,0.211,0.171,1.001,255,1024
265651639,-1.098,-0.732,1.646,0.269,0.098,1.118,255,1024
265652385,-1.890,1.037,0.854,0.265,0.033,1.032,255,1024
265653638,-2.317,2.744,0.000,0.082,-0.042,1.016,255,1024
265654376,-2.134,4.024,-0.610,-0.028,-0.110,1.099,255,1024
265655638,-0.976,3.537,-0.427,-0.280,-0.032,0.958,255,1024
265656639,-0.427,1.646,-0.061,-0.269,-0.005,1.082,255,1024
265657638,0.061,0.061,0.732,-0.135,0.168,1.103,255,1024
265658503,0.305,-1.402,1.463,0.113,0.170,0.962,255,1024
265659638,-0.610,-1.646,1.951,0.259,0.124,1.117,255,1024
265660382,-1.524,-0.427,1.402,0.271,0.104,1.001,255,1024
265661638,-2.195,3.537,0.366,0.102,-0.021,1.090,255,1024
265662380,-2.195,3.537,0.366,0.102,-0.021,1.090,255,1024
265663638,-1.402,4.024,-0.793,-0.289,-0.067,0.975,255,1024
265664518,-0.610,2.805,-0.671,-0.304,-0.093,1.079,255,1024
265665638,-0.244,1.280,0.122,-0.291,0.095,1.065,255,1024
265666507,0.000,-0.366,0.915,-0.014,0.148,0.922,255,1024
265667638,-0.183,-1.707,1.402,0.165,0.174,1.154,255,1024
265668381,-0.854,-1.280,1.707,0.276,0.100,1.104,255,1024
265669638,-2.073,2.378,0.549,0.244,0.018,1.072,255,1024
265670377,-2.195,3.659,-0.122,0.032,-0.104,0.955,255,1024
265671639,-1.646,4.512,-0.854,-0.233,-0.102,1.028,255,1024
265672637,-1.098,3.780,-1.037,-0.274,-0.127,1.069,255,1024
265673638,-0.366,2.439,-0.122,-0.358,0.060,1.038,255,1024
265674632,0.183,0.305,0.732,-0.163,0.058,0.982,255,1024
265675638,-0.244,-1.463,1.524,0.225,0.155,0.990,255,1024
265676377,-0.244,-1.463,1.524,0.225,0.155,0.990,255,1024
265677639,-1.707,0.976,0.915,0.298,0.076,1.109,255,1024
265678380,-2.378,2.683,0.061,0.184,-0.070,0.943,255,1024
265679639,-2.012,4.390,-0.366,-0.126,-0.077,1.068,255,1024
265680537,-1.220,4.939,-0.976,-0.244,-0.175,0.973,255,1024
265681638,-0.610,3.659,-0.305,-0.326,-0.018,1.065,255,1024
265682735,-0.122,-0.122,0.915,-0.110,0.098,1.142,255,1024
265683690,0.244,-1.159,1.341,0.104,0.187,0.979,255,1034
265684334,-0.488,-1.585,1.646,0.287,0.144,1.102,255,1034
265685638,-1.280,-0.549,1.220,0.341,0.138,1.146,255,1034
265686382,-1.951,1.098,0.488,0.307,-0.006,0.890,255,1034
265687639,-2.317,3.659,-0.244,0.053,-0.047,1.146,255,1034
265688512,-1.951,4.756,-0.915,-0.171,-0.159,1.013,255,1034
265689638,-0.610,2.744,-0.366,-0.300,-0.025,0.955,255,1034
265690644,-0.305,0.854,0.366,-0.299,0.018,1.124,255,1034
265691638,0.610,-0.549,0.854,-0.033,0.150,0.946,255,1034
265692377,0.122,-1.341,1.585,0.229,0.206,1.127,255,1034
265693639,-0.549,-1.463,1.402,0.351,0.149,1.108,255,1034
265694384,-1.341,0.061,0.610,0.345,0.074,0.952,255,1034
265695639,-2.439,4.329,-0.488,0.001,-0.067,0.945,255,1034
265696507,-2.439,4.329,-0.488,-0.278,-0.083,1.086,255,1034
265697638,-1.524,3.598,-0.427,-0.303,-0.096,1.050,255,1034
265698641,-0.732,2.256,0.244,-0.363,-0.034,1.031,255,1034
265699638,-0.183,0.244,0.610,-0.257,0.078,0.943,255,1034
265700506,0.122,-1.341,1.280,0.160,0.178,1.170,255,1034
265701638,-0.244,-1.890,1.585,0.263,0.204,1.065,255,1034
265702383,-0.732,-1.037,1.098,0.403,0.081,0.928,255,1034
265703638,-2.012,3.537,-0.183,0.104,-0.057,0.945,255,1034
265704507,-2.073,4.756,-0.488,-0.126,-0.056,1.072,255,1034
265705638,-1.463,4.695,-0.549,-0.312,-0.097,0.958,255,1034
265706634,-0.854,3.415,-0.183,-0.362,-0.120,1.050,255,1034
265707638,-0.244,1.707,0.366,-0.367,0.032,1.070,255,1034
265708512,0.061,-0.183,1.220,-0.057,0.133,1.078,255,1034
265709638,-0.305,-1.524,1.402,0.324,0.108,1.144,255,1034
265710384,-0.305,-1.524,1.402,0.324,0.108,1.144,255,1034
265711638,-1.951,1.646,0.122,0.237,0.031,0.924,255,1034
265712378,-2.500,3.902,-0.122,0.037,-0.028,1.142,255,1034
265713638,-2.256,4.451,-0.732,-0.212,-0.129,0.995,255,1034
265714638,-1.646,3.780,-0.610,-0.324,-0.126,1.031,255,1034
265715638,-0.793,2.927,0.061,-0.419,-0.049,0.978,255,1034
265716632,0.244,-1.341,1.463,0.099,0.147,1.014,255,1034
265717638,-0.061,-1.585,1.524,0.238,0.174,1.166,255,1034
265718383,-0.915,-0.976,0.671,0.369,0.079,0.967,255,1034
265719639,-1.463,0.732,0.366,0.325,0.092,1.046,255,1034
265720370,-2.073,3.110,0.122,0.188,-0.005,1.072,255,1034
265721639,-2.439,4.207,-0.427,-0.133,-0.115,0.924,255,1034
265722518,-1.890,4.573,-0.732,-0.291,-0.130,1.042,255,1034
265723638,-0.549,1.768,0.549,-0.290,0.040,0.977,255,1034
265724515,0.061,-0.671,1.220,-0.102,0.109,1.047,255,1034
265725638,0.732,-1.524,1.341,0.161,0.163,1.113,255,1034
265726386,-0.122,-1.524,1.159,0.356,0.146,0.993,255,1034
265727638,-0.976,-0.427,0.610,0.339,0.129,1.111,255,1034
265728378,-1.890,1.524,0.183,0.332,0.033,0.982,255,1034
265729639,-2.561,4.451,-0.610,-0.204,-0.148,1.136,255,1034
265730537,-2.195,4.085,-0.366,-0.365,-0.129,0.965,255,1034
265731638,-1.037,2.622,0.244,-0.383,-0.015,0.942,255,1034
265732732,-0.549,0.793,1.037,-0.177,0.025,1.127,255,1034
265733608,0.244,-0.671,1.159,-0.037,0.169,1.071,255,1044
265734638,0.000,-1.341,1.341,0.302,0.157,0.956,255,1044
265735379,-0.976,-0.854,1.159,0.345,0.164,1.213,255,1044
265736638,-2.317,2.256,-0.122,0.151,-0.021,1.138,255,1044
265737518,-2.378,4.146,-0.610,-0.146,-0.080,1.007,255,1044
265738638,-2.134,4.512,-0.549,-0.267,-0.137,1.021,255,1044
265739647,-1.341,3.415,-0.061,-0.360,-0.020,1.001,255,1044
265740638,-0.732,1.829,0.732,-0.303,-0.073,1.086,255,1044
265741630,-0.305,0.061,0.915,-0.183,0.065,1.007,255,1044
265742638,0.427,-1.037,1.341,0.190,0.159,1.115,255,1044
265743376,-0.061,-1.280,1.402,0.355,0.224,1.064,255,1044
265744639,-1.220,1.341,-0.488,0.215,0.024,1.146,255,1044
265745386,-2.073,3.537,-1.098,0.004,-0.089,0.961,255,1044
265746638,-2.561,4.512,-0.793,-0.213,-0.041,1.045,255,1044
265747625,-2.134,4.268,-0.183,-0.323,-0.095,1.020,255,1044
265748638,-1.098,2.683,0.305,-0.346,-0.076,1.051,255,1044
265749634,-0.427,1.098,0.671,-0.279,0.006,1.040,255,1044
265750638,-0.061,-1.280,1.402,0.280,0.182,1.014,255,1044
265751375,-0.061,-1.280,1.402,0.280,0.182,1.014,255,1044
265752639,-1.220,0.183,0.427,0.332,0.064,1.089,255,1044
265753385,-1.890,2.134,-0.549,0.104,-0.040,0.890,255,1044
265754638,-2.561,4.085,-0.366,-0.090,-0.042,1.163,255,1044
265755636,-2.134,4.268,0.000,-0.269,-0.067,0.917,255,1044
265756638,-1.707,3.293,0.305,-0.378,-0.026,1.109,255,1044
265757624,-0.183,0.549,1.098,-0.119,0.077,0.989,255,1044
265758638,0.000,-1.280,1.585,0.218,0.210,0.994,255,1044
265759379,0.061,-1.524,1.402,0.362,0.176,1.117,255,1044
265760638,-0.793,-0.488,0.061,0.344,0.078,0.940,255,1044
265761383,-1.768,1.585,-0.305,0.181,0.035,1.163,255,1044
265762639,-2.500,3.354,0.061,0.041,-0.016,0.981,255,1044
265763378,-2.744,3.780,0.061,-0.157,-0.073,0.988,255,1044
265764639,-0.915,2.927,0.183,-0.379,-0.096,1.109,255,1044
265765633,0.061,1.037,1.159,-0.149,0.080,0.949,255,1044
265766638,0.366,-0.610,1.646,0.107,0.154,1.182,255,1044
265767371,0.366,-1.402,1.402,0.263,0.159,0.942,255,1044
265768639,-0.366,-0.427,0.488,0.328,0.086,1.055,255,1044
265769382,-1.280,1.280,0.061,0.257,0.099,1.151,255,1044
265770638,-2.378,3.841,0.000,-0.074,-0.031,1.126,255,1044
265771504,-1.890,3.780,-0.244,-0.322,-0.148,0.908,255,1044
265772638,-1.951,3.293,-0.183,-0.425,-0.122,1.191,255,1044
265773643,-0.793,1.707,0.793,-0.257,0.040,1.025,255,1044
265774638,0.000,0.000,1.524,-0.003,0.106,1.002,255,1044
265775363,0.366,-1.341,1.463,0.200,0.160,0.988,255,1044
265776638,0.244,-1.098,0.671,0.329,0.126,1.198,255,1044
265777385,-0.976,0.122,0.305,0.327,0.097,0.904,255,1044
265778639,-2.622,3.293,0.061,-0.078,-0.031,1.041,255,1044
265779497,-2.012,3.780,-0.305,-0.180,-0.120,0.938,255,1044
265780638,-1.951,3.841,-0.061,-0.440,-0.143,1.104,255,1044
265781736,-1.098,2.500,0.488,-0.300,-0.001,1.068,255,1044
265782700,-0.244,0.732,1.341,-0.069,0.060,1.055,255,1053
265783460,0.305,-0.122,1.098,0.072,0.134,1.015,255,1053
265784638,-0.366,-0.183,0.122,0.297,0.142,1.010,255,1053
265785402,-0.366,-0.183,0.122,0.297,0.142,1.010,255,1053
265786638,-2.317,2.195,0.122,0.009,0.026,0.844,255,1053
265787382,-2.561,3.598,-0.244,-0.148,-0.108,1.148,255,1053
265788638,-2.439,3.354,0.305,-0.319,-0.110,1.009,255,1053
265789636,-2.012,2.744,1.037,-0.350,-0.049,1.023,255,1053
265790638,-1.402,1.341,1.341,-0.166,-0.011,1.129,255,1053
265791632,-0.122,-0.610,1.037,0.249,0.135,0.895,255,1053
265792638,-0.122,-0.610,0.793,0.334,0.198,1.171,255,1053
265793378,-0.549,0.061,0.305,0.383,0.058,0.901,255,1053
265794639,-1.829,1.829,-0.183,0.074,0.059,1.151,255,1053
265795378,-2.073,3.659,-0.488,-0.105,-0.090,0.922,255,1053
265796639,-2.561,3.963,-0.122,-0.244,-0.024,1.070,255,1053
265797644,-1.280,1.890,0.549,-0.277,-0.036,1.042,255,1053
265798638,-0.549,0.488,0.793,-0.079,0.029,0.965,255,1053
265799507,-0.244,0.183,1.159,0.140,0.160,1.202,255,1053
265800638,0.488,-0.427,1.037,0.305,0.181,0.931,255,1053
265801377,-0.366,-0.183,0.488,0.383,0.065,1.056,255,1053
265802639,-1.220,1.402,-0.244,0.146,0.066,1.085,255,1053
265803385,-2.073,2.866,-0.488,-0.003,-0.044,0.925,255,1053
265804638,-1.951,2.988,0.488,-0.271,-0.116,0.916,255,1053
265805631,-1.463,2.317,0.610,-0.312,-0.055,1.198,255,1053
265806638,-0.244,1.220,0.610,-0.179,-0.031,1.031,255,1053
265807632,0.366,0.244,1.037,0.046,0.127,0.940,255,1053
265808638,0.183,-0.488,1.098,0.261,0.201,1.077,255,1053
265809377,0.061,-0.427,0.549,0.417,0.134,1.097,255,1053
265810639,-1.220,0.793,-0.427,0.171,0.049,0.938,255,1053
265811379,-1.585,2.500,-0.610,0.052,0.017,1.080,255,1053
265812639,-2.500,3.415,0.793,-0.218,-0.077,1.029,255,1053
265813507,-2.256,2.561,0.366,-0.373,-0.131,1.083,255,1053
265814638,-0.793,1.585,0.488,-0.233,-0.035,1.062,255,1053
265815698,0.183,0.549,0.915,0.069,0.116,1.016,255,1053
265816639,0.061,0.061,1.159,0.161,0.176,1.117,255,1053
265817402,0.427,-0.244,0.549,0.330,0.115,0.913,255,1053
265818638,-1.341,1.890,-0.549,0.119,0.074,0.833,255,1053
265819391,-1.341,1.890,-0.549,0.119,0.074,0.833,255,1053
265820638,-1.951,3.171,0.488,-0.242,-0.088,0.964,255,1053
265821509,-1.707,2.866,0.427,-0.315,-0.123,1.039,255,1053
265822638,-1.341,1.951,0.671,-0.287,-0.054,1.074,255,1053
265823636,-0.244,1.037,1.220,0.003,0.048,1.100,255,1053
265824638,-0.061,-0.061,1.037,0.059,0.130,0.958,255,1053
265825375,0.732,-0.183,0.305,0.322,0.144,1.090,255,1053
265826639,-1.341,1.037,-0.366,0.166,0.109,1.029,255,1053
265827385,-2.256,2.500,0.000,0.023,0.047,1.000,255,1053
265828639,-2.866,2.927,0.366,-0.138,-0.115,1.024,255,1053
265829518,-2.805,2.866,0.610,-0.259,-0.068,1.147,255,1053
265830638,-2.012,2.195,0.976,-0.313,-0.071,0.992,255,1053
265831732,-0.122,0.610,1.098,-0.011,0.101,1.143,255,1053
265832650,0.427,0.122,0.427,0.256,0.115,0.928,255,1063
265833638,0.000,0.671,-0.366,0.216,0.133,1.096,255,1063
265834383,-0.976,1.098,-0.183,0.235,0.094,1.022,255,1063
265835638,-1.890,1.463,0.000,0.076,0.066,0.940,255,1063
265836384,-2.439,2.683,0.061,-0.103,-0.079,1.062,255,1063
265837639,-2.805,2.805,0.488,-0.260,-0.060,1.057,255,1063
265838622,-1.159,1.646,1.220,-0.087,-0.005,1.041,255,1063
265839638,-0.488,1.037,1.220,-0.063,0.042,1.035,255,1063
265840497,0.122,0.366,0.305,0.185,0.084,1.027,255,1063
265841638,0.305,0.610,0.122,0.242,0.170,1.057,255,1063
265842369,0.000,0.793,0.000,0.278,0.077,0.867,255,1063
265843638,-1.463,1.890,-0.061,0.072,0.074,1.235,255,1063
265844365,-1.951,2.134,-0.366,-0.072,-0.031,0.835,255,1063
265845638,-2.134,2.317,0.610,-0.255,-0.056,0.997,255,1063
265846637,-1.524,1.280,0.976,-0.148,-0.035,1.057,255,1063
265847638,-0.427,1.037,0.671,-0.103,0.013,0.982,255,1063
265848504,0.061,0.976,0.427,0.103,0.057,1.052,255,1063
265849638,-0.122,0.427,0.183,0.211,0.186,1.012,255,1063
265850368,-0.305,0.671,0.305,0.252,0.119,1.091,255,1063
265851638,-1.098,0.976,-0.366,0.143,0.042,0.887,255,1063
265852370,-2.134,1.341,-0.122,-0.008,0.022,1.161,255,1063
265853638,-2.378,2.256,0.915,-0.225,-0.033,1.063,255,1063
265854627,-1.585,2.195,1.220,-0.187,-0.070,1.093,255,1063
265855638,-0.610,1.524,1.098,-0.108,-0.021,1.041,255,1063
265856632,-0.061,1.220,0.732,0.048,0.070,1.007,255,1063
265857638,0.122,1.037,0.305,0.187,0.164,1.078,255,1063
265858374,0.366,0.671,-0.122,0.280,0.124,0.917,255,1063
265859639,-2.195,1.463,-0.366,0.030,0.016,0.846,255,1063
265860379,-2.195,1.463,-0.366,0.030,0.016,0.846,255,1063
265861639,-2.622,2.378,0.915,-0.171,-0.083,1.001,255,1063
265862513,-2.012,2.134,0.976,-0.214,-0.029,1.070,255,1063
265863638,-0.732,1.951,1.037,-0.115,-0.083,1.076,255,1063
265864635,0.000,1.463,0.793,0.037,0.053,1.060,255,1063
265865638,0.427,1.037,-0.244,0.217,0.159,1.073,255,1063
265866375,0.427,1.037,-0.244,0.217,0.159,1.073,255,1063
265867639,-1.402,1.524,-0.549,0.088,0.070,1.092,255,1063
265868386,-2.073,1.280,0.061,-0.062,0.022,0.942,255,1063
265869638,-2.195,1.829,0.793,-0.190,-0.056,1.136,255,1063
265870512,-2.073,1.707,0.732,-0.194,-0.098,1.059,255,1063
