timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
211163217,-0.976,2.439,0.671,-0.057,0.020,1.029,4,1100
211164694,-1.402,1.159,1.037,-0.053,0.000,1.031,4,1100
211165209,-1.402,1.159,1.037,-0.053,0.000,1.031,4,1100
211166694,-0.976,0.427,0.976,0.038,0.019,1.067,4,1100
211167211,-0.976,0.854,0.732,0.054,0.037,1.059,4,1100
211168694,-0.854,1.585,0.366,0.039,0.041,1.038,4,1100
211169209,-0.610,2.195,0.305,0.029,0.052,1.007,4,1100
211170694,-0.976,1.951,0.244,-0.063,0.015,1.016,4,1100
211171209,-0.976,1.951,0.244,-0.063,0.015,1.016,4,1100
211172694,-1.341,0.915,0.610,-0.026,0.019,1.036,4,1100
211173209,-1.280,0.549,0.854,-0.005,0.039,1.043,4,1100
211174694,-0.854,0.732,1.098,0.042,0.030,1.058,4,1100
211175212,-0.915,1.159,1.037,0.064,0.041,1.041,4,1100
211176694,-0.854,2.317,0.183,0.046,0.046,1.055,4,1100
211177209,-0.854,2.317,0.183,0.017,0.051,1.017,4,1100
211178694,-1.220,2.256,0.061,-0.070,0.016,1.018,4,1100
211179214,-1.220,2.256,0.061,-0.070,0.016,1.018,4,1100
211180694,-1.402,0.976,0.549,-0.033,0.006,1.046,4,1100
211181209,-1.280,0.488,0.915,0.014,0.031,1.041,4,1100
211182694,-0.976,0.549,0.732,0.045,0.032,1.067,4,1100
211183208,-1.159,1.220,0.244,0.056,0.037,1.056,4,1100
211184694,-0.610,2.561,-0.061,0.014,0.046,1.024,4,1100
211185208,-0.610,2.561,-0.061,0.014,0.046,1.024,4,1100
211186694,-0.976,2.012,-0.183,-0.082,0.011,1.023,4,1100
211187209,-0.732,1.463,0.244,-0.058,0.011,1.026,4,1100
211188694,-0.915,0.732,0.305,-0.021,0.019,1.047,4,1100
211189214,-0.915,0.610,0.610,0.001,0.040,1.064,4,1100
211190694,-0.854,1.159,0.366,0.054,0.038,1.044,4,1100
211191209,-0.854,1.159,0.366,0.054,0.038,1.044,4,1100
211192694,-0.915,2.195,0.061,0.013,0.043,1.037,4,1100
211193208,-1.159,2.195,0.000,0.013,0.043,1.037,4,1100
211194694,-1.220,1.707,-0.244,-0.069,0.007,1.025,4,1100
211195209,-1.341,1.098,0.061,-0.068,0.003,1.035,4,1100
211196694,-1.037,0.671,0.549,-0.007,0.019,1.047,4,1100
211197209,-1.037,0.671,0.549,0.017,0.037,1.067,4,1100
211198694,-0.915,1.463,0.183,0.057,0.047,1.050,4,1100
211199209,-0.915,1.463,0.183,0.057,0.047,1.050,4,1100
211200694,-0.793,2.317,-0.183,-0.016,0.046,1.027,4,1100
211201208,-1.220,2.256,-0.122,-0.038,0.026,1.030,4,1100
211202694,-1.402,2.073,0.000,-0.076,0.004,1.021,4,1100
211203204,-1.402,1.220,0.244,-0.049,0.002,1.050,4,1100
211204694,-1.159,0.427,0.549,0.043,0.026,1.061,4,1100
211205209,-1.159,0.427,0.549,0.043,0.026,1.061,4,1100
211206694,-0.854,1.159,-0.244,0.054,0.030,1.026,4,1100
211207214,-0.671,1.890,-0.244,0.036,0.051,1.040,4,1100
211208694,-0.915,2.134,-0.183,-0.030,0.046,1.015,4,1100
211209209,-1.159,1.890,-0.122,-0.037,0.031,1.027,4,1100
211210694,-1.402,1.220,-0.183,-0.060,0.004,1.014,4,1100
211211213,-1.402,1.220,-0.183,-0.055,0.006,1.041,4,1100
211212694,-1.220,0.671,0.305,0.039,0.038,1.043,4,1100
211213209,-1.220,0.671,0.305,0.039,0.038,1.043,4,1100
211214694,-1.098,1.341,-0.183,0.048,0.034,1.031,4,1100
211215209,-1.098,2.073,-0.183,0.012,0.045,1.028,4,1100
211216694,-0.793,2.317,-0.305,-0.004,0.040,1.023,4,1100
211217209,-0.854,2.134,-0.488,-0.063,0.019,1.012,4,1100
211218694,-1.159,1.098,-0.061,-0.041,0.004,1.039,4,1100
211219209,-1.159,1.098,-0.061,-0.041,0.004,1.039,4,1100
211220694,-1.341,0.854,0.122,0.053,0.033,1.060,4,1100
211221209,-1.220,0.915,0.122,0.040,0.030,1.044,4,1100
211222694,-1.037,1.646,0.122,0.048,0.056,1.052,4,1100
211223209,-0.732,2.134,-0.122,0.021,0.036,1.021,4,1100
211224694,-0.732,2.256,-0.305,-0.052,0.013,1.013,4,1100
211225209,-0.732,2.256,-0.305,-0.052,0.013,1.013,4,1100
211226694,-1.098,0.854,0.000,-0.028,0.002,1.055,4,1100
211227209,-1.220,0.488,0.183,-0.028,0.002,1.055,4,1100
211228694,-1.341,0.610,0.183,0.057,0.040,1.069,4,1100
211229208,-1.220,1.341,0.244,0.061,0.041,1.042,4,1100
211230694,-0.854,2.195,0.000,0.023,0.049,1.041,4,1100
211231209,-0.854,2.195,0.000,0.028,0.048,1.015,4,1100
211232694,-0.976,1.951,-0.122,-0.064,0.018,1.043,4,1100
211233213,-0.976,1.951,-0.122,-0.064,0.018,1.043,4,1100
211234694,-1.220,0.793,0.305,-0.024,0.029,1.055,4,1100
211235209,-1.159,0.671,0.488,-0.001,0.017,1.054,4,1100
211236694,-1.098,0.854,0.427,0.066,0.053,1.057,4,1100
211237209,-0.976,1.341,0.122,0.062,0.030,1.046,4,1100
211238694,-0.793,2.256,-0.305,0.014,0.046,1.032,4,1100
211239209,-0.793,2.256,-0.305,0.014,0.046,1.032,4,1100
211240694,-1.402,2.134,-0.244,-0.083,0.017,1.048,4,1100
211241209,-1.159,1.463,0.122,-0.035,-0.003,1.046,4,1100
211242694,-1.280,0.732,0.427,-0.016,0.017,1.023,4,1100
211243209,-1.463,0.610,0.671,0.014,0.023,1.072,4,1100
211244694,-0.915,1.220,0.244,0.046,0.044,1.062,4,1100
211245209,-0.915,1.220,0.244,0.056,0.039,1.047,4,1100
211246694,-0.915,2.439,-0.183,0.007,0.047,1.020,4,1100
211247209,-0.915,2.439,-0.183,0.007,0.047,1.020,4,1100
211248694,-1.037,1.829,-0.183,-0.075,0.014,1.024,4,1100
211249209,-1.159,1.220,0.122,-0.045,-0.008,1.040,4,1100
211250694,-1.037,0.854,0.427,-0.015,0.034,1.046,4,1100
211251209,-0.915,0.488,0.610,0.036,0.030,1.073,4,1100
211252694,-0.976,1.402,0.244,0.062,0.051,1.028,4,1100
211253209,-0.976,1.402,0.244,0.062,0.051,1.028,4,1100
211254703,-0.671,2.317,-0.122,0.008,0.053,1.013,4,1100
211255221,-1.098,2.195,-0.244,-0.049,0.014,1.035,4,1100
211256697,-1.402,1.951,0.183,-0.077,0.003,1.023,4,1100
211257219,-1.463,1.280,0.183,-0.036,0.006,1.038,4,1100
211258694,-1.159,0.732,0.549,0.024,0.031,1.051,4,1100
211259214,-1.159,0.732,0.549,0.024,0.031,1.051,4,1100
211260694,-0.610,1.646,0.183,0.054,0.060,1.019,4,1100
211261209,-0.610,2.195,0.183,0.054,0.060,1.019,4,1100
211262694,-0.671,2.195,0.122,-0.028,0.051,1.026,4,1100
211263209,-0.915,2.195,0.122,-0.060,0.008,1.009,4,1100
211264694,-1.341,1.098,0.549,-0.072,0.014,1.031,4,1100
211265214,-1.341,1.098,0.549,-0.036,0.008,1.049,4,1100
211266694,-0.854,0.793,0.976,0.043,0.034,1.065,4,1100
211267209,-0.854,0.793,0.976,0.043,0.034,1.065,4,1100
211268694,-0.732,1.890,0.610,0.036,0.043,1.042,4,1100
211269208,-0.915,2.439,0.488,0.021,0.051,1.007,4,1100
211270694,-0.671,2.683,0.427,-0.022,0.044,1.023,4,1100
211271209,-0.976,2.439,0.427,-0.070,0.013,1.013,4,1100
211272694,-1.159,0.915,0.671,-0.019,0.019,1.070,4,1100
211273209,-1.159,0.915,0.671,-0.019,0.019,1.070,4,1100
211274694,-1.159,0.793,1.037,0.037,0.028,1.062,4,1100
211275209,-1.037,1.098,1.220,0.062,0.036,1.027,4,1100
211276701,-0.854,1.524,0.732,0.025,0.050,1.049,4,1100
211277235,-1.159,2.073,0.549,0.030,0.046,1.025,4,1100
211278697,-0.976,2.195,0.427,-0.028,0.040,1.009,4,1100
211279212,-0.976,2.195,0.427,-0.077,0.010,1.023,4,1100
211280694,-1.159,1.098,0.854,-0.032,0.027,1.048,4,1100
211281211,-1.159,1.098,0.854,-0.032,0.027,1.048,4,1100
211282694,-0.854,0.854,1.280,0.042,0.038,1.049,4,1100
211283209,-0.854,1.280,0.854,0.058,0.040,1.042,4,1100
211284694,-0.915,1.829,0.549,0.057,0.051,1.033,4,1100
211285209,-0.976,2.439,0.732,0.007,0.052,1.039,4,1100
211286694,-1.220,2.195,0.549,-0.077,-0.003,1.038,4,1100
211287209,-1.220,2.195,0.549,-0.077,-0.003,1.038,4,1100
211288694,-1.280,0.915,1.220,-0.021,0.008,1.028,4,1100
211289213,-1.037,0.610,1.463,0.017,0.033,1.060,4,1100
211290694,-0.976,0.915,0.976,0.058,0.034,1.040,4,1100
211291209,-0.915,1.524,0.427,0.060,0.042,1.050,4,1100
211292694,-1.037,2.683,0.366,-0.005,0.042,1.030,4,1100
211293209,-1.037,2.683,0.366,-0.005,0.042,1.030,4,1100
211294694,-1.280,2.317,0.610,-0.057,0.025,1.026,4,1100
211295209,-1.037,1.341,1.159,-0.057,0.025,1.026,4,1100
211296694,-1.280,0.793,1.098,-0.024,0.029,1.037,4,1100
211297209,-1.220,0.427,1.159,0.034,0.026,1.051,4,1100
211298694,-0.793,0.793,1.098,0.052,0.044,1.055,4,1100
211299209,-0.610,1.341,0.793,0.042,0.048,1.044,4,1100
211300694,-0.915,2.622,0.610,-0.019,0.045,1.010,4,1100
211301209,-0.915,2.622,0.610,-0.019,0.045,1.010,4,1100
211302694,-1.280,1.951,0.488,-0.050,0.012,1.020,4,1100
211303214,-1.098,1.280,0.671,-0.060,-0.002,1.021,4,1100
211304694,-1.037,0.915,1.098,-0.026,0.023,1.070,4,1100
211305209,-0.915,0.854,0.915,0.039,0.033,1.051,4,1100
211306694,-0.915,1.585,0.671,0.044,0.035,1.026,4,1100
211307213,-0.915,1.585,0.671,0.044,0.035,1.026,4,1100
211308694,-0.854,2.378,0.366,0.001,0.050,1.023,4,1100
211309208,-0.915,2.378,0.244,0.001,0.050,1.023,4,1100
211310694,-0.976,1.524,0.244,-0.066,0.016,1.035,4,1100
211311209,-0.854,0.976,0.488,-0.055,-0.008,1.043,4,1100
211312694,-0.915,0.793,0.976,-0.016,0.045,1.062,4,1100
211313209,-0.915,0.793,0.976,0.062,0.039,1.066,4,1100
211314701,-0.671,1.585,0.488,0.047,0.051,1.051,4,1100
211315232,-0.671,1.585,0.488,0.047,0.051,1.051,4,1100
211316697,-0.732,2.195,0.427,-0.014,0.047,1.037,4,1100
211317218,-1.037,1.890,0.000,-0.057,0.009,1.026,4,1100
211318695,-1.280,1.646,0.305,-0.073,0.008,1.028,4,1100
211319212,-1.646,0.915,1.037,-0.010,0.021,1.053,4,1100
211320694,-1.159,0.793,1.037,0.041,0.042,1.062,4,1100
211321213,-1.159,0.793,1.037,0.041,0.042,1.062,4,1100
211322694,-0.793,1.768,0.366,0.033,0.064,1.040,4,1100
211323209,-0.793,2.378,0.305,0.026,0.048,1.039,4,1100
211324694,-0.915,2.683,0.305,-0.035,0.043,1.019,4,1100
211325209,-1.159,2.378,0.000,-0.062,0.007,1.006,4,1100
211326694,-1.341,1.037,0.488,-0.040,0.000,1.052,4,1100
211327209,-1.341,1.037,0.488,-0.040,0.000,1.052,4,1100
211328694,-1.098,0.488,0.610,0.056,0.037,1.048,4,1100
211329214,-0.976,1.098,0.427,0.056,0.037,1.048,4,1100
211330694,-0.671,1.890,0.244,0.042,0.053,1.029,4,1100
211331209,-0.610,2.378,0.244,0.016,0.041,1.043,4,1100
211332694,-0.793,2.561,0.122,-0.049,0.035,1.011,4,1100
211333209,-1.402,2.317,0.122,-0.060,0.018,1.039,4,1100
211334694,-1.463,0.610,0.488,-0.013,0.018,1.039,4,1100
211335209,-1.463,0.610,0.488,-0.013,0.018,1.039,4,1100
211336694,-1.159,0.793,0.488,0.048,0.036,1.033,4,1100
211337209,-0.854,1.280,0.244,0.050,0.026,1.048,4,1100
211338694,-0.793,2.256,0.183,0.021,0.047,1.031,4,1100
211339209,-1.037,2.439,0.061,0.007,0.047,1.042,4,1100
211340694,-1.159,1.585,-0.366,-0.073,0.008,1.012,4,1100
211341209,-1.159,1.585,-0.366,-0.073,0.008,1.012,4,1100
211342694,-1.220,0.671,0.427,-0.019,0.016,1.042,4,1100
211343209,-1.098,0.488,0.549,-0.019,0.016,1.042,4,1100
211344694,-1.159,0.915,0.549,0.036,0.028,1.045,4,1100
211345209,-0.732,1.220,0.244,0.051,0.046,1.037,4,1100
211346694,-1.159,1.951,-0.061,0.029,0.044,1.042,4,1100
211347209,-1.159,1.951,-0.061,-0.009,0.042,1.010,4,1100
211348694,-1.280,1.585,-0.366,-0.079,0.005,1.012,4,1100
211349209,-1.280,1.585,-0.366,-0.079,0.005,1.012,4,1100
211350694,-1.220,0.488,0.488,-0.003,0.017,1.061,4,1100
211351209,-0.915,0.427,0.488,0.027,0.034,1.036,4,1100
211352694,-0.976,1.037,0.427,0.058,0.036,1.064,4,1100
211353208,-1.037,1.524,0.244,0.042,0.042,1.028,4,1100
211354694,-0.915,2.317,-0.427,-0.001,0.051,1.015,4,1100
211355213,-0.915,2.317,-0.427,-0.001,0.051,1.015,4,1100
211356701,-1.159,1.951,-0.244,-0.062,0.007,1.042,4,1100
211357227,-1.280,1.341,0.000,-0.034,0.008,1.036,4,1100
211358696,-1.341,0.671,0.366,-0.001,0.033,1.055,4,1100
211359218,-1.037,0.671,0.488,0.035,0.019,1.056,4,1100
211360694,-0.671,1.707,-0.183,0.045,0.043,1.041,4,1100
211361209,-0.671,1.707,-0.183,0.045,0.043,1.041,4,1100
211362694,-1.098,2.439,-0.122,-0.030,0.038,1.024,4,1100
211363209,-1.098,2.378,-0.244,-0.030,0.038,1.024,4,1100
211364694,-1.098,1.524,0.000,-0.055,0.008,1.029,4,1100
211365209,-1.280,0.793,0.305,-0.026,-0.004,1.046,4,1100
211366694,-1.341,0.488,0.427,-0.004,0.027,1.044,4,1100
211367209,-1.220,0.793,0.488,0.040,0.019,1.077,4,1100
211368694,-0.854,1.890,0.000,0.044,0.049,1.048,4,1100
211369213,-0.854,1.890,0.000,0.044,0.049,1.048,4,1100
211370694,-1.037,2.317,-0.366,-0.023,0.042,1.030,4,1100
211371209,-1.037,1.890,-0.366,-0.072,0.004,1.013,4,1100
211372694,-1.402,1.341,-0.061,-0.065,0.012,1.042,4,1100
211373212,-1.402,0.549,-0.122,-0.010,0.013,1.051,4,1100
211374694,-1.280,0.427,0.366,0.051,0.039,1.071,4,1100
211375209,-1.280,0.427,0.366,0.051,0.039,1.071,4,1100
211376694,-0.976,1.951,0.061,0.043,0.054,1.014,4,1100
211377209,-0.915,2.500,-0.061,0.043,0.054,1.014,4,1100
211378694,-0.732,2.378,-0.427,-0.028,0.036,1.006,4,1100
211379209,-1.037,2.012,-0.366,-0.068,0.008,1.038,4,1100
211380694,-1.402,0.976,0.244,-0.071,-0.007,1.037,4,1100
211381214,-1.402,0.976,0.244,-0.012,0.014,1.031,4,1100
211382694,-0.732,0.854,0.671,0.047,0.041,1.055,4,1100
211383214,-0.732,0.854,0.671,0.047,0.041,1.055,4,1100
211384694,-0.854,1.829,-0.061,0.034,0.056,1.021,4,1100
211385209,-1.159,2.744,-0.244,0.004,0.044,1.018,4,1100
211386694,-1.585,2.256,-0.183,-0.051,0.029,1.022,4,1100
211387209,-1.402,2.073,-0.183,-0.062,0.006,1.022,4,1100
211388694,-1.159,0.915,0.305,-0.025,0.006,1.045,4,1100
211389209,-1.159,0.915,0.305,-0.025,0.006,1.045,4,1100
211390694,-1.220,0.793,0.549,0.065,0.035,1.055,4,1100
211391209,-1.098,1.220,0.122,0.053,0.044,1.028,4,1100
211392694,-0.915,2.073,-0.183,0.029,0.054,1.051,4,1100
211393209,-0.671,2.439,-0.244,-0.007,0.047,1.008,4,1100
211394694,-1.159,1.951,0.000,-0.063,0.004,1.015,4,1100
211395214,-1.159,1.951,0.000,-0.063,0.004,1.015,4,1100
211396694,-1.280,0.610,0.610,0.002,0.023,1.072,4,1100
211397209,-1.098,0.610,0.793,0.002,0.023,1.072,4,1100
211398694,-0.915,0.915,0.549,0.065,0.038,1.061,4,1100
211399209,-0.854,1.585,0.366,0.054,0.048,1.030,4,1100
211400694,-0.732,2.195,0.183,0.018,0.059,1.033,4,1100
211401209,-0.488,2.439,0.000,-0.014,0.037,1.008,4,1100
211402694,-0.915,1.585,0.244,-0.073,0.000,1.030,4,1100
211403213,-0.915,1.585,0.244,-0.073,0.000,1.030,4,1100
211404694,-1.159,0.427,0.549,0.002,0.024,1.068,4,1100
211405212,-1.159,0.549,0.488,0.034,0.029,1.057,4,1100
211406694,-0.976,1.098,0.366,0.060,0.038,1.037,4,1100
211407209,-0.732,1.707,0.122,0.041,0.040,1.032,4,1100
211408694,-0.732,2.378,0.061,-0.011,0.035,1.028,4,1100
211409209,-0.732,2.378,0.061,-0.011,0.035,1.028,4,1100
211410694,-1.280,1.463,0.244,-0.055,-0.007,1.039,4,1100
211411209,-1.220,1.159,0.366,-0.055,-0.007,1.039,4,1100
211412694,-1.280,0.732,0.854,0.022,0.036,1.039,4,1100
211413209,-1.220,0.610,0.915,0.043,0.022,1.069,4,1100
211414694,-0.976,1.768,0.305,0.032,0.046,1.037,4,1100
211415209,-0.976,1.768,0.305,0.044,0.043,1.058,4,1100
211416694,-1.280,2.317,0.244,-0.032,0.042,1.012,4,1100
211417209,-1.280,2.317,0.244,-0.032,0.042,1.012,4,1100
211418694,-1.280,1.646,0.427,-0.061,0.006,1.042,4,1100
211419208,-1.402,1.037,0.854,-0.029,0.008,1.052,4,1100
211420694,-1.220,0.610,0.854,0.022,0.039,1.050,4,1100
211421204,-0.732,0.976,0.732,0.048,0.027,1.057,4,1100
211422694,-0.671,2.073,0.671,0.037,0.044,1.030,4,1100
211423209,-0.671,2.073,0.671,0.037,0.044,1.030,4,1100
211424694,-0.854,2.439,0.122,-0.044,0.038,1.005,4,1100
211425213,-1.220,1.890,0.305,-0.059,0.002,1.039,4,1100
211426694,-1.280,1.341,0.671,-0.054,0.009,1.047,4,1100
211427209,-1.220,0.854,0.793,-0.017,0.014,1.047,4,1100
211428694,-0.793,0.793,1.280,0.049,0.039,1.049,4,1100
211429214,-0.793,0.793,1.280,0.049,0.039,1.049,4,1100
211430694,-0.366,2.012,0.671,0.031,0.042,1.021,4,1100
211431209,-0.732,2.439,0.549,0.031,0.042,1.021,4,1100
211432694,-0.793,2.378,0.305,-0.030,0.041,1.025,4,1100
211433209,-1.098,1.829,0.366,-0.077,-0.000,1.031,4,1100
211434694,-1.280,1.037,0.610,-0.063,-0.003,1.047,4,1100
211435214,-1.220,0.549,0.976,-0.007,0.022,1.044,4,1100
211436694,-1.098,0.854,1.159,0.047,0.041,1.066,4,1100
211437209,-1.098,0.854,1.159,0.047,0.041,1.066,4,1100
211438694,-1.280,1.951,0.854,0.029,0.048,1.032,4,1100
211439209,-1.341,2.378,0.549,-0.003,0.049,1.000,4,1100
211440694,-1.220,2.622,0.366,-0.048,0.032,1.041,4,1100
211441209,-1.341,2.073,0.671,-0.064,-0.006,1.036,4,1100
211442694,-1.280,0.793,1.098,-0.004,0.023,1.067,4,1100
211443209,-1.280,0.793,1.098,-0.004,0.023,1.067,4,1100
211444694,-0.976,1.098,0.915,0.051,0.035,1.054,4,1100
211445208,-0.915,1.707,0.793,0.051,0.035,1.054,4,1100
211446694,-0.915,2.378,0.427,0.031,0.060,1.028,4,1100
211447213,-1.159,2.622,0.427,-0.012,0.029,1.037,4,1100
211448694,-1.159,1.768,0.549,-0.073,0.022,1.031,4,1100
211449209,-1.159,1.768,0.549,-0.065,0.007,1.040,4,1100
211450694,-1.341,0.610,1.280,0.009,0.031,1.048,4,1100
211451209,-1.341,0.610,1.280,0.009,0.031,1.048,4,1100
211452694,-1.098,1.098,0.732,0.051,0.032,1.037,4,1100
211453209,-1.159,1.768,0.488,0.060,0.039,1.049,4,1100
211454694,-1.037,2.500,0.488,0.009,0.049,1.016,4,1100
211455209,-0.976,2.561,0.427,-0.026,0.040,1.033,4,1100
211456694,-0.854,1.524,0.183,-0.064,0.016,1.031,4,1100
211457209,-0.854,1.524,0.183,-0.064,0.016,1.031,4,1100
211458694,-0.915,0.244,1.159,-0.001,0.026,1.042,4,1100
211459209,-0.976,0.610,0.915,0.035,0.020,1.069,4,1100
211460701,-0.854,1.463,0.671,0.052,0.048,1.042,4,1100
211461227,-0.854,2.256,0.366,0.058,0.044,1.036,4,1100
211462696,-0.854,2.317,0.305,-0.042,0.031,1.016,4,1100
211463211,-0.854,2.317,0.305,-0.042,0.031,1.016,4,1100
211464694,-1.098,1.768,0.549,-0.068,0.010,1.033,4,1100
211465209,-1.098,0.915,0.549,-0.068,0.010,1.033,4,1100
211466694,-1.220,0.366,0.854,0.020,0.033,1.063,4,1100
211467209,-0.976,0.671,0.671,0.044,0.042,1.052,4,1100
211468694,-0.854,1.098,0.488,0.054,0.040,1.051,4,1100
211469209,-0.854,1.707,0.549,0.034,0.051,1.021,4,1100
211470694,-0.976,2.500,0.366,-0.033,0.031,0.997,4,1100
211471209,-0.976,2.500,0.366,-0.033,0.031,0.997,4,1100
211472694,-1.220,1.159,0.488,-0.054,0.013,1.052,4,1100
211473209,-1.280,0.732,0.854,-0.024,0.005,1.042,4,1100
211474694,-1.159,0.488,0.671,0.023,0.031,1.061,4,1100
211475208,-0.915,1.037,0.793,0.055,0.035,1.047,4,1100
211476694,-0.976,1.951,0.000,0.025,0.038,1.033,4,1100
211477209,-0.976,1.951,0.000,0.025,0.038,1.033,4,1100
211478694,-1.037,2.256,0.122,-0.035,0.036,1.030,4,1100
211479212,-1.280,1.646,0.183,-0.035,0.036,1.030,4,1100
211480694,-1.037,1.220,0.366,-0.063,0.015,1.048,4,1100
211481213,-0.976,0.610,0.610,0.005,0.007,1.058,4,1100
211482694,-0.915,0.915,0.366,0.019,0.040,1.036,4,1100
211483213,-0.915,0.915,0.366,0.056,0.035,1.068,4,1100
211484694,-0.732,2.195,-0.244,0.015,0.065,1.039,4,1100
211485214,-0.732,2.195,-0.244,0.015,0.065,1.039,4,1100
211486694,-0.732,2.195,-0.122,-0.055,0.028,1.011,4,1100
211487214,-0.854,1.768,-0.061,-0.066,0.008,1.039,4,1100
211488694,-0.915,1.220,0.183,-0.049,0.004,1.037,4,1100
211489209,-0.976,0.549,0.366,-0.010,0.023,1.056,4,1100
211490694,-0.854,1.037,0.183,0.054,0.041,1.064,4,1100
211491209,-0.854,1.037,0.183,0.054,0.041,1.064,4,1100
211492694,-0.915,2.073,-0.122,0.024,0.047,1.028,4,1100
211493209,-0.671,2.317,-0.305,-0.001,0.042,1.022,4,1100
211494700,-1.037,2.317,-0.305,-0.060,0.023,1.015,4,1100
211495225,-0.915,1.707,-0.183,-0.071,0.006,1.032,4,1100
211496696,-0.854,0.488,0.244,0.000,0.036,1.046,4,1100
211497211,-0.854,0.488,0.244,0.000,0.036,1.046,4,1100
211498694,-0.732,1.098,0.122,0.054,0.041,1.054,4,1100
211499218,-1.098,1.768,0.122,0.054,0.041,1.054,4,1100
211500694,-1.098,2.195,0.061,0.019,0.042,1.014,4,1100
211501214,-0.854,2.561,0.061,-0.029,0.039,1.022,4,1100
211502694,-0.732,2.134,-0.366,-0.054,0.023,1.020,4,1100
211503209,-1.098,1.341,-0.061,-0.066,-0.003,1.027,4,1100
211504694,-1.159,0.488,-0.061,0.023,0.012,1.042,4,1100
211505209,-1.159,0.488,-0.061,0.023,0.012,1.042,4,1100
211506694,-1.037,1.341,0.244,0.062,0.039,1.050,4,1100
211507212,-0.976,2.012,-0.061,0.027,0.049,1.015,4,1100
211508694,-0.671,2.378,-0.305,0.006,0.052,1.037,4,1100
211509209,-1.037,2.622,-0.183,-0.030,0.031,1.011,4,1100
211510694,-1.037,1.341,-0.305,-0.051,-0.001,1.028,4,1100
211511209,-1.037,1.341,-0.305,-0.051,-0.001,1.028,4,1100
211512694,-0.915,0.671,0.122,0.009,0.026,1.064,4,1100
211513213,-1.098,0.732,0.305,0.009,0.026,1.064,4,1100
211514694,-0.854,1.098,0.000,0.056,0.051,1.045,4,1100
211515212,-0.976,1.890,-0.061,0.040,0.045,1.022,4,1100
211516694,-1.159,2.256,-0.549,0.002,0.043,1.039,4,1100
211517209,-1.159,2.256,-0.549,-0.044,0.029,1.014,4,1100
211518694,-1.159,1.463,-0.122,-0.042,-0.014,1.042,4,1100
211519209,-1.159,1.463,-0.122,-0.042,-0.014,1.042,4,1100
211520694,-1.098,0.549,0.122,0.032,0.036,1.051,4,1100
211521209,-0.915,0.915,0.122,0.057,0.040,1.040,4,1100
211522694,-1.037,1.646,-0.122,0.041,0.047,1.039,4,1100
211523209,-0.732,2.195,-0.366,0.028,0.034,1.033,4,1100
211524694,-1.220,2.378,-0.244,-0.055,0.020,1.038,4,1100
211525209,-1.220,2.378,-0.244,-0.055,0.020,1.038,4,1100
211526694,-1.463,1.098,0.061,-0.041,0.003,1.033,4,1100
211527212,-1.341,0.427,0.488,-0.024,0.009,1.048,4,1100
211528694,-1.402,0.427,0.549,0.039,0.037,1.055,4,1100
211529212,-0.793,0.854,0.366,0.072,0.024,1.051,4,1100
211530694,-0.610,2.317,-0.122,0.034,0.048,1.053,4,1100
211531209,-0.610,2.317,-0.122,0.034,0.048,1.053,4,1100
211532694,-0.976,2.317,0.244,-0.060,0.028,1.028,4,1100
211533209,-0.976,1.646,0.061,-0.060,0.028,1.028,4,1100
211534694,-1.280,1.098,0.305,-0.045,0.019,1.035,4,1100
211535209,-1.402,0.610,0.549,0.002,0.021,1.066,4,1100
211536694,-0.976,0.671,0.793,0.022,0.037,1.038,4,1100
211537209,-0.976,0.854,0.427,0.059,0.036,1.045,4,1100
211538694,-0.732,2.195,-0.061,0.031,0.049,1.023,4,1100
211539209,-0.732,2.195,-0.061,0.031,0.049,1.023,4,1100
211540694,-0.976,2.439,0.000,-0.050,0.036,1.014,4,1100
211541209,-1.280,1.707,0.061,-0.069,-0.013,1.038,4,1100
211542694,-1.220,1.220,0.610,-0.042,0.022,1.058,4,1100
211543212,-1.341,0.976,0.854,0.006,0.021,1.049,4,1100
211544694,-0.976,1.280,0.061,0.055,0.045,1.039,4,1100
211545209,-0.976,1.280,0.061,0.055,0.045,1.039,4,1100
211546694,-0.854,2.378,0.305,0.008,0.042,1.017,4,1100
211547209,-1.098,2.561,0.122,0.008,0.042,1.017,4,1100
211548694,-1.220,2.317,0.183,-0.055,0.021,1.019,4,1100
211549209,-1.463,1.463,0.244,-0.050,0.011,1.026,4,1100
211550694,-1.159,0.610,0.732,-0.025,0.013,1.068,4,1100
211551213,-1.159,0.610,0.732,0.011,0.013,1.041,4,1100
211552694,-0.854,1.220,0.549,0.060,0.042,1.038,4,1100
211553209,-0.854,1.220,0.549,0.060,0.042,1.038,4,1100
211554694,-0.854,2.134,0.244,0.020,0.037,1.032,4,1100
211555209,-1.037,2.134,0.061,-0.044,0.034,1.007,4,1100
211556694,-1.220,1.829,0.000,-0.052,0.018,1.039,4,1100
211557209,-1.159,1.159,0.366,-0.056,0.002,1.042,4,1100
211558694,-1.402,0.732,0.976,0.030,0.032,1.046,4,1100
211559209,-1.402,0.732,0.976,0.030,0.032,1.046,4,1100
211560694,-0.976,1.402,0.610,0.053,0.056,1.054,4,1100
211561209,-0.732,1.768,0.366,0.040,0.045,1.024,4,1100
211562694,-0.915,2.256,0.183,0.009,0.056,1.027,4,1100
211563213,-0.854,2.378,-0.122,-0.048,0.025,1.009,4,1100
