timestamp_us,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_id,motor_command
220022373,0.427,2.195,-0.305,0.153,0.133,0.960,255,1100
220023640,-1.951,2.134,-0.488,-0.004,0.042,0.842,255,1100
220024502,-2.317,1.098,0.000,-0.080,-0.049,1.153,255,1100
220025640,-2.439,0.915,0.732,-0.150,-0.023,0.999,255,1100
220026618,-2.134,0.732,1.402,-0.152,-0.067,1.133,255,1100
220027640,-1.280,0.915,1.402,-0.059,0.012,1.103,255,1100
220028508,-0.366,1.524,1.037,0.042,-0.001,1.043,255,1100
220029640,0.305,2.622,-0.061,0.168,0.075,1.005,255,1100
220030376,-0.305,2.317,-0.244,0.168,0.075,1.005,255,1100
220031640,-1.402,1.890,-0.549,-0.015,0.010,0.881,255,1100
220032496,-2.256,0.915,-0.122,-0.113,-0.041,1.128,255,1100
220033640,-2.439,0.549,0.366,-0.150,-0.034,1.021,255,1100
220034644,-1.951,0.488,0.976,-0.070,-0.004,1.116,255,1100
220035640,-0.610,1.646,0.244,0.031,0.000,1.120,255,1100
220036492,0.000,2.439,-0.183,0.031,0.000,1.120,255,1100
220037640,0.366,2.866,-0.305,0.136,0.167,0.981,255,1100
220038363,-0.244,2.195,-0.305,0.087,0.096,1.035,255,1100
220039640,-1.646,1.890,-0.549,0.006,-0.013,0.920,255,1100
220040513,-2.012,0.488,-0.488,-0.126,-0.040,1.075,255,1100
220041640,-2.683,0.244,0.488,-0.122,0.003,1.021,255,1100
220042507,-2.195,0.122,1.585,-0.018,-0.009,1.207,255,1100
220043640,0.000,1.707,0.183,0.052,-0.007,1.094,255,1100
220044502,0.061,2.744,0.122,0.036,0.046,1.000,255,1100
220045640,0.549,3.171,-0.183,0.168,0.180,1.001,255,1100
220046374,-0.488,2.561,-0.061,0.034,0.080,0.994,255,1100
220047640,-1.524,1.829,-0.549,-0.033,0.009,0.970,255,1100
220048506,-2.134,0.610,-0.244,-0.097,-0.043,1.088,255,1100
220049640,-1.829,-0.183,1.707,-0.012,0.011,1.176,255,1100
220050626,-1.159,0.488,0.854,-0.063,-0.035,1.005,255,1100
220051640,-0.122,2.012,-0.122,0.027,-0.037,1.169,255,1100
220052625,0.244,3.232,-0.183,0.049,0.108,0.955,255,1100
220053640,0.488,3.415,-0.061,0.133,0.134,0.962,255,1100
220054373,-0.305,2.378,-0.305,0.031,0.077,0.999,255,1100
220055640,-1.829,0.122,0.427,-0.010,0.020,1.024,255,1100
220056375,-1.829,0.122,0.427,-0.091,0.006,0.951,255,1100
220057640,-1.829,-0.122,1.463,-0.039,-0.006,1.090,255,1100
220058505,-1.402,1.220,0.793,-0.012,-0.034,0.980,255,1100
220059640,-0.305,2.683,0.244,0.020,0.021,1.094,255,1100
220060503,0.122,3.537,-0.305,0.071,0.052,0.975,255,1100
220061640,0.000,3.232,-0.183,0.035,0.135,1.035,255,1100
220062368,-0.549,2.073,-0.488,0.008,0.056,0.914,255,1100
220063640,-2.012,-0.366,0.610,-0.026,-0.007,0.917,255,1100
220064507,-2.622,-0.671,1.159,-0.071,0.008,1.248,255,1100
220065640,-2.195,-0.122,1.280,-0.015,-0.008,0.978,255,1100
220066623,-1.524,1.280,0.793,0.038,-0.022,1.099,255,1100
220067640,-0.305,2.744,0.183,0.018,0.018,1.055,255,1100
220068378,-0.061,3.841,-0.244,0.040,0.004,0.992,255,1100
220069640,-0.305,2.317,-0.366,-0.001,0.083,0.854,255,1100
220070542,-1.341,0.976,0.610,-0.002,0.070,1.174,255,1100
220071641,-1.951,-0.610,0.915,-0.044,-0.001,0.856,255,1100
220072528,-2.500,-0.915,1.220,-0.050,-0.025,1.286,255,1100
220073640,-1.890,-0.305,1.524,-0.004,0.038,0.995,255,1100
220074628,-1.646,1.037,1.037,0.069,-0.026,1.121,255,1100
220075640,-0.915,2.622,0.244,-0.005,0.030,1.029,255,1100
220076375,0.000,4.024,-0.549,-0.000,-0.004,0.982,255,1100
220077640,-0.427,2.439,-0.122,0.026,0.109,0.831,255,1100
220078492,-1.402,0.793,0.427,-0.019,0.018,1.209,255,1100
220079640,-1.890,-0.732,0.122,-0.058,0.009,0.853,255,1100
220080511,-2.561,-0.854,0.854,-0.027,-0.056,1.248,255,1100
220081640,-1.768,0.000,1.951,0.048,0.080,1.034,255,1100
220082503,-0.854,1.402,1.098,0.072,-0.033,1.094,255,1100
220083640,0.000,4.451,-0.915,-0.060,0.001,1.001,255,1100
220084421,0.000,3.902,-0.671,-0.060,0.001,1.001,255,1100
220085641,-0.366,2.195,0.000,-0.009,0.144,0.879,255,1100
220086418,-1.463,0.244,0.305,-0.013,-0.005,1.227,255,1100
220087641,-1.951,-1.159,0.366,-0.086,0.027,0.912,255,1100
220088636,-2.683,-1.280,1.280,0.038,-0.019,1.188,255,1100
220089640,-1.220,1.524,1.220,0.085,0.059,1.004,255,1100
220090505,-0.549,3.354,-0.183,0.048,-0.051,1.154,255,1100
220091640,0.122,4.756,-0.732,-0.080,0.037,0.991,255,1100
220092500,0.061,3.963,-0.305,0.050,0.115,0.930,255,1100
220093640,-0.305,2.256,0.183,-0.072,0.127,0.951,255,1100
220094371,-1.037,0.000,0.427,-0.031,0.009,1.164,255,1100
220095640,-1.829,-0.976,0.915,-0.058,0.062,0.960,255,1100
220096505,-2.195,-1.341,1.341,0.106,0.028,1.173,255,1100
220097640,-1.463,2.134,0.549,0.017,-0.070,1.074,255,1100
220098382,-1.037,4.085,-0.427,0.017,-0.070,1.074,255,1100
220099640,0.183,4.817,-0.549,-0.058,0.089,1.013,255,1100
220100506,0.244,3.659,0.183,0.007,0.084,0.904,255,1100
220101640,-0.427,1.890,-0.061,-0.095,0.092,0.988,255,1100
220102492,-1.159,-0.183,-0.061,-0.002,-0.009,1.102,255,1100
220103640,-1.829,-1.463,1.707,0.160,0.007,1.057,255,1100
220104500,-2.073,0.305,1.646,0.160,0.007,1.057,255,1100
220105640,-1.159,2.256,0.305,0.054,-0.088,1.128,255,1100
220106375,-0.915,4.268,-0.549,-0.056,-0.014,0.999,255,1100
220107640,0.244,5.000,-0.793,-0.076,0.046,0.980,255,1100
220108506,0.061,3.902,-0.549,-0.068,0.085,0.911,255,1100
220109640,-0.427,1.829,-0.488,-0.039,0.037,1.044,255,1100
220110501,-1.220,-0.366,0.305,-0.067,0.063,0.976,255,1100
220111640,-1.951,-1.951,1.585,0.128,0.034,0.980,255,1100
220112504,-2.195,0.122,1.280,0.051,0.005,1.187,255,1100
220113640,-1.159,2.500,0.610,0.061,-0.038,1.103,255,1100
220114371,-0.488,4.268,-0.427,0.003,-0.059,0.937,255,1100
220115640,-0.061,5.000,-0.671,-0.136,0.054,1.032,255,1100
220116618,0.061,4.085,-0.915,-0.132,0.034,0.887,255,1100
220117640,-0.610,-0.488,0.610,-0.018,0.037,0.901,255,1100
220118496,-1.524,-2.256,1.220,0.055,0.087,1.172,255,1100
220119640,-2.134,-1.829,1.280,0.091,0.005,0.946,255,1100
220120378,-2.195,0.610,1.280,0.124,0.027,1.285,255,1100
220121640,-1.220,2.683,0.122,0.047,-0.021,1.057,255,1100
220122374,-0.305,4.512,-0.549,0.000,-0.072,0.924,255,1100
220123640,0.122,4.207,-0.976,-0.164,0.019,1.044,255,1100
220124505,0.122,4.207,-0.976,-0.147,0.070,0.866,255,1100
220125640,-1.037,-0.732,0.671,-0.000,0.033,0.901,255,1100
220126500,-1.951,-2.622,1.037,0.097,0.091,1.207,255,1100
220127640,-2.195,-1.646,1.280,0.082,0.006,1.049,255,1100
220128377,-1.768,0.488,1.341,0.141,0.023,1.183,255,1100
220129640,-1.220,2.927,0.549,0.045,-0.015,1.037,255,1100
220130375,-0.488,4.634,-0.427,-0.062,-0.086,0.958,255,1100
220131640,-0.427,4.512,-0.488,-0.130,0.099,0.858,255,1100
220132630,-0.610,1.402,0.061,-0.046,0.083,1.102,255,1100
220133640,-0.915,-1.402,0.671,0.021,0.056,0.970,255,1100
220134373,-1.707,-2.866,1.280,0.084,0.023,1.129,255,1100
220135640,-2.256,-1.646,1.402,0.124,0.087,1.092,255,1100
220136387,-2.012,0.488,1.220,0.204,0.035,1.187,255,1100
220137640,-0.732,4.939,-0.915,-0.087,-0.093,1.048,255,1100
220138507,-0.122,5.427,-1.402,-0.087,-0.093,1.048,255,1100
220139640,-0.122,4.085,-0.427,-0.141,0.135,0.989,255,1100
220140632,-0.305,0.976,0.244,-0.040,0.058,1.031,255,1100
220141640,-0.732,-1.646,0.671,-0.045,0.059,1.004,255,1100
220142495,-1.707,-2.805,1.220,0.129,0.080,1.127,255,1100
220143640,-2.134,-1.768,1.402,0.203,0.063,1.025,255,1100
220144378,-2.012,0.793,1.402,0.161,0.054,1.198,255,1100
220145640,-0.793,5.244,-1.037,-0.140,-0.069,1.085,255,1100
220146508,-0.061,5.488,-0.915,-0.144,-0.021,0.846,255,1100
220147640,-0.366,4.085,0.122,-0.181,0.149,1.022,255,1100
220148510,-0.122,1.159,0.427,-0.052,0.022,0.982,255,1100
220149640,-0.793,-1.524,0.549,-0.049,0.055,1.079,255,1100
220150502,-1.524,-2.988,1.280,0.158,0.131,1.069,255,1100
220151640,-1.951,0.427,0.549,0.147,0.022,1.080,255,1100
220152378,-1.951,0.427,0.549,0.147,0.022,1.080,255,1100
220153640,-0.854,5.244,-1.159,-0.142,-0.008,1.056,255,1100
220154510,-0.244,5.549,-0.854,-0.135,-0.024,0.848,255,1100
220155640,-0.732,4.085,0.000,-0.195,0.125,1.035,255,1100
220156510,-0.305,0.915,0.366,-0.077,0.018,0.972,255,1100
220157640,-1.524,-2.866,1.402,-0.043,0.070,1.146,255,1100
220158509,-1.951,-1.341,1.585,0.212,0.131,0.980,255,1100
220159640,-1.890,0.793,0.793,0.188,-0.031,1.035,255,1100
220160431,-1.707,3.841,-0.366,-0.058,-0.091,1.070,255,1100
220161642,-0.854,5.305,-0.976,-0.097,-0.097,1.037,255,1100
220162669,-0.244,5.305,-0.732,-0.222,0.071,0.883,255,1100
220163640,-0.549,3.537,-0.366,-0.179,0.022,1.029,255,1100
220164631,-0.305,-2.073,0.427,-0.090,0.115,0.978,255,1100
220165640,-1.037,-3.110,1.341,0.199,0.191,0.935,255,1100
220166505,-1.829,-1.402,1.037,0.208,0.006,1.176,255,1100
220167640,-2.195,1.463,0.671,0.159,-0.003,1.065,255,1100
220168377,-1.585,3.841,-0.183,-0.049,-0.083,1.082,255,1100
220169640,-0.183,5.366,-0.610,-0.091,-0.086,1.021,255,1100
220170633,-0.183,4.878,-0.793,-0.268,0.015,0.862,255,1100
220171640,0.061,0.183,0.305,-0.100,0.128,0.951,255,1100
220172495,-0.244,-2.195,1.280,-0.100,0.128,0.951,255,1100
220173640,-1.524,-3.049,1.890,0.186,0.167,0.955,255,1100
220174501,-1.951,-1.098,1.280,0.242,0.022,1.202,255,1100
220175640,-2.134,1.524,0.671,0.175,0.018,1.000,255,1100
220176375,-2.012,3.780,-0.488,-0.041,-0.119,1.042,255,1100
220177640,-1.037,5.122,-0.915,-0.125,-0.093,1.064,255,1100
220178640,-0.305,3.171,-0.183,-0.183,0.091,0.997,255,1100
220179640,0.000,0.244,0.305,-0.095,0.097,1.011,255,1100
220180498,-0.366,-2.073,1.280,0.119,0.118,1.168,255,1100
220181640,-1.402,-2.866,1.524,0.210,0.127,0.942,255,1100
220182383,-2.012,-1.220,1.098,0.248,0.054,1.239,255,1100
220183640,-2.256,1.524,0.488,0.148,0.003,0.946,255,1100
220184386,-1.951,4.146,-0.244,-0.024,-0.079,1.079,255,1100
220185640,-0.915,5.610,-0.976,-0.256,-0.015,0.936,255,1100
220186637,-0.488,3.354,-0.183,-0.209,0.074,0.994,255,1100
220187640,-0.305,0.000,0.671,-0.079,0.124,1.006,255,1100
220188503,-0.305,-2.500,0.976,0.161,0.067,1.163,255,1100
220189640,-1.524,-2.683,1.402,0.192,0.148,0.947,255,1100
220190380,-1.829,-1.159,1.159,0.272,0.080,1.270,255,1100
220191640,-1.829,4.268,-0.610,0.136,-0.016,0.859,255,1100
220192518,-1.402,5.610,-1.037,-0.049,-0.106,1.157,255,1100
220193640,-0.610,5.061,-0.732,-0.253,-0.004,1.031,255,1100
220194631,-0.427,2.805,0.427,-0.224,0.062,0.990,255,1100
220195640,0.183,-0.244,0.793,-0.048,0.094,0.975,255,1100
220196434,-0.549,-2.927,1.341,0.124,0.120,1.205,255,1100
220197642,-1.098,-2.866,1.768,0.275,0.149,0.941,255,1100
220198407,-1.524,-1.159,1.341,0.278,0.043,1.258,255,1100
220199640,-1.585,4.695,-0.122,-0.042,-0.124,1.141,255,1100
220200514,-1.159,6.098,-0.610,-0.267,-0.083,0.922,255,1100
220201640,-0.488,5.305,-0.427,-0.227,-0.031,1.092,255,1100
220202637,-0.427,2.866,0.488,-0.298,0.102,0.927,255,1100
220203640,0.244,-0.183,0.549,-0.027,0.046,1.017,255,1100
220204373,-0.549,-2.683,1.280,0.134,0.151,1.159,255,1100
220205640,-1.768,-1.159,1.098,0.281,0.066,1.189,255,1100
220206374,-1.768,-1.159,1.098,0.281,0.066,1.189,255,1100
220207640,-1.829,4.939,-0.732,-0.089,-0.059,1.094,255,1100
220208507,-1.280,5.915,-1.098,-0.236,-0.103,0.958,255,1100
220209640,-0.671,5.061,-0.854,-0.284,-0.003,1.086,255,1100
220210633,-0.671,2.744,0.061,-0.283,0.016,0.900,255,1100
220211640,0.122,-0.061,0.549,-0.040,0.136,1.069,255,1100
220212372,0.000,-2.866,1.159,0.235,0.111,1.065,255,1100
220213640,-1.524,-0.854,0.976,0.245,0.067,1.113,255,1100
220214372,-2.317,2.683,0.122,0.154,-0.053,1.125,255,1100
220215640,-1.646,4.695,-0.488,-0.114,-0.043,0.982,255,1100
220216516,-0.976,5.488,-0.488,-0.211,-0.129,0.964,255,1100
220217640,-0.671,4.573,-0.610,-0.333,0.006,1.012,255,1100
220218632,-0.488,2.317,0.122,-0.206,-0.009,0.937,255,1100
220219640,-0.061,-2.683,1.585,0.256,0.104,0.999,255,1100
220220506,-1.159,-2.561,1.768,0.262,0.163,1.145,255,1100
220221640,-1.646,-0.549,0.610,0.276,0.025,1.036,255,1100
220222381,-2.439,2.988,0.122,0.119,0.003,1.165,255,1100
220223640,-1.524,5.000,-0.488,-0.067,-0.102,0.906,255,1100
220224507,-1.585,5.610,-0.671,-0.267,-0.093,0.987,255,1100
220225640,0.061,2.500,0.366,-0.337,-0.055,1.052,255,1100
220226507,0.061,2.500,0.366,-0.245,0.057,0.990,255,1100
220227640,-0.061,-2.683,1.646,0.216,0.138,0.953,255,1100
220228375,-1.037,-2.378,1.829,0.281,0.123,1.232,255,1100
220229640,-1.341,-0.244,1.037,0.323,0.072,0.955,255,1100
220230381,-2.134,2.744,0.061,0.102,-0.029,1.206,255,1100
220231640,-1.829,4.634,-0.183,-0.103,-0.076,0.930,255,1100
220232511,-1.280,5.305,-0.610,-0.293,-0.120,0.965,255,1100
220233640,-0.305,1.951,0.183,-0.204,0.016,0.983,255,1100
220234511,0.000,-0.732,1.280,-0.032,0.174,1.087,255,1100
220235640,0.061,-2.805,1.341,0.261,0.121,0.986,255,1100
220236378,-1.098,-2.439,1.341,0.308,0.126,1.199,255,1100
220237640,-1.646,-0.305,0.793,0.276,0.100,0.942,255,1100
220238379,-2.317,2.744,-0.305,0.109,-0.075,1.209,255,1100
220239640,-1.646,5.244,-0.610,-0.288,-0.126,1.000,255,1100
220240635,-0.976,4.146,-0.305,-0.306,-0.007,1.034,255,1100
220241640,-0.610,1.524,0.244,-0.235,0.000,0.965,255,1100
220242496,-0.366,-0.671,1.098,0.018,0.146,1.089,255,1100
220243640,-0.122,-2.500,1.707,0.234,0.185,0.998,255,1100
220244386,-0.488,-2.256,1.341,0.368,0.125,1.235,255,1100
220245640,-1.341,-0.183,0.549,0.248,0.080,0.885,255,1100
220246380,-2.317,3.171,-0.366,0.090,-0.106,1.223,255,1100
220247640,-1.768,5.427,-0.488,-0.291,-0.083,0.999,255,1100
220248633,-0.732,3.720,-0.183,-0.258,-0.028,1.068,255,1100
220249640,-0.183,1.402,0.305,-0.295,0.021,0.978,255,1100
220250506,0.000,-0.854,0.915,0.033,0.130,1.100,255,1100
220251640,0.244,-2.378,1.524,0.235,0.221,0.978,255,1100
220252367,-0.244,-2.012,1.402,0.424,0.124,1.208,255,1100
220253640,-2.073,3.232,-0.732,0.085,-0.103,1.168,255,1100
220254510,-2.317,5.244,-0.488,-0.171,-0.033,0.927,255,1100
220255640,-1.951,5.000,-0.366,-0.264,-0.090,1.035,255,1100
220256639,-1.524,3.354,-0.183,-0.334,-0.060,1.000,255,1100
220257640,-0.671,1.402,0.061,-0.245,-0.009,1.009,255,1100
220258628,-0.244,-0.854,0.976,0.058,0.163,1.077,255,1100
220259640,-0.305,-1.890,1.402,0.268,0.215,1.053,255,1100
220260376,-0.305,-1.890,1.402,0.385,0.096,1.163,255,1100
220261640,-1.951,3.415,-0.854,0.056,-0.038,1.102,255,1100
220262503,-2.012,4.939,-0.549,-0.135,-0.049,0.923,255,1100
220263640,-1.280,4.878,-0.244,-0.288,-0.079,1.091,255,1100
220264641,-0.793,3.415,-0.305,-0.319,-0.096,0.978,255,1100
220265640,-0.549,1.402,0.366,-0.260,0.040,1.047,255,1100
220266510,-0.122,-0.976,1.280,0.094,0.143,0.976,255,1100
220267640,-0.305,-1.707,1.220,0.327,0.079,1.139,255,1100
220268378,-1.524,1.037,0.000,0.327,0.079,1.139,255,1100
220269640,-2.134,3.232,-0.793,0.043,-0.001,1.030,255,1100
220270549,-2.134,4.817,-0.305,-0.113,-0.083,0.995,255,1100
220271641,-1.280,4.451,-0.366,-0.357,-0.086,1.084,255,1100
220272659,-0.549,3.354,-0.305,-0.326,-0.119,0.946,255,1100
220273640,0.061,-1.098,1.098,0.116,0.149,0.915,255,1100
220274510,-0.061,-2.073,1.220,0.116,0.149,0.915,255,1100
220275640,-0.488,-1.524,0.488,0.350,0.055,1.106,255,1100
220276379,-1.524,1.159,0.061,0.211,0.081,1.025,255,1100
220277640,-2.012,3.171,-0.427,0.057,-0.048,1.021,255,1100
220278498,-2.073,4.756,-0.366,-0.145,-0.070,0.995,255,1100
220279640,-1.585,4.512,-0.488,-0.357,-0.114,1.113,255,1100
220280644,-0.244,0.976,0.793,-0.186,0.050,1.062,255,1100
220281640,0.000,-0.854,1.524,0.104,0.140,0.926,255,1100
220282369,-0.061,-1.585,1.280,0.269,0.189,1.209,255,1100
220283640,-0.366,-1.341,0.549,0.345,0.077,1.049,255,1100
220284386,-1.280,1.037,-0.061,0.182,0.073,1.018,255,1100
220285640,-1.951,3.049,-0.305,0.049,-0.067,0.992,255,1100
220286500,-2.012,4.268,-0.427,-0.204,-0.056,1.043,255,1100
220287640,-0.610,2.561,0.122,-0.289,-0.053,0.993,255,1100
220288637,-0.366,0.427,0.915,-0.154,0.059,1.032,255,1100
220289640,-0.122,-1.220,1.341,0.122,0.128,0.962,255,1100
220290375,0.000,-1.463,1.098,0.259,0.165,1.157,255,1100
220291640,-0.488,-0.854,0.549,0.376,0.154,0.951,255,1100
220292370,-1.829,1.159,-0.061,0.148,0.022,1.143,255,1100
220293640,-2.561,4.390,-0.549,0.025,-0.068,0.950,255,1100
220294511,-1.890,4.390,-0.183,-0.213,-0.080,1.156,255,1100
220295640,-1.159,2.744,0.305,-0.310,-0.036,0.990,255,1100
220296629,-0.183,0.610,0.976,-0.112,0.030,1.008,255,1100
220297640,-0.183,-0.732,1.341,0.062,0.147,1.077,255,1100
220298378,0.122,-1.159,1.037,0.314,0.176,1.131,255,1100
220299640,-0.793,-0.610,0.671,0.352,0.138,0.971,255,1100
220300371,-1.707,1.098,0.000,0.173,0.012,1.121,255,1100
220301640,-2.622,4.390,-0.549,-0.204,-0.063,1.093,255,1100
220302510,-1.768,3.841,0.122,-0.252,-0.098,0.944,255,1100
220303640,-1.098,2.317,0.305,-0.340,0.007,1.086,255,1100
220304502,-0.061,0.488,0.488,-0.050,-0.040,1.026,255,1100
220305640,0.061,-0.488,0.671,0.055,0.195,1.064,255,1100
220306495,0.488,-0.915,1.037,0.362,0.163,1.050,255,1100
220307640,-1.524,1.280,-0.183,0.150,-0.012,1.088,255,1100
220308502,-2.073,3.659,-0.793,0.150,-0.012,1.088,255,1100
220309640,-2.073,4.024,-0.549,-0.154,-0.043,1.166,255,1100
220310640,-1.707,3.354,0.305,-0.275,-0.101,0.913,255,1100
220311640,-1.037,2.012,0.610,-0.344,-0.046,1.066,255,1100
220312627,0.000,0.793,0.610,-0.060,0.019,1.010,255,1100
220313640,-0.061,-0.061,0.976,0.119,0.195,1.133,255,1100
220314376,0.244,-0.793,1.220,0.368,0.158,1.059,255,1100
220315640,-1.280,1.951,-0.915,0.146,0.010,1.144,255,1100
220316382,-2.012,3.659,-0.915,-0.062,-0.023,0.875,255,1100
220317640,-2.134,3.780,-0.244,-0.136,-0.061,1.144,255,1100
220318640,-1.585,3.232,0.183,-0.345,-0.097,0.896,255,1100
220319640,-0.732,1.829,0.122,-0.286,-0.064,1.121,255,1100
220320626,0.000,0.610,0.671,-0.041,0.080,1.022,255,1100
220321640,0.732,-0.854,0.976,0.308,0.175,1.082,255,1100
220322370,0.732,-0.854,0.976,0.308,0.175,1.082,255,1100
220323640,-1.159,1.829,-0.671,0.144,0.037,1.074,255,1100
220324375,-1.890,3.232,-0.732,-0.086,-0.015,0.879,255,1100
220325640,-2.195,3.354,-0.427,-0.132,-0.076,1.121,255,1100
220326636,-1.768,2.805,0.244,-0.345,-0.140,0.957,255,1100
220327640,-0.183,0.366,0.915,-0.269,-0.040,1.161,255,1100
220328625,0.671,-0.122,1.402,0.148,0.141,1.093,255,1100
220329640,0.976,-0.732,1.037,0.291,0.148,1.109,255,1100
220330376,0.244,0.854,0.000,0.208,0.094,0.982,255,1100
220331640,-1.159,1.585,-0.488,0.150,0.054,0.978,255,1100
220332365,-2.073,2.988,-0.427,-0.096,-0.012,1.001,255,1100
220333640,-2.317,3.110,0.000,-0.165,-0.097,1.096,255,1100
220334621,-1.280,1.280,0.854,-0.339,-0.099,0.973,255,1100
220335640,-0.793,0.427,1.341,-0.011,0.037,1.016,255,1100
220336505,-0.183,0.244,1.098,0.128,0.133,1.093,255,1100
220337640,0.000,0.061,0.488,0.298,0.135,1.011,255,1100
220338371,-0.427,1.098,0.061,0.233,0.115,1.067,255,1100
220339640,-1.585,2.195,-0.183,0.109,0.010,0.900,255,1100
220340373,-2.317,2.561,-0.244,-0.094,-0.033,1.072,255,1100
220341640,-2.561,2.317,0.793,-0.219,-0.097,0.990,255,1100
220342633,-1.524,1.159,1.341,-0.201,0.003,1.070,255,1100
220343640,-0.366,0.366,1.341,-0.019,0.053,0.999,255,1100
220344373,0.000,0.061,1.098,0.121,0.125,1.106,255,1100
220345640,0.183,0.366,0.732,0.291,0.159,0.934,255,1100
220346374,-0.488,0.976,0.244,0.185,0.132,1.197,255,1100
220347640,-1.402,2.012,-0.305,0.137,-0.022,0.818,255,1100
220348503,-2.500,2.561,-0.671,-0.144,-0.008,1.125,255,1100
220349640,-2.134,1.524,0.915,-0.225,-0.053,1.166,255,1100
220350631,-1.220,0.427,1.098,-0.183,-0.017,0.974,255,1100
220351640,-0.366,0.549,1.037,-0.019,0.028,1.074,255,1100
220352501,0.122,0.976,1.037,0.111,0.179,1.110,255,1100
220353640,0.671,1.098,0.732,0.317,0.103,0.971,255,1100
220354377,0.183,1.524,0.244,0.118,0.164,1.099,255,1100
220355640,-2.500,2.561,-0.427,-0.148,0.015,1.092,255,1100
220356503,-2.073,2.500,0.122,-0.129,-0.082,0.964,255,1100
220357640,-2.195,1.585,1.159,-0.227,-0.029,1.209,255,1100
220358632,-1.098,0.671,0.976,-0.125,-0.081,1.010,255,1100
220359640,-0.488,0.854,0.793,-0.045,0.053,1.077,255,1100
220360501,0.244,0.793,0.671,0.123,0.145,0.973,255,1100
220361640,-0.610,1.646,-0.366,0.282,0.142,1.076,255,1100
220362378,-0.610,1.646,-0.366,0.142,0.084,1.060,255,1100
220363640,-2.134,2.073,-0.305,-0.079,0.015,1.100,255,1100
220364502,-2.256,1.890,0.671,-0.111,-0.084,1.067,255,1100
220365640,-2.195,0.915,0.793,-0.234,-0.042,1.079,255,1100
220366632,-1.585,0.671,0.976,-0.105,-0.062,1.017,255,1100
220367640,-0.915,1.280,0.732,-0.051,0.109,1.142,255,1100
220368564,-0.183,1.524,0.793,0.175,0.080,0.990,255,1100
220369642,0.061,1.890,-0.305,0.146,0.044,1.043,255,1100
220370405,-1.463,2.500,-0.427,0.146,0.044,1.043,255,1100
220371640,-2.012,1.585,-0.244,-0.023,-0.043,0.988,255,1100
220372515,-2.195,1.524,0.854,-0.185,-0.001,1.052,255,1100
220373640,-1.890,0.549,0.793,-0.126,-0.088,1.115,255,1100
220374668,-1.524,0.549,0.915,-0.113,0.004,1.069,255,1100
220375641,-0.061,1.890,0.915,-0.000,0.052,1.117,255,1100
220376392,-0.061,1.890,0.915,0.130,0.121,0.985,255,1100
220377640,-0.061,2.622,-0.305,0.116,0.081,0.953,255,1100
220378385,-1.402,2.378,-0.488,-0.039,0.040,1.072,255,1100
220379640,-1.829,1.524,-0.122,0.011,-0.020,0.913,255,1100
220380625,-2.500,1.280,0.610,-0.216,-0.039,1.158,255,1100
220381640,-2.256,0.732,1.159,-0.110,-0.059,1.060,255,1100
220382630,-0.488,1.280,0.793,-0.063,0.022,1.081,255,1100
220383640,0.183,1.829,0.366,0.093,0.083,0.953,255,1100
220384367,0.305,2.439,-0.122,0.093,0.083,0.953,255,1100
220385640,0.000,2.317,-0.305,0.109,0.124,0.917,255,1100
220386375,-1.463,2.134,-0.671,-0.011,-0.007,1.128,255,1100
220387640,-1.951,1.280,-0.061,-0.084,0.011,0.837,255,1100
220388631,-2.744,0.793,0.488,-0.148,-0.102,1.249,255,1100
220389640,-1.524,0.610,1.524,-0.007,-0.062,1.065,255,1100
220390701,-0.244,1.402,0.793,-0.022,0.062,1.120,255,1100
220391642,0.183,2.073,0.061,0.085,0.007,0.956,255,1100
220392398,0.122,2.866,-0.122,0.165,0.168,1.076,255,1100
220393640,-0.061,2.378,-0.061,0.057,0.100,0.865,255,1100
220394383,-1.402,1.890,-0.183,0.010,0.020,1.170,255,1100
220395640,-2.622,0.549,0.488,-0.099,-0.049,0.828,255,1100
220396507,-2.622,0.549,0.488,-0.094,-0.041,1.260,255,1100
220397640,-1.280,0.671,1.585,-0.031,-0.049,1.087,255,1100
220398622,-0.305,1.402,0.549,0.005,0.018,1.137,255,1100
220399640,0.000,2.805,-0.183,0.044,0.074,0.945,255,1100
220400365,0.305,3.171,-0.366,0.180,0.120,1.081,255,1100
220401640,-0.183,2.744,-0.427,-0.017,0.111,0.854,255,1100
220402513,-1.220,1.463,-0.671,0.046,-0.039,1.147,255,1100
220403640,-2.073,-0.122,0.671,-0.047,-0.066,1.239,255,1100
220404629,-2.256,-0.244,1.524,-0.070,0.053,0.993,255,1100
220405640,-1.585,0.488,1.159,0.002,-0.049,1.133,255,1100
220406506,-0.732,1.646,0.427,-0.012,0.037,1.079,255,1100
220407640,0.427,2.805,-0.305,0.092,0.052,0.940,255,1100
220408372,0.427,2.927,-0.305,0.115,0.108,1.067,255,1100
220409640,-1.037,1.585,-0.366,-0.017,0.114,0.879,255,1100
220410507,-1.646,0.427,0.061,0.028,-0.020,1.130,255,1100
220411640,-1.951,-0.244,0.732,-0.060,-0.052,1.207,255,1100
